2482.100	87.844	300.000	3.600	5.006	112600.691	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	303.545	3.6	5.006	112595.55	0.0	0.0	11259.555	1.0
2482.65	87.81	319.466	3.6	5.006	112571.047	0.0	0.0	61916.526	1.0
2483.65	87.748	354.551	3.6	5.006	112510.923	0.0	0.0	174427.45	1.0
2484.65	87.686	389.0	3.6	5.006	112440.542	0.0	0.0	286867.991	1.0
2485.65	87.624	422.644	3.6	5.006	112364.375	0.0	0.0	399232.366	1.0
2486.65	87.562	455.422	3.6	5.006	112282.781	0.0	0.0	511515.147	1.0
2487.65	87.499	487.105	3.6	5.006	112196.06	0.0	0.0	623711.207	1.0
2488.65	87.436	516.246	3.6	5.006	112104.46	0.0	0.0	735815.667	1.0
2489.65	87.373	543.801	3.6	5.006	112008.337	0.0	0.0	847824.003	1.0
2490.65	87.31	572.137	3.6	5.006	111907.94	0.0	0.0	959731.943	1.0
2491.65	87.246	600.87	3.6	5.006	111803.553	0.0	0.0	1071535.496	1.0
2492.65	87.182	627.973	3.6	5.006	111695.489	0.0	0.0	1183230.984	1.0
2493.65	87.118	653.548	3.6	5.006	111583.974	0.0	0.0	1294814.958	1.0
2494.65	87.053	677.803	3.6	5.006	111469.31	0.0	0.0	1406284.268	1.0
2495.65	86.988	701.006	3.6	5.006	111351.767	0.0	0.0	1517636.036	1.0
2496.65	86.922	723.584	3.6	5.006	111231.575	0.0	0.0	1628867.611	1.0
2497.65	86.856	747.446	3.6	5.006	111109.02	0.0	0.0	1739976.631	1.0
2498.65	86.789	773.054	3.6	5.006	110984.343	0.0	0.0	1850960.974	1.0
2499.65	86.721	798.414	3.6	5.006	110857.797	0.0	0.0	1961818.771	1.0
2500.65	86.653	823.03	3.6	5.006	110729.63	0.0	0.0	2072548.401	1.0
2501.65	86.584	846.865	3.6	5.006	110600.066	0.0	0.0	2183148.467	1.0
2502.65	86.515	850.0	3.403	4.727	110469.372	0.0	0.0	2293617.839	1.0
2503.65	86.445	850.0	3.176	4.404	110295.81	0.0	0.0	2403913.649	1.0
2504.65	86.374	850.0	2.949	4.084	110059.855	0.0	0.0	2513973.504	1.0
2505.65	86.302	850.0	2.723	3.765	109750.712	0.0	0.0	2623724.216	1.0
2506.65	86.229	850.0	2.498	3.449	109356.288	0.0	0.0	2733080.504	1.0
2507.65	86.156	850.0	2.274	3.135	108861.433	0.0	0.0	2841941.936	1.0
2508.65	86.081	850.0	2.051	2.825	108247.187	0.0	0.0	2950189.123	1.0
2509.65	86.006	850.0	1.831	2.518	107489.462	0.0	0.0	3057678.585	1.0
2510.65	85.93	850.0	1.613	2.215	106516.725	0.0	0.0	3164195.31	1.0
2511.65	85.853	850.0	1.398	1.917	105319.618	0.0	0.0	3269514.928	1.0
2512.65	85.775	850.0	1.186	1.625	103850.644	0.0	0.0	3373365.572	1.0
2513.65	85.695	850.0	0.98	1.34	102025.101	0.0	0.0	3475390.673	1.0
2514.65	85.615	850.0	0.779	1.064	99719.135	0.0	0.0	3575109.808	1.0
2515.65	85.534	850.0	0.585	0.798	96734.66	0.0	0.0	3671844.468	1.0
2516.65	85.452	850.0	0.401	0.547	92724.022	0.0	0.0	3764568.489	1.0
2517.65	85.37	850.0	0.232	0.316	86991.596	0.0	0.0	3851560.086	1.0
2518.65	85.288	850.0	0.086	0.117	77798.628	0.0	0.0	3929358.714	1.0
2519.65	85.208	850.0	0.0	0.0	58284.07	0.0	0.0	3987642.784	1.0
