2676.200	70.563	300.000	8.310	7.001	156124.015	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	302.134	8.31	7.001	156178.435	0.0	0.0	15617.844	1.0
2676.75	70.486	311.744	8.31	7.001	156430.627	0.0	0.0	86011.626	1.0
2677.75	70.344	333.083	8.31	7.001	157004.149	0.0	0.0	243015.775	1.0
2678.75	70.202	354.296	8.31	7.001	157613.516	0.0	0.0	400629.291	1.0
2679.75	70.058	375.382	8.31	7.001	158215.644	0.0	0.0	558844.934	1.0
2680.75	69.914	396.292	8.31	7.001	158810.306	0.0	0.0	717655.24	1.0
2681.75	69.768	416.985	8.31	7.001	159397.304	0.0	0.0	877052.544	1.0
2682.75	69.621	437.455	8.31	7.001	159976.084	0.0	0.0	1037028.629	1.0
2683.75	69.474	457.713	8.31	7.001	160546.664	0.0	0.0	1197575.293	1.0
2684.75	69.325	477.56	8.31	7.001	161108.271	0.0	0.0	1358683.564	1.0
2685.75	69.175	496.617	8.31	7.001	161661.024	0.0	0.0	1520344.587	1.0
2686.75	69.024	514.701	8.31	7.001	162204.045	0.0	0.0	1682548.632	1.0
2687.75	68.871	532.353	8.31	7.001	162737.43	0.0	0.0	1845286.062	1.0
2688.75	68.717	550.368	8.31	7.001	163260.325	0.0	0.0	2008546.387	1.0
2689.75	68.563	568.96	8.31	7.001	163772.679	0.0	0.0	2172319.066	1.0
2690.75	68.406	587.775	8.31	7.001	164273.738	0.0	0.0	2336592.804	1.0
2691.75	68.249	606.174	8.31	7.001	164763.208	0.0	0.0	2501356.011	1.0
2692.75	68.09	623.998	8.31	7.001	165240.623	0.0	0.0	2666596.635	1.0
2693.75	67.93	641.299	8.31	7.001	165705.249	0.0	0.0	2832301.884	1.0
2694.75	67.768	658.132	8.31	7.001	166156.916	0.0	0.0	2998458.8	1.0
2695.75	67.605	674.546	8.31	7.001	166594.607	0.0	0.0	3165053.407	1.0
2696.75	67.441	690.61	8.31	7.001	167018.047	0.0	0.0	3332071.454	1.0
2697.75	67.275	706.427	8.31	7.001	167426.776	0.0	0.0	3499498.229	1.0
2698.75	67.108	722.238	8.31	7.001	167819.646	0.0	0.0	3667317.876	1.0
2699.75	66.939	739.026	8.31	7.001	168196.397	0.0	0.0	3835514.273	1.0
2700.75	66.768	757.26	8.31	7.001	168556.372	0.0	0.0	4004070.645	1.0
2701.75	66.596	775.89	8.31	7.001	168898.624	0.0	0.0	4172969.27	1.0
2702.75	66.423	794.498	8.31	7.001	169222.496	0.0	0.0	4342191.766	1.0
2703.75	66.247	812.971	8.31	7.001	169527.336	0.0	0.0	4511719.102	1.0
2704.75	66.07	831.296	8.31	7.001	169812.384	0.0	0.0	4681531.486	1.0
2705.75	65.892	849.456	8.31	7.001	170076.491	0.0	0.0	4851607.977	1.0
2706.75	65.712	850.0	7.91	6.646	170319.015	0.0	0.0	5021926.992	1.0
2707.75	65.529	850.0	7.497	6.282	170491.609	0.0	0.0	5192418.601	1.0
2708.75	65.346	850.0	7.084	5.919	170579.738	0.0	0.0	5362998.339	1.0
2709.75	65.16	850.0	6.67	5.558	170575.74	0.0	0.0	5533574.079	1.0
2710.75	64.973	850.0	6.257	5.2	170471.706	0.0	0.0	5704045.785	1.0
2711.75	64.784	850.0	5.845	4.844	170258.949	0.0	0.0	5874304.734	1.0
2712.75	64.593	850.0	5.433	4.491	169928.488	0.0	0.0	6044233.222	1.0
2713.75	64.4	850.0	5.022	4.141	169470.729	0.0	0.0	6213703.951	1.0
2714.75	64.206	850.0	4.613	3.793	168875.307	0.0	0.0	6382579.259	1.0
2715.75	64.01	850.0	4.206	3.45	168131.278	0.0	0.0	6550710.536	1.0
2716.75	63.812	850.0	3.801	3.109	167226.982	0.0	0.0	6717937.518	1.0
2717.75	63.612	850.0	3.399	2.773	166150.171	0.0	0.0	6884087.689	1.0
2718.75	63.41	850.0	2.999	2.441	164887.946	0.0	0.0	7048975.635	1.0
2719.75	63.207	850.0	2.604	2.114	163426.749	0.0	0.0	7212402.384	1.0
2720.75	63.002	850.0	2.213	1.792	161752.5	0.0	0.0	7374154.884	1.0
2721.75	62.795	850.0	1.826	1.476	159850.759	0.0	0.0	7534005.643	1.0
2722.75	62.587	850.0	1.445	1.165	157706.646	0.0	0.0	7691712.289	1.0
2723.75	62.377	850.0	1.07	0.861	155305.238	0.0	0.0	7847017.527	1.0
2724.75	62.166	850.0	0.701	0.563	152631.572	0.0	0.0	7999649.099	1.0
2725.75	61.952	850.0	0.34	0.272	149671.279	0.0	0.0	8149320.378	1.0
2726.75	61.738	850.0	0.0	0.0	146410.861	0.0	0.0	8295731.239	1.0
