2482.100	87.844	300.000	56.000	7.526	111736.823	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	300.364	56.0	7.526	111800.07	0.0	0.0	11180.007	1.0
2482.65	87.81	302.007	56.0	7.526	112107.409	0.0	0.0	61628.341	1.0
2483.65	87.748	305.678	56.0	7.526	112844.087	0.0	0.0	174472.429	1.0
2484.65	87.686	309.372	56.0	7.526	113708.173	0.0	0.0	288180.602	1.0
2485.65	87.624	313.087	56.0	7.526	114576.666	0.0	0.0	402757.268	1.0
2486.65	87.561	316.825	56.0	7.526	115449.672	0.0	0.0	518206.94	1.0
2487.65	87.498	320.585	56.0	7.526	116327.248	0.0	0.0	634534.187	1.0
2488.65	87.436	324.367	56.0	7.526	117209.397	0.0	0.0	751743.584	1.0
2489.65	87.372	328.172	56.0	7.526	118096.25	0.0	0.0	869839.834	1.0
2490.65	87.309	331.998	56.0	7.526	118987.83	0.0	0.0	988827.664	1.0
2491.65	87.246	335.847	56.0	7.526	119884.201	0.0	0.0	1108711.865	1.0
2492.65	87.182	339.718	56.0	7.526	120785.469	0.0	0.0	1229497.334	1.0
2493.65	87.119	343.612	56.0	7.526	121691.657	0.0	0.0	1351188.991	1.0
2494.65	87.055	347.528	56.0	7.526	122602.877	0.0	0.0	1473791.868	1.0
2495.65	86.991	351.466	56.0	7.526	123519.211	0.0	0.0	1597311.078	1.0
2496.65	86.927	355.427	56.0	7.526	124440.711	0.0	0.0	1721751.789	1.0
2497.65	86.862	359.41	56.0	7.526	125367.502	0.0	0.0	1847119.292	1.0
2498.65	86.798	363.416	56.0	7.526	126299.659	0.0	0.0	1973418.95	1.0
2499.65	86.733	367.444	56.0	7.526	127237.298	0.0	0.0	2100656.249	1.0
2500.65	86.668	371.495	56.0	7.526	128180.512	0.0	0.0	2228836.76	1.0
2501.65	86.603	375.569	56.0	7.526	129129.404	0.0	0.0	2357966.164	1.0
2502.65	86.537	379.665	56.0	7.526	130084.149	0.0	0.0	2488050.314	1.0
2503.65	86.472	383.784	56.0	7.526	131044.798	0.0	0.0	2619095.112	1.0
2504.65	86.406	387.926	56.0	7.526	132011.523	0.0	0.0	2751106.635	1.0
2505.65	86.34	392.09	56.0	7.526	132984.532	0.0	0.0	2884091.167	1.0
2506.65	86.274	396.278	56.0	7.526	133963.842	0.0	0.0	3018055.008	1.0
2507.65	86.208	400.488	56.0	7.526	134949.718	0.0	0.0	3153004.726	1.0
2508.65	86.141	404.721	56.0	7.526	135942.402	0.0	0.0	3288947.129	1.0
2509.65	86.074	408.978	56.0	7.526	136941.869	0.0	0.0	3425888.998	1.0
2510.65	86.007	413.258	56.0	7.526	137948.496	0.0	0.0	3563837.494	1.0
2511.65	85.94	417.559	56.0	7.526	138910.825	0.0	0.0	3702748.319	1.0
2512.65	85.873	421.881	56.0	7.526	139864.635	0.0	0.0	3842612.954	1.0
2513.65	85.805	426.225	56.0	7.526	140827.872	0.0	0.0	3983440.827	1.0
2514.65	85.737	430.59	56.0	7.526	141796.311	0.0	0.0	4125237.138	1.0
2515.65	85.669	434.977	56.0	7.526	142770.313	0.0	0.0	4268007.451	1.0
2516.65	85.601	439.385	56.0	7.526	143749.821	0.0	0.0	4411757.271	1.0
2517.65	85.532	443.814	56.0	7.526	144734.859	0.0	0.0	4556492.131	1.0
2518.65	85.464	448.265	56.0	7.526	145725.562	0.0	0.0	4702217.693	1.0
2519.65	85.394	452.738	56.0	7.526	146721.861	0.0	0.0	4848939.554	1.0
2520.65	85.325	457.232	56.0	7.526	147724.16	0.0	0.0	4996663.714	1.0
2521.65	85.256	461.747	56.0	7.526	148732.508	0.0	0.0	5145396.222	1.0
2522.65	85.186	466.284	56.0	7.526	149746.982	0.0	0.0	5295143.204	1.0
2523.65	85.116	470.843	56.0	7.526	150767.373	0.0	0.0	5445910.577	1.0
2524.65	85.045	475.423	56.0	7.526	151794.076	0.0	0.0	5597704.653	1.0
2525.65	84.975	480.024	56.0	7.526	152827.279	0.0	0.0	5750531.932	1.0
2526.65	84.904	484.648	56.0	7.526	153866.88	0.0	0.0	5904398.812	1.0
2527.65	84.833	489.293	56.0	7.526	154912.914	0.0	0.0	6059311.726	1.0
2528.65	84.762	493.96	56.0	7.526	155965.714	0.0	0.0	6215277.44	1.0
2529.65	84.69	498.648	56.0	7.526	157025.366	0.0	0.0	6372302.806	1.0
2530.65	84.618	503.359	56.0	7.526	158091.771	0.0	0.0	6530394.577	1.0
2531.65	84.546	508.091	56.0	7.526	159164.867	0.0	0.0	6689559.444	1.0
2532.65	84.473	512.845	56.0	7.526	160244.94	0.0	0.0	6849804.383	1.0
2533.65	84.4	517.621	56.0	7.526	161332.243	0.0	0.0	7011136.626	1.0
2534.65	84.327	522.418	56.0	7.526	162426.549	0.0	0.0	7173563.175	1.0
2535.65	84.254	527.238	56.0	7.526	163528.225	0.0	0.0	7337091.4	1.0
2536.65	84.18	532.08	56.0	7.526	164637.411	0.0	0.0	7501728.812	1.0
2537.65	84.106	536.943	56.0	7.526	165754.198	0.0	0.0	7667483.01	1.0
2538.65	84.032	541.829	56.0	7.526	166877.924	0.0	0.0	7834360.934	1.0
2539.65	83.957	546.737	56.0	7.526	168009.401	0.0	0.0	8002370.335	1.0
2540.65	83.882	551.666	56.0	7.526	169148.906	0.0	0.0	8171519.241	1.0
2541.65	83.807	556.618	56.0	7.526	170296.083	0.0	0.0	8341815.324	1.0
2542.65	83.731	561.592	56.0	7.526	171451.163	0.0	0.0	8513266.487	1.0
2543.65	83.656	566.589	56.0	7.526	172614.378	0.0	0.0	8685880.865	1.0
2544.65	83.579	571.607	56.0	7.526	173785.81	0.0	0.0	8859666.675	1.0
2545.65	83.503	576.648	56.0	7.526	174965.28	0.0	0.0	9034631.955	1.0
2546.65	83.426	581.711	56.0	7.526	176153.217	0.0	0.0	9210785.172	1.0
2547.65	83.348	586.796	56.0	7.526	177349.676	0.0	0.0	9388134.847	1.0
2548.65	83.271	591.904	56.0	7.526	178554.732	0.0	0.0	9566689.579	1.0
2549.65	83.193	597.034	56.0	7.526	179768.508	0.0	0.0	9746458.087	1.0
2550.65	83.114	602.187	56.0	7.526	180990.77	0.0	0.0	9927448.857	1.0
2551.65	83.036	607.362	56.0	7.526	182222.124	0.0	0.0	10109670.981	1.0
2552.65	82.957	612.559	56.0	7.526	183462.59	0.0	0.0	10293133.571	1.0
