2676.200	70.563	300.000	0.900	4.519	42822.442	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	305.401	0.9	4.519	42798.143	0.0	0.0	4279.814	1.0
2676.75	70.486	329.579	0.9	4.519	42684.604	0.0	0.0	23487.886	1.0
2677.75	70.345	382.39	0.9	4.519	42419.523	0.0	0.0	65907.409	1.0
2678.75	70.203	433.388	0.9	4.519	42127.801	0.0	0.0	108035.21	1.0
2679.75	70.061	482.349	0.9	4.519	41828.944	0.0	0.0	149864.154	1.0
2680.75	69.918	526.895	0.9	4.519	41523.191	0.0	0.0	191387.345	1.0
2681.75	69.774	568.721	0.9	4.519	41210.821	0.0	0.0	232598.165	1.0
2682.75	69.629	612.047	0.9	4.519	40891.958	0.0	0.0	273490.124	1.0
2683.75	69.484	652.102	0.9	4.519	40566.945	0.0	0.0	314057.069	1.0
2684.75	69.337	689.163	0.9	4.519	40235.836	0.0	0.0	354292.904	1.0
2685.75	69.189	724.15	0.9	4.519	39898.972	0.0	0.0	394191.877	1.0
2686.75	69.041	761.223	0.9	4.519	39556.413	0.0	0.0	433748.29	1.0
2687.75	68.891	801.344	0.9	4.519	39208.449	0.0	0.0	472956.739	1.0
2688.75	68.739	840.534	0.9	4.519	38855.138	0.0	0.0	511811.877	1.0
2689.75	68.587	850.0	0.83	4.135	38496.756	0.0	0.0	550308.633	1.0
2690.75	68.433	850.0	0.737	3.638	38076.105	0.0	0.0	588384.738	1.0
2691.75	68.278	850.0	0.645	3.157	37550.887	0.0	0.0	625935.625	1.0
2692.75	68.121	850.0	0.555	2.693	36893.717	0.0	0.0	662829.342	1.0
2693.75	67.964	850.0	0.467	2.248	36071.266	0.0	0.0	698900.608	1.0
2694.75	67.805	850.0	0.382	1.823	35036.736	0.0	0.0	733937.343	1.0
2695.75	67.646	850.0	0.3	1.421	33722.122	0.0	0.0	767659.465	1.0
2696.75	67.487	850.0	0.222	1.045	32022.779	0.0	0.0	799682.244	1.0
2697.75	67.327	850.0	0.15	0.701	29765.278	0.0	0.0	829447.522	1.0
2698.75	67.17	850.0	0.086	0.398	26630.963	0.0	0.0	856078.485	1.0
2699.75	67.017	850.0	0.033	0.153	21934.224	0.0	0.0	878012.709	1.0
2700.346	66.93	850.0	0.01	0.046	16360.007	0.0	0.0	887764.843	1.0
2700.5	66.91	850.0	0.005	0.025	12742.876	0.0	0.0	889720.321	1.0
2700.637	66.893	850.0	0.003	0.012	8995.734	0.0	0.0	890953.465	1.0
2700.718	66.884	850.0	0.002	0.008	6120.81	0.0	0.0	891450.206	1.0
2700.781	66.878	850.0	0.001	0.005	3976.391	0.0	0.0	891700.863	1.0
2700.839	66.873	850.0	0.001	0.004	2442.898	0.0	0.0	891842.477	1.0
2700.906	66.868	850.0	0.001	0.004	1363.952	0.0	0.0	891933.538	1.0
2700.979	66.864	838.451	0.001	0.004	756.301	0.0	0.0	891988.913	1.0
