2482.100	87.844	300.000	10.460	7.003	55971.966	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	300.607	10.46	7.003	56001.231	0.0	0.0	5600.123	1.0
2482.65	87.81	303.346	10.46	7.003	56137.268	0.0	0.0	30861.893	1.0
2483.65	87.748	309.457	10.46	7.003	56450.078	0.0	0.0	87311.972	1.0
2484.65	87.686	315.587	10.46	7.003	56787.549	0.0	0.0	144099.521	1.0
2485.65	87.624	321.736	10.46	7.003	57126.624	0.0	0.0	201226.145	1.0
2486.65	87.561	327.903	10.46	7.003	57467.345	0.0	0.0	258693.49	1.0
2487.65	87.498	334.088	10.46	7.003	57809.731	0.0	0.0	316503.221	1.0
2488.65	87.436	340.292	10.46	7.003	58153.772	0.0	0.0	374656.993	1.0
2489.65	87.372	346.515	10.46	7.003	58499.521	0.0	0.0	433156.515	1.0
2490.65	87.309	352.756	10.46	7.003	58846.979	0.0	0.0	492003.494	1.0
2491.65	87.246	359.015	10.46	7.003	59196.165	0.0	0.0	551199.659	1.0
2492.65	87.182	365.288	10.46	7.003	59547.12	0.0	0.0	610746.779	1.0
2493.65	87.119	371.576	10.46	7.003	59899.841	0.0	0.0	670646.62	1.0
2494.65	87.055	377.877	10.46	7.003	60254.371	0.0	0.0	730900.991	1.0
2495.65	86.991	384.188	10.46	7.003	60610.737	0.0	0.0	791511.728	1.0
2496.65	86.927	390.509	10.46	7.003	60968.95	0.0	0.0	852480.677	1.0
2497.65	86.862	396.839	10.46	7.003	61329.056	0.0	0.0	913809.734	1.0
2498.65	86.798	403.178	10.46	7.003	61691.079	0.0	0.0	975500.813	1.0
2499.65	86.733	409.523	10.46	7.003	62055.057	0.0	0.0	1037555.87	1.0
2500.65	86.668	415.875	10.46	7.003	62421.022	0.0	0.0	1099976.892	1.0
2501.65	86.603	422.237	10.46	7.003	62789.006	0.0	0.0	1162765.898	1.0
2502.65	86.537	428.61	10.46	7.003	63159.075	0.0	0.0	1225924.973	1.0
2503.65	86.472	434.994	10.46	7.003	63531.24	0.0	0.0	1289456.213	1.0
2504.65	86.406	441.385	10.46	7.003	63905.561	0.0	0.0	1353361.774	1.0
2505.65	86.34	447.773	10.46	7.003	64282.119	0.0	0.0	1417643.892	1.0
2506.65	86.274	454.157	10.46	7.003	64660.906	0.0	0.0	1482304.798	1.0
2507.65	86.208	460.531	10.46	7.003	65042.024	0.0	0.0	1547346.822	1.0
2508.65	86.141	466.863	10.46	7.003	65425.565	0.0	0.0	1612772.387	1.0
2509.65	86.074	473.154	10.46	7.003	65811.503	0.0	0.0	1678583.89	1.0
2510.65	86.007	479.404	10.46	7.003	66199.984	0.0	0.0	1744783.874	1.0
2511.65	85.94	485.56	10.46	7.003	66568.212	0.0	0.0	1811352.087	1.0
2512.65	85.873	491.626	10.46	7.003	66932.285	0.0	0.0	1878284.372	1.0
2513.65	85.805	497.608	10.46	7.003	67299.98	0.0	0.0	1945584.351	1.0
2514.65	85.737	503.545	10.46	7.003	67669.428	0.0	0.0	2013253.779	1.0
2515.65	85.669	509.45	10.46	7.003	68040.78	0.0	0.0	2081294.559	1.0
2516.65	85.6	515.325	10.46	7.003	68413.999	0.0	0.0	2149708.558	1.0
2517.65	85.532	521.205	10.46	7.003	68789.072	0.0	0.0	2218497.63	1.0
2518.65	85.463	527.15	10.46	7.003	69166.053	0.0	0.0	2287663.683	1.0
2519.65	85.394	533.16	10.46	7.003	69544.908	0.0	0.0	2357208.591	1.0
2520.65	85.325	539.237	10.46	7.003	69925.772	0.0	0.0	2427134.363	1.0
2521.65	85.255	545.403	10.46	7.003	70308.665	0.0	0.0	2497443.028	1.0
2522.65	85.185	551.663	10.46	7.003	70693.608	0.0	0.0	2568136.636	1.0
2523.65	85.115	558.018	10.46	7.003	71080.496	0.0	0.0	2639217.132	1.0
2524.65	85.045	564.428	10.46	7.003	71469.476	0.0	0.0	2710686.607	1.0
2525.65	84.974	570.883	10.46	7.003	71860.617	0.0	0.0	2782547.225	1.0
2526.65	84.903	577.382	10.46	7.003	72253.869	0.0	0.0	2854801.094	1.0
2527.65	84.832	583.866	10.46	7.003	72649.226	0.0	0.0	2927450.32	1.0
2528.65	84.76	590.307	10.46	7.003	73046.836	0.0	0.0	3000497.156	1.0
2529.65	84.689	596.706	10.46	7.003	73446.731	0.0	0.0	3073943.887	1.0
2530.65	84.617	603.061	10.46	7.003	73848.868	0.0	0.0	3147792.755	1.0
2531.65	84.544	609.369	10.46	7.003	74253.207	0.0	0.0	3222045.962	1.0
2532.65	84.472	615.633	10.46	7.003	74659.882	0.0	0.0	3296705.844	1.0
2533.65	84.399	621.856	10.46	7.003	75068.996	0.0	0.0	3371774.839	1.0
2534.65	84.326	628.04	10.46	7.003	75480.434	0.0	0.0	3447255.274	1.0
2535.65	84.252	634.188	10.46	7.003	75894.362	0.0	0.0	3523149.636	1.0
2536.65	84.178	640.3	10.46	7.003	76310.839	0.0	0.0	3599460.475	1.0
2537.65	84.104	646.378	10.46	7.003	76729.905	0.0	0.0	3676190.38	1.0
2538.65	84.03	652.422	10.46	7.003	77151.263	0.0	0.0	3753341.643	1.0
2539.65	83.955	658.433	10.46	7.003	77575.277	0.0	0.0	3830916.92	1.0
2540.65	83.88	664.419	10.46	7.003	78002.049	0.0	0.0	3908918.969	1.0
2541.65	83.805	670.38	10.46	7.003	78431.451	0.0	0.0	3987350.42	1.0
2542.65	83.729	676.317	10.46	7.003	78863.551	0.0	0.0	4066213.971	1.0
2543.65	83.653	682.238	10.46	7.003	79298.462	0.0	0.0	4145512.433	1.0
2544.65	83.577	688.149	10.46	7.003	79736.22	0.0	0.0	4225248.652	1.0
2545.65	83.5	694.049	10.46	7.003	80176.776	0.0	0.0	4305425.428	1.0
2546.65	83.423	699.947	10.46	7.003	80620.275	0.0	0.0	4386045.704	1.0
2547.65	83.345	705.874	10.46	7.003	81066.756	0.0	0.0	4467112.46	1.0
2548.65	83.268	711.83	10.46	7.003	81516.262	0.0	0.0	4548628.721	1.0
2549.65	83.189	717.815	10.46	7.003	81968.862	0.0	0.0	4630597.583	1.0
2550.65	83.111	724.011	10.46	7.003	82424.442	0.0	0.0	4713022.025	1.0
2551.65	83.032	730.488	10.46	7.003	82883.266	0.0	0.0	4795905.291	1.0
2552.65	82.953	737.284	10.46	7.003	83345.349	0.0	0.0	4879250.64	1.0
2553.65	82.873	744.273	10.46	7.003	83810.748	0.0	0.0	4963061.389	1.0
2554.65	82.793	751.365	10.46	7.003	84279.58	0.0	0.0	5047340.969	1.0
2555.65	82.713	758.563	10.46	7.003	84751.522	0.0	0.0	5132092.491	1.0
2556.65	82.632	765.808	10.46	7.003	85227.022	0.0	0.0	5217319.512	1.0
2557.65	82.551	773.082	10.46	7.003	85706.103	0.0	0.0	5303025.615	1.0
2558.65	82.469	780.383	10.46	7.003	86188.796	0.0	0.0	5389214.411	1.0
2559.65	82.387	787.692	10.46	7.003	86675.166	0.0	0.0	5475889.577	1.0
2560.65	82.305	795.009	10.46	7.003	87165.181	0.0	0.0	5563054.758	1.0
2561.65	82.222	802.334	10.46	7.003	87658.995	0.0	0.0	5650713.753	1.0
2562.65	82.139	809.664	10.46	7.003	88156.692	0.0	0.0	5738870.445	1.0
2563.65	82.055	816.999	10.46	7.003	88658.346	0.0	0.0	5827528.791	1.0
2564.65	81.971	824.339	10.46	7.003	89164.05	0.0	0.0	5916692.841	1.0
2565.65	81.887	831.682	10.46	7.003	89673.935	0.0	0.0	6006366.775	1.0
2566.65	81.802	839.027	10.46	7.003	90187.718	0.0	0.0	6096554.494	1.0
2567.65	81.716	846.31	10.46	7.003	90705.84	0.0	0.0	6187260.334	1.0
2568.65	81.631	850.0	10.357	6.931	91228.341	0.0	0.0	6278488.674	1.0
2569.65	81.544	850.0	10.144	6.781	91754.715	0.0	0.0	6370243.39	1.0
2570.65	81.458	850.0	9.929	6.631	92284.345	0.0	0.0	6462527.735	1.0
2571.65	81.37	850.0	9.714	6.481	92817.147	0.0	0.0	6555344.882	1.0
2572.65	81.283	850.0	9.497	6.329	93353.05	0.0	0.0	6648697.932	1.0
2573.65	81.194	850.0	9.278	6.177	93891.937	0.0	0.0	6742589.869	1.0
2574.65	81.106	850.0	9.059	6.025	94433.817	0.0	0.0	6837023.686	1.0
2575.65	81.017	850.0	8.838	5.872	94978.588	0.0	0.0	6932002.274	1.0
2576.65	80.927	850.0	8.615	5.718	95526.183	0.0	0.0	7027528.458	1.0
2577.65	80.837	850.0	8.392	5.564	96076.519	0.0	0.0	7123604.977	1.0
2578.65	80.746	850.0	8.166	5.409	96629.498	0.0	0.0	7220234.474	1.0
2579.65	80.655	850.0	7.94	5.253	97185.012	0.0	0.0	7317419.486	1.0
2580.65	80.563	850.0	7.712	5.097	97742.944	0.0	0.0	7415162.43	1.0
2581.65	80.471	850.0	7.483	4.94	98303.165	0.0	0.0	7513465.595	1.0
2582.65	80.378	850.0	7.252	4.783	98865.533	0.0	0.0	7612331.127	1.0
2583.65	80.285	850.0	7.02	4.625	99429.893	0.0	0.0	7711761.02	1.0
2584.65	80.191	850.0	6.786	4.466	99996.058	0.0	0.0	7811757.078	1.0
2585.65	80.097	850.0	6.551	4.307	100563.844	0.0	0.0	7912320.922	1.0
2586.65	80.002	850.0	6.315	4.147	101132.992	0.0	0.0	8013453.914	1.0
2587.65	79.906	850.0	6.077	3.986	101703.494	0.0	0.0	8115157.408	1.0
2588.65	79.81	850.0	5.838	3.825	102274.922	0.0	0.0	8217432.33	1.0
2589.65	79.713	850.0	5.597	3.663	102847.037	0.0	0.0	8320279.367	1.0
2590.65	79.616	850.0	5.355	3.501	103419.561	0.0	0.0	8423698.929	1.0
2591.65	79.518	850.0	5.111	3.338	103992.175	0.0	0.0	8527691.103	1.0
2592.65	79.419	850.0	4.866	3.175	104564.489	0.0	0.0	8632255.593	1.0
2593.65	79.32	850.0	4.62	3.011	105136.221	0.0	0.0	8737391.814	1.0
2594.65	79.22	850.0	4.372	2.846	105706.894	0.0	0.0	8843098.708	1.0
2595.65	79.12	850.0	4.123	2.681	106276.037	0.0	0.0	8949374.745	1.0
2596.65	79.019	850.0	3.872	2.515	106843.173	0.0	0.0	9056217.918	1.0
2597.65	78.917	850.0	3.62	2.348	107407.759	0.0	0.0	9163625.676	1.0
2598.65	78.815	850.0	3.367	2.182	107969.202	0.0	0.0	9271594.878	1.0
2599.65	78.711	850.0	3.112	2.014	108526.853	0.0	0.0	9380121.732	1.0
2600.65	78.608	850.0	2.855	1.846	109080.003	0.0	0.0	9489201.734	1.0
2601.65	78.503	850.0	2.598	1.678	109627.871	0.0	0.0	9598829.605	1.0
2602.65	78.398	850.0	2.339	1.509	110169.603	0.0	0.0	9708999.208	1.0
2603.65	78.292	850.0	2.079	1.339	110704.26	0.0	0.0	9819703.468	1.0
2604.65	78.185	850.0	1.817	1.169	111230.801	0.0	0.0	9930934.269	1.0
2605.65	78.078	850.0	1.554	0.999	111748.06	0.0	0.0	10042682.329	1.0
2606.65	77.969	850.0	1.29	0.828	112254.817	0.0	0.0	10154937.146	1.0
2607.65	77.86	850.0	1.024	0.657	112749.687	0.0	0.0	10267686.833	1.0
2608.65	77.751	850.0	0.758	0.485	113231.142	0.0	0.0	10380917.975	1.0
2609.65	77.64	850.0	0.49	0.313	113697.485	0.0	0.0	10494615.46	1.0
