2676.200	70.563	300.000	8.750	7.007	161274.091	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	302.093	8.75	7.007	161299.865	0.0	0.0	16129.987	1.0
2676.75	70.486	311.511	8.75	7.007	161418.197	0.0	0.0	88768.175	1.0
2677.75	70.345	332.382	8.75	7.007	161679.509	0.0	0.0	250447.684	1.0
2678.75	70.202	353.088	8.75	7.007	161945.352	0.0	0.0	412393.036	1.0
2679.75	70.059	373.632	8.75	7.007	162195.449	0.0	0.0	574588.485	1.0
2680.75	69.915	393.966	8.75	7.007	162429.614	0.0	0.0	737018.099	1.0
2681.75	69.769	414.052	8.75	7.007	162647.722	0.0	0.0	899665.821	1.0
2682.75	69.623	433.876	8.75	7.007	162849.238	0.0	0.0	1062515.058	1.0
2683.75	69.476	453.48	8.75	7.007	163034.28	0.0	0.0	1225549.339	1.0
2684.75	69.327	472.729	8.75	7.007	163202.074	0.0	0.0	1388751.412	1.0
2685.75	69.178	491.301	8.75	7.007	163352.865	0.0	0.0	1552104.277	1.0
2686.75	69.027	508.814	8.75	7.007	163485.751	0.0	0.0	1715590.028	1.0
2687.75	68.875	525.761	8.75	7.007	163600.983	0.0	0.0	1879191.01	1.0
2688.75	68.722	542.803	8.75	7.007	163697.659	0.0	0.0	2042888.67	1.0
2689.75	68.568	560.242	8.75	7.007	163775.915	0.0	0.0	2206664.585	1.0
2690.75	68.412	578.013	8.75	7.007	163834.921	0.0	0.0	2370499.506	1.0
2691.75	68.255	595.692	8.75	7.007	163874.601	0.0	0.0	2534374.107	1.0
2692.75	68.096	612.816	8.75	7.007	163894.407	0.0	0.0	2698268.514	1.0
2693.75	67.937	629.387	8.75	7.007	163893.831	0.0	0.0	2862162.345	1.0
2694.75	67.775	645.474	8.75	7.007	163872.696	0.0	0.0	3026035.041	1.0
2695.75	67.613	661.113	8.75	7.007	163829.972	0.0	0.0	3189865.013	1.0
2696.75	67.448	676.356	8.75	7.007	163765.647	0.0	0.0	3353630.66	1.0
2697.75	67.283	691.263	8.75	7.007	163679.204	0.0	0.0	3517309.864	1.0
2698.75	67.115	705.912	8.75	7.007	163569.625	0.0	0.0	3680879.489	1.0
2699.75	66.946	720.518	8.75	7.007	163436.8	0.0	0.0	3844316.289	1.0
2700.75	66.775	735.807	8.75	7.007	163280.11	0.0	0.0	4007596.399	1.0
2701.75	66.603	752.461	8.75	7.007	163098.62	0.0	0.0	4170695.02	1.0
2702.75	66.429	769.49	8.75	7.007	162891.969	0.0	0.0	4333586.989	1.0
2703.75	66.253	786.475	8.75	7.007	162659.525	0.0	0.0	4496246.514	1.0
2704.75	66.076	803.311	8.75	7.007	162400.634	0.0	0.0	4658647.148	1.0
2705.75	65.896	819.968	8.75	7.007	162114.23	0.0	0.0	4820761.378	1.0
2706.75	65.715	836.437	8.75	7.007	161799.939	0.0	0.0	4982561.316	1.0
2707.75	65.532	850.0	8.687	6.953	161457.0	0.0	0.0	5144018.316	1.0
2708.75	65.347	850.0	8.298	6.626	161072.568	0.0	0.0	5305090.885	1.0
2709.75	65.159	850.0	7.91	6.301	160577.463	0.0	0.0	5465668.348	1.0
2710.75	64.97	850.0	7.524	5.979	159953.325	0.0	0.0	5625621.673	1.0
2711.75	64.779	850.0	7.14	5.661	159189.524	0.0	0.0	5784811.197	1.0
2712.75	64.587	850.0	6.758	5.345	158274.929	0.0	0.0	5943086.126	1.0
2713.75	64.392	850.0	6.378	5.034	157197.874	0.0	0.0	6100284.0	1.0
2714.75	64.195	850.0	6.002	4.726	155945.915	0.0	0.0	6256229.914	1.0
2715.75	63.996	850.0	5.63	4.423	154506.06	0.0	0.0	6410735.974	1.0
2716.75	63.796	850.0	5.261	4.125	152864.741	0.0	0.0	6563600.715	1.0
2717.75	63.594	850.0	4.898	3.831	151008.001	0.0	0.0	6714608.716	1.0
2718.75	63.389	850.0	4.539	3.543	148921.542	0.0	0.0	6863530.258	1.0
2719.75	63.183	850.0	4.186	3.261	146590.867	0.0	0.0	7010121.125	1.0
2720.75	62.976	850.0	3.84	2.985	144001.591	0.0	0.0	7154122.716	1.0
2721.75	62.766	850.0	3.501	2.716	141139.733	0.0	0.0	7295262.449	1.0
2722.75	62.555	850.0	3.17	2.455	137992.14	0.0	0.0	7433254.589	1.0
2723.75	62.343	850.0	2.847	2.201	134547.025	0.0	0.0	7567801.614	1.0
2724.75	62.129	850.0	2.534	1.955	130794.473	0.0	0.0	7698596.087	1.0
2725.75	61.913	850.0	2.231	1.718	126727.323	0.0	0.0	7825323.411	1.0
2726.75	61.697	850.0	1.939	1.491	122341.997	0.0	0.0	7947665.407	1.0
2727.75	61.479	850.0	1.658	1.273	117639.539	0.0	0.0	8065304.947	1.0
2728.75	61.26	850.0	1.391	1.066	112626.686	0.0	0.0	8177931.632	1.0
2729.75	61.041	850.0	1.136	0.87	107317.295	0.0	0.0	8285248.927	1.0
2730.75	60.821	850.0	0.895	0.684	101733.444	0.0	0.0	8386982.371	1.0
2731.75	60.601	850.0	0.669	0.511	95906.315	0.0	0.0	8482888.687	1.0
2732.75	60.38	850.0	0.458	0.35	89877.064	0.0	0.0	8572765.75	1.0
2733.75	60.16	850.0	0.263	0.2	83696.948	0.0	0.0	8656462.698	1.0
2734.75	59.94	850.0	0.083	0.063	77427.012	0.0	0.0	8733889.71	1.0
2735.75	59.72	850.0	0.0	0.0	71136.608	0.0	0.0	8805026.318	1.0
