2676.200	70.563	300.000	0.400	3.881	25779.382	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	307.314	0.4	3.881	25757.757	0.0	0.0	2575.776	1.0
2676.75	70.486	339.986	0.4	3.881	25656.962	0.0	0.0	14121.409	1.0
2677.75	70.345	410.87	0.4	3.881	25423.283	0.0	0.0	39544.692	1.0
2678.75	70.204	478.087	0.4	3.881	25168.597	0.0	0.0	64713.289	1.0
2679.75	70.062	539.066	0.4	3.881	24910.228	0.0	0.0	89623.517	1.0
2680.75	69.919	596.267	0.4	3.881	24648.413	0.0	0.0	114271.93	1.0
2681.75	69.776	652.121	0.4	3.881	24383.411	0.0	0.0	138655.341	1.0
2682.75	69.632	702.146	0.4	3.881	24115.374	0.0	0.0	162770.716	1.0
2683.75	69.487	749.065	0.4	3.881	23844.588	0.0	0.0	186615.304	1.0
2684.75	69.341	803.156	0.4	3.881	23571.167	0.0	0.0	210186.471	1.0
2685.75	69.194	850.0	0.393	3.81	23295.373	0.0	0.0	233481.845	1.0
2686.75	69.046	850.0	0.337	3.215	23009.755	0.0	0.0	256491.599	1.0
2687.75	68.896	850.0	0.282	2.648	22644.623	0.0	0.0	279136.223	1.0
2688.75	68.746	850.0	0.227	2.109	22164.483	0.0	0.0	301300.706	1.0
2689.75	68.595	850.0	0.175	1.601	21525.75	0.0	0.0	322826.457	1.0
2690.75	68.444	850.0	0.124	1.125	20655.31	0.0	0.0	343481.767	1.0
2691.75	68.293	850.0	0.077	0.689	19415.872	0.0	0.0	362897.638	1.0
2692.75	68.143	850.0	0.034	0.305	17496.238	0.0	0.0	380393.876	1.0
2693.75	67.998	850.0	0.001	0.008	13884.362	0.0	0.0	394278.239	1.0
2693.79	67.993	850.0	0.0	0.0	9899.652	0.0	0.0	394674.225	1.0
