2735.750	59.687	300.000	9.570	4.544	185943.696	0.000	0.000.1	0.000.2	1.00000
2735.85	59.664	302.452	9.57	4.544	185433.935	0.0	0.0	18543.394	1.0
2736.3	59.559	313.344	9.57	4.544	183074.673	0.0	0.0	100926.996	1.0
2737.3	59.326	336.838	9.57	4.544	177712.24	0.0	0.0	278639.236	1.0
2738.3	59.09	359.572	9.57	4.544	172028.234	0.0	0.0	450667.47	1.0
2739.3	58.853	381.558	9.57	4.544	166425.188	0.0	0.0	617092.658	1.0
2740.3	58.615	402.803	9.57	4.544	160906.898	0.0	0.0	777999.556	1.0
2741.3	58.375	423.32	9.57	4.544	155477.111	0.0	0.0	933476.667	1.0
2742.3	58.134	443.118	9.57	4.544	150138.709	0.0	0.0	1083615.376	1.0
2743.3	57.89	462.209	9.57	4.544	144894.922	0.0	0.0	1228510.298	1.0
2744.3	57.645	480.604	9.57	4.544	139748.244	0.0	0.0	1368258.541	1.0
2745.3	57.399	498.314	9.57	4.544	134701.1	0.0	0.0	1502959.642	1.0
2746.3	57.15	515.353	9.57	4.544	129755.677	0.0	0.0	1632715.319	1.0
2747.3	56.9	531.732	9.57	4.544	124913.746	0.0	0.0	1757629.065	1.0
2748.3	56.648	547.464	9.57	4.544	120177.093	0.0	0.0	1877806.158	1.0
2749.3	56.394	562.562	9.57	4.544	115547.058	0.0	0.0	1993353.216	1.0
2750.3	56.138	577.04	9.57	4.544	111024.894	0.0	0.0	2104378.11	1.0
2751.3	55.88	590.912	9.57	4.544	106611.647	0.0	0.0	2210989.757	1.0
2752.3	55.621	604.19	9.57	4.544	102308.01	0.0	0.0	2313297.767	1.0
2753.3	55.359	616.889	9.57	4.544	98114.78	0.0	0.0	2411412.547	1.0
2754.3	55.095	629.023	9.57	4.544	94032.2	0.0	0.0	2505444.747	1.0
2755.3	54.83	640.607	9.57	4.544	90060.664	0.0	0.0	2595505.411	1.0
2756.3	54.563	646.0	8.698	4.119	86200.232	0.0	0.0	2681705.643	1.0
2757.3	54.294	646.0	7.08	3.338	82013.792	0.0	0.0	2763719.435	1.0
2758.3	54.024	646.0	5.568	2.614	76884.07	0.0	0.0	2840603.505	1.0
2759.3	53.755	646.0	4.185	1.957	70509.574	0.0	0.0	2911113.08	1.0
2760.3	53.49	646.0	2.965	1.382	62583.21	0.0	0.0	2973696.29	1.0
2761.3	53.23	646.0	1.944	0.904	52772.479	0.0	0.0	3026468.768	1.0
2762.3	52.981	646.0	1.166	0.541	40886.207	0.0	0.0	3067354.976	1.0
2763.3	52.752	646.0	0.662	0.307	27446.976	0.0	0.0	3094801.952	1.0
2763.823	52.643	646.0	0.487	0.225	19193.073	0.0	0.0	3104843.758	1.0
2764.366	52.54	646.0	0.379	0.176	12464.448	0.0	0.0	3111615.514	1.0
2764.958	52.442	646.0	0.324	0.15	7374.875	0.0	0.0	3115976.372	1.0
2765.549	52.357	646.0	0.305	0.141	4320.58	0.0	0.0	3118531.187	1.0
2766.14	52.281	645.703	0.305	0.141	2642.335	0.0	0.0	3120093.634	1.0
2766.782	52.206	642.798	0.305	0.141	1667.541	0.0	0.0	3121163.836	1.0
2767.534	52.126	637.627	0.305	0.141	1048.75	0.0	0.0	3121951.874	1.0
2768.396	52.041	630.618	0.305	0.141	660.197	0.0	0.0	3122521.434	1.0
2769.391	51.948	622.008	0.305	0.141	415.78	0.0	0.0	3122935.132	1.0
2770.391	51.858	613.348	0.305	0.141	275.327	0.0	0.0	3123210.459	1.0
2771.391	51.769	604.894	0.305	0.141	191.203	0.0	0.0	3123401.662	1.0
