2482.100	87.844	300.000	2.300	4.726	22797.524	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	301.125	2.3	4.726	22810.108	0.0	0.0	2281.011	1.0
2482.65	87.81	306.199	2.3	4.726	22868.581	0.0	0.0	12571.872	1.0
2483.65	87.748	317.513	2.3	4.726	23002.882	0.0	0.0	35574.754	1.0
2484.65	87.686	328.837	2.3	4.726	23147.533	0.0	0.0	58722.287	1.0
2485.65	87.624	340.171	2.3	4.726	23292.634	0.0	0.0	82014.92	1.0
2486.65	87.561	351.515	2.3	4.726	23438.207	0.0	0.0	105453.127	1.0
2487.65	87.498	362.869	2.3	4.726	23584.265	0.0	0.0	129037.392	1.0
2488.65	87.436	374.22	2.3	4.726	23730.809	0.0	0.0	152768.201	1.0
2489.65	87.373	385.564	2.3	4.726	23877.868	0.0	0.0	176646.069	1.0
2490.65	87.309	396.889	2.3	4.726	24025.446	0.0	0.0	200671.515	1.0
2491.65	87.246	408.192	2.3	4.726	24173.558	0.0	0.0	224845.073	1.0
2492.65	87.182	419.47	2.3	4.726	24322.225	0.0	0.0	249167.297	1.0
2493.65	87.119	430.73	2.3	4.726	24471.452	0.0	0.0	273638.75	1.0
2494.65	87.055	441.978	2.3	4.726	24621.263	0.0	0.0	298260.012	1.0
2495.65	86.99	453.178	2.3	4.726	24771.673	0.0	0.0	323031.685	1.0
2496.65	86.926	464.32	2.3	4.726	24922.695	0.0	0.0	347954.38	1.0
2497.65	86.861	475.288	2.3	4.726	25074.352	0.0	0.0	373028.732	1.0
2498.65	86.796	486.057	2.3	4.726	25226.658	0.0	0.0	398255.39	1.0
2499.65	86.731	496.515	2.3	4.726	25379.638	0.0	0.0	423635.028	1.0
2500.65	86.666	506.739	2.3	4.726	25533.309	0.0	0.0	449168.338	1.0
2501.65	86.6	516.835	2.3	4.726	25687.69	0.0	0.0	474856.027	1.0
2502.65	86.534	526.912	2.3	4.726	25842.816	0.0	0.0	500698.844	1.0
2503.65	86.468	537.145	2.3	4.726	25998.697	0.0	0.0	526697.54	1.0
2504.65	86.401	547.563	2.3	4.726	26155.359	0.0	0.0	552852.899	1.0
2505.65	86.334	558.214	2.3	4.726	26312.853	0.0	0.0	579165.752	1.0
2506.65	86.267	569.033	2.3	4.726	26471.175	0.0	0.0	605636.927	1.0
2507.65	86.2	579.944	2.3	4.726	26630.362	0.0	0.0	632267.289	1.0
2508.65	86.132	590.789	2.3	4.726	26790.49	0.0	0.0	659057.779	1.0
2509.65	86.064	601.482	2.3	4.726	26951.537	0.0	0.0	686009.316	1.0
2510.65	85.995	612.015	2.3	4.726	27113.539	0.0	0.0	713122.855	1.0
2511.65	85.927	622.387	2.3	4.726	27263.12	0.0	0.0	740385.975	1.0
2512.65	85.858	632.616	2.3	4.726	27413.137	0.0	0.0	767799.112	1.0
2513.65	85.788	642.711	2.3	4.726	27564.46	0.0	0.0	795363.572	1.0
2514.65	85.718	652.676	2.3	4.726	27716.382	0.0	0.0	823079.954	1.0
2515.65	85.648	662.518	2.3	4.726	27868.991	0.0	0.0	850948.944	1.0
2516.65	85.577	672.258	2.3	4.726	28022.313	0.0	0.0	878971.257	1.0
2517.65	85.506	681.901	2.3	4.726	28176.329	0.0	0.0	907147.586	1.0
2518.65	85.435	691.481	2.3	4.726	28330.972	0.0	0.0	935478.558	1.0
2519.65	85.363	701.003	2.3	4.726	28486.372	0.0	0.0	963964.93	1.0
2520.65	85.291	710.55	2.3	4.726	28642.576	0.0	0.0	992607.506	1.0
2521.65	85.218	720.14	2.3	4.726	28799.435	0.0	0.0	1021406.941	1.0
2522.65	85.145	730.209	2.3	4.726	28957.074	0.0	0.0	1050364.016	1.0
2523.65	85.071	741.014	2.3	4.726	29115.504	0.0	0.0	1079479.52	1.0
2524.65	84.997	752.199	2.3	4.726	29274.716	0.0	0.0	1108754.236	1.0
2525.65	84.923	763.611	2.3	4.726	29434.681	0.0	0.0	1138188.917	1.0
2526.65	84.848	775.068	2.3	4.726	29595.473	0.0	0.0	1167784.39	1.0
2527.65	84.773	786.548	2.3	4.726	29757.101	0.0	0.0	1197541.491	1.0
2528.65	84.697	798.007	2.3	4.726	29919.559	0.0	0.0	1227461.05	1.0
2529.65	84.62	809.443	2.3	4.726	30082.863	0.0	0.0	1257543.913	1.0
2530.65	84.543	820.853	2.3	4.726	30246.988	0.0	0.0	1287790.9	1.0
2531.65	84.466	832.232	2.3	4.726	30411.975	0.0	0.0	1318202.876	1.0
2532.65	84.388	843.577	2.3	4.726	30577.887	0.0	0.0	1348780.762	1.0
2533.65	84.309	850.0	2.27	4.659	30744.644	0.0	0.0	1379525.406	1.0
2534.65	84.23	850.0	2.198	4.503	30911.576	0.0	0.0	1410436.982	1.0
2535.65	84.15	850.0	2.126	4.347	31077.492	0.0	0.0	1441514.474	1.0
2536.65	84.07	850.0	2.053	4.191	31241.996	0.0	0.0	1472756.47	1.0
2537.65	83.989	850.0	1.98	4.034	31404.737	0.0	0.0	1504161.208	1.0
2538.65	83.908	850.0	1.906	3.877	31565.527	0.0	0.0	1535726.734	1.0
2539.65	83.826	850.0	1.832	3.719	31724.031	0.0	0.0	1567450.765	1.0
2540.65	83.743	850.0	1.758	3.562	31879.881	0.0	0.0	1599330.646	1.0
2541.65	83.66	850.0	1.683	3.404	32032.653	0.0	0.0	1631363.299	1.0
2542.65	83.576	850.0	1.608	3.246	32181.862	0.0	0.0	1663545.161	1.0
2543.65	83.492	850.0	1.533	3.088	32326.931	0.0	0.0	1695872.092	1.0
2544.65	83.407	850.0	1.457	2.93	32467.249	0.0	0.0	1728339.341	1.0
