2676.200	70.563	300.000	11.140	7.006	187704.152	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	301.914	11.14	7.006	187758.877	0.0	0.0	18775.888	1.0
2676.75	70.486	310.53	11.14	7.006	188012.064	0.0	0.0	103381.317	1.0
2677.75	70.344	329.659	11.14	7.006	188584.953	0.0	0.0	291966.27	1.0
2678.75	70.202	348.682	11.14	7.006	189189.237	0.0	0.0	481155.507	1.0
2679.75	70.059	367.599	11.14	7.006	189781.629	0.0	0.0	670937.135	1.0
2680.75	69.914	386.381	11.14	7.006	190361.855	0.0	0.0	861298.99	1.0
2681.75	69.769	404.994	11.14	7.006	190929.688	0.0	0.0	1052228.678	1.0
2682.75	69.622	423.418	11.14	7.006	191484.457	0.0	0.0	1243713.135	1.0
2683.75	69.474	441.673	11.14	7.006	192026.202	0.0	0.0	1435739.337	1.0
2684.75	69.326	459.719	11.14	7.006	192553.983	0.0	0.0	1628293.32	1.0
2685.75	69.176	477.388	11.14	7.006	193067.971	0.0	0.0	1821361.291	1.0
2686.75	69.025	494.413	11.14	7.006	193567.094	0.0	0.0	2014928.385	1.0
2687.75	68.872	510.609	11.14	7.006	194051.501	0.0	0.0	2208979.886	1.0
2688.75	68.719	526.382	11.14	7.006	194520.142	0.0	0.0	2403500.028	1.0
2689.75	68.564	542.329	11.14	7.006	194973.003	0.0	0.0	2598473.031	1.0
2690.75	68.408	558.655	11.14	7.006	195409.141	0.0	0.0	2793882.172	1.0
2691.75	68.251	575.325	11.14	7.006	195828.267	0.0	0.0	2989710.439	1.0
2692.75	68.092	592.028	11.14	7.006	196229.776	0.0	0.0	3185940.214	1.0
2693.75	67.932	608.269	11.14	7.006	196612.856	0.0	0.0	3382553.071	1.0
2694.75	67.77	624.04	11.14	7.006	196977.284	0.0	0.0	3579530.355	1.0
2695.75	67.608	639.392	11.14	7.006	197321.825	0.0	0.0	3776852.18	1.0
2696.75	67.443	654.36	11.14	7.006	197646.227	0.0	0.0	3974498.407	1.0
2697.75	67.277	668.973	11.14	7.006	197949.919	0.0	0.0	4172448.325	1.0
2698.75	67.11	683.286	11.14	7.006	198231.509	0.0	0.0	4370679.835	1.0
2699.75	66.941	697.366	11.14	7.006	198490.775	0.0	0.0	4569170.609	1.0
2700.75	66.77	711.308	11.14	7.006	198726.909	0.0	0.0	4767897.518	1.0
2701.75	66.598	725.263	11.14	7.006	198938.769	0.0	0.0	4966836.288	1.0
2702.75	66.425	740.354	11.14	7.006	199125.659	0.0	0.0	5165961.947	1.0
2703.75	66.249	756.429	11.14	7.006	199286.789	0.0	0.0	5365248.736	1.0
2704.75	66.072	772.798	11.14	7.006	199421.272	0.0	0.0	5564670.008	1.0
2705.75	65.893	789.144	11.14	7.006	199527.749	0.0	0.0	5764197.757	1.0
2706.75	65.712	805.363	11.14	7.006	199605.532	0.0	0.0	5963803.288	1.0
2707.75	65.53	821.446	11.14	7.006	199653.637	0.0	0.0	6163456.925	1.0
2708.75	65.346	837.383	11.14	7.006	199670.989	0.0	0.0	6363127.914	1.0
2709.75	65.16	850.0	11.046	6.944	199656.464	0.0	0.0	6562784.378	1.0
2710.75	64.972	850.0	10.564	6.628	199596.555	0.0	0.0	6762380.933	1.0
2711.75	64.782	850.0	10.083	6.313	199433.336	0.0	0.0	6961814.269	1.0
2712.75	64.59	850.0	9.602	6.0	199151.262	0.0	0.0	7160965.531	1.0
2713.75	64.396	850.0	9.123	5.689	198741.387	0.0	0.0	7359706.918	1.0
2714.75	64.201	850.0	8.645	5.38	198194.099	0.0	0.0	7557901.017	1.0
2715.75	64.003	850.0	8.168	5.073	197499.369	0.0	0.0	7755400.386	1.0
2716.75	63.804	850.0	7.694	4.77	196646.63	0.0	0.0	7952047.016	1.0
2717.75	63.602	850.0	7.223	4.468	195624.93	0.0	0.0	8147671.946	1.0
2718.75	63.399	850.0	6.754	4.171	194422.87	0.0	0.0	8342094.816	1.0
2719.75	63.194	850.0	6.289	3.876	193028.596	0.0	0.0	8535123.412	1.0
2720.75	62.987	850.0	5.828	3.585	191429.966	0.0	0.0	8726553.377	1.0
2721.75	62.778	850.0	5.371	3.298	189614.71	0.0	0.0	8916168.088	1.0
2722.75	62.567	850.0	4.919	3.015	187570.204	0.0	0.0	9103738.292	1.0
2723.75	62.355	850.0	4.474	2.737	185284.063	0.0	0.0	9289022.355	1.0
2724.75	62.14	850.0	4.034	2.464	182744.107	0.0	0.0	9471766.462	1.0
2725.75	61.924	850.0	3.602	2.196	179938.592	0.0	0.0	9651705.054	1.0
2726.75	61.706	850.0	3.177	1.934	176856.496	0.0	0.0	9828561.55	1.0
2727.75	61.486	850.0	2.761	1.678	173487.809	0.0	0.0	10002049.359	1.0
2728.75	61.265	850.0	2.353	1.428	169823.911	0.0	0.0	10171873.271	1.0
2729.75	61.042	850.0	1.956	1.185	165858.019	0.0	0.0	10337731.29	1.0
2730.75	60.818	850.0	1.57	0.949	161586.108	0.0	0.0	10499317.398	1.0
2731.75	60.592	850.0	1.194	0.721	157006.851	0.0	0.0	10656324.249	1.0
2732.75	60.365	850.0	0.831	0.501	152122.458	0.0	0.0	10808446.706	1.0
2733.75	60.137	850.0	0.482	0.29	146939.255	0.0	0.0	10955385.961	1.0
2734.75	59.907	850.0	0.145	0.087	141468.737	0.0	0.0	11096854.698	1.0
2735.75	59.677	850.0	0.0	0.0	135727.602	0.0	0.0	11232582.3	1.0
