2609.650	77.633	300.000	6.830	5.301	96190.293	0.000	0.000.1	0.000.2	1.00000
2609.75	77.622	301.782	6.83	5.301	96225.555	0.0	0.0	9622.555	1.0
2610.2	77.572	309.815	6.83	5.301	96389.281	0.0	0.0	52997.732	1.0
2611.2	77.46	327.735	6.83	5.301	96764.957	0.0	0.0	149762.689	1.0
2612.2	77.347	345.725	6.83	5.301	97168.901	0.0	0.0	246931.59	1.0
2613.2	77.233	363.785	6.83	5.301	97573.4	0.0	0.0	344504.99	1.0
2614.2	77.118	381.914	6.83	5.301	97978.41	0.0	0.0	442483.4	1.0
2615.2	77.002	400.111	6.83	5.301	98383.929	0.0	0.0	540867.328	1.0
2616.2	76.885	418.375	6.83	5.301	98789.793	0.0	0.0	639657.121	1.0
2617.2	76.767	436.705	6.83	5.301	99195.968	0.0	0.0	738853.089	1.0
2618.2	76.648	455.1	6.83	5.301	99602.452	0.0	0.0	838455.541	1.0
2619.2	76.529	473.558	6.83	5.301	100009.181	0.0	0.0	938464.722	1.0
2620.2	76.408	492.077	6.83	5.301	100416.085	0.0	0.0	1038880.807	1.0
2621.2	76.286	510.656	6.83	5.301	100823.1	0.0	0.0	1139703.908	1.0
2622.2	76.163	529.293	6.83	5.301	101229.982	0.0	0.0	1240933.89	1.0
2623.2	76.039	547.985	6.83	5.301	101636.788	0.0	0.0	1342570.678	1.0
2624.2	75.913	566.731	6.83	5.301	102043.415	0.0	0.0	1444614.093	1.0
2625.2	75.787	585.528	6.83	5.301	102449.757	0.0	0.0	1547063.851	1.0
2626.2	75.659	604.373	6.83	5.301	102855.554	0.0	0.0	1649919.404	1.0
2627.2	75.53	623.264	6.83	5.301	103260.804	0.0	0.0	1753180.208	1.0
2628.2	75.4	642.196	6.83	5.301	103665.39	0.0	0.0	1856845.598	1.0
2629.2	75.269	646.0	5.16	3.965	104069.086	0.0	0.0	1960914.684	1.0
2630.2	75.137	646.0	3.067	2.328	104286.61	0.0	0.0	2065201.294	1.0
2631.2	75.003	646.0	0.981	0.736	103947.677	0.0	0.0	2169148.971	1.0
2632.2	74.869	646.0	0.0	0.0	100798.739	0.0	0.0	2269947.71	1.0
