2676.200	70.563	300.000	1.600	5.672	58846.410	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	304.176	1.6	5.672	58830.152	0.0	0.0	5883.015	1.0
2676.75	70.486	322.907	1.6	5.672	58753.752	0.0	0.0	32322.204	1.0
2677.75	70.345	364.049	1.6	5.672	58572.376	0.0	0.0	90894.58	1.0
2678.75	70.203	404.242	1.6	5.672	58368.319	0.0	0.0	149262.899	1.0
2679.75	70.06	443.247	1.6	5.672	58154.678	0.0	0.0	207417.577	1.0
2680.75	69.917	481.029	1.6	5.672	57931.583	0.0	0.0	265349.16	1.0
2681.75	69.772	515.994	1.6	5.672	57699.206	0.0	0.0	323048.366	1.0
2682.75	69.627	548.446	1.6	5.672	57457.533	0.0	0.0	380505.898	1.0
2683.75	69.481	582.124	1.6	5.672	57206.835	0.0	0.0	437712.734	1.0
2684.75	69.333	615.552	1.6	5.672	56946.997	0.0	0.0	494659.731	1.0
2685.75	69.185	646.828	1.6	5.672	56678.334	0.0	0.0	551338.065	1.0
2686.75	69.035	676.307	1.6	5.672	56400.712	0.0	0.0	607738.777	1.0
2687.75	68.885	704.376	1.6	5.672	56114.416	0.0	0.0	663853.193	1.0
2688.75	68.733	731.793	1.6	5.672	55819.306	0.0	0.0	719672.499	1.0
2689.75	68.579	762.596	1.6	5.672	55515.663	0.0	0.0	775188.162	1.0
2690.75	68.425	794.36	1.6	5.672	55203.295	0.0	0.0	830391.457	1.0
2691.75	68.269	825.598	1.6	5.672	54882.48	0.0	0.0	885273.936	1.0
2692.75	68.111	850.0	1.573	5.567	54553.097	0.0	0.0	939827.033	1.0
2693.75	67.952	850.0	1.441	5.055	54201.302	0.0	0.0	994028.335	1.0
2694.75	67.791	850.0	1.31	4.557	53762.027	0.0	0.0	1047790.362	1.0
2695.75	67.63	850.0	1.18	4.073	53211.215	0.0	0.0	1101001.577	1.0
2696.75	67.466	850.0	1.052	3.602	52528.302	0.0	0.0	1153529.879	1.0
2697.75	67.301	850.0	0.926	3.147	51687.14	0.0	0.0	1205217.019	1.0
2698.75	67.135	850.0	0.802	2.708	50654.37	0.0	0.0	1255871.389	1.0
2699.75	66.968	850.0	0.682	2.287	49386.396	0.0	0.0	1305257.785	1.0
2700.75	66.8	850.0	0.566	1.884	47824.59	0.0	0.0	1353082.375	1.0
2701.75	66.631	850.0	0.454	1.504	45888.111	0.0	0.0	1398970.486	1.0
2702.75	66.462	850.0	0.349	1.148	43461.058	0.0	0.0	1442431.544	1.0
2703.75	66.294	850.0	0.251	0.823	40369.548	0.0	0.0	1482801.092	1.0
2704.75	66.126	850.0	0.164	0.533	36338.108	0.0	0.0	1519139.2	1.0
2705.75	65.963	850.0	0.09	0.291	30901.703	0.0	0.0	1550040.903	1.0
2706.75	65.807	850.0	0.035	0.113	23239.355	0.0	0.0	1573280.258	1.0
2707.123	65.752	850.0	0.02	0.063	17639.324	0.0	0.0	1579862.241	1.0
2707.409	65.714	850.0	0.012	0.037	12654.622	0.0	0.0	1583480.843	1.0
2707.624	65.687	850.0	0.008	0.025	8609.081	0.0	0.0	1585334.029	1.0
2707.815	65.667	850.0	0.006	0.018	5471.52	0.0	0.0	1586377.116	1.0
2708.007	65.649	850.0	0.005	0.015	3219.156	0.0	0.0	1586995.868	1.0
2708.209	65.633	850.0	0.004	0.014	1828.02	0.0	0.0	1587364.339	1.0
2708.41	65.619	841.68	0.004	0.014	1090.548	0.0	0.0	1587584.159	1.0
