2676.200	70.563	300.000	0.900	5.224	49202.071	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	306.206	0.9	5.224	49180.664	0.0	0.0	4918.066	1.0
2676.75	70.486	333.999	0.9	5.224	49080.453	0.0	0.0	27004.27	1.0
2677.75	70.345	394.693	0.9	5.224	48845.236	0.0	0.0	75849.507	1.0
2678.75	70.203	453.036	0.9	5.224	48584.514	0.0	0.0	124434.021	1.0
2679.75	70.061	508.555	0.9	5.224	48315.489	0.0	0.0	172749.509	1.0
2680.75	69.917	557.056	0.9	5.224	48038.356	0.0	0.0	220787.865	1.0
2681.75	69.773	607.517	0.9	5.224	47753.353	0.0	0.0	268541.218	1.0
2682.75	69.628	654.838	0.9	5.224	47460.551	0.0	0.0	316001.768	1.0
2683.75	69.482	698.167	0.9	5.224	47160.266	0.0	0.0	363162.035	1.0
2684.75	69.335	739.178	0.9	5.224	46852.483	0.0	0.0	410014.517	1.0
2685.75	69.187	786.027	0.9	5.224	46537.539	0.0	0.0	456552.057	1.0
2686.75	69.038	833.172	0.9	5.224	46215.42	0.0	0.0	502767.477	1.0
2687.75	68.888	850.0	0.829	4.746	45886.414	0.0	0.0	548653.891	1.0
2688.75	68.736	850.0	0.717	4.026	45488.975	0.0	0.0	594142.866	1.0
2689.75	68.584	850.0	0.607	3.343	44955.128	0.0	0.0	639097.994	1.0
2690.75	68.43	850.0	0.498	2.698	44235.916	0.0	0.0	683333.91	1.0
2691.75	68.275	850.0	0.392	2.089	43264.282	0.0	0.0	726598.192	1.0
2692.75	68.12	850.0	0.289	1.519	41930.357	0.0	0.0	768528.548	1.0
2693.75	67.964	850.0	0.191	0.991	40035.96	0.0	0.0	808564.509	1.0
2694.75	67.809	850.0	0.101	0.514	37160.181	0.0	0.0	845724.69	1.0
2695.75	67.657	850.0	0.022	0.113	32107.369	0.0	0.0	877832.059	1.0
2696.122	67.603	850.0	0.0	0.0	25080.353	0.0	0.0	887156.054	1.0
