2676.200	70.563	300.000	13.450	7.003	231244.532	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	301.953	13.45	7.003	231318.946	0.0	0.0	23131.895	1.0
2676.75	70.486	310.746	13.45	7.003	231663.545	0.0	0.0	127380.49	1.0
2677.75	70.344	330.273	13.45	7.003	232445.517	0.0	0.0	359826.006	1.0
2678.75	70.202	349.695	13.45	7.003	233273.775	0.0	0.0	593099.782	1.0
2679.75	70.058	369.013	13.45	7.003	234089.43	0.0	0.0	827189.212	1.0
2680.75	69.914	388.193	13.45	7.003	234892.141	0.0	0.0	1062081.353	1.0
2681.75	69.768	407.2	13.45	7.003	235681.619	0.0	0.0	1297762.972	1.0
2682.75	69.622	426.015	13.45	7.003	236457.038	0.0	0.0	1534220.01	1.0
2683.75	69.474	444.664	13.45	7.003	237218.433	0.0	0.0	1771438.442	1.0
2684.75	69.325	463.084	13.45	7.003	237964.649	0.0	0.0	2009403.091	1.0
2685.75	69.175	481.062	13.45	7.003	238695.878	0.0	0.0	2248098.969	1.0
2686.75	69.024	498.297	13.45	7.003	239410.806	0.0	0.0	2487509.775	1.0
2687.75	68.872	514.781	13.45	7.003	240109.593	0.0	0.0	2727619.367	1.0
2688.75	68.718	530.914	13.45	7.003	240790.956	0.0	0.0	2968410.323	1.0
2689.75	68.563	547.346	13.45	7.003	241454.847	0.0	0.0	3209865.17	1.0
2690.75	68.407	564.236	13.45	7.003	242100.123	0.0	0.0	3451965.293	1.0
2691.75	68.25	581.381	13.45	7.003	242726.385	0.0	0.0	3694691.678	1.0
2692.75	68.091	598.352	13.45	7.003	243332.913	0.0	0.0	3938024.591	1.0
2693.75	67.931	614.843	13.45	7.003	243918.658	0.0	0.0	4181943.249	1.0
2694.75	67.769	630.862	13.45	7.003	244483.355	0.0	0.0	4426426.604	1.0
2695.75	67.606	646.467	13.45	7.003	245025.485	0.0	0.0	4671452.089	1.0
2696.75	67.442	661.686	13.45	7.003	245544.687	0.0	0.0	4916996.776	1.0
2697.75	67.276	676.569	13.45	7.003	246040.265	0.0	0.0	5163037.041	1.0
2698.75	67.109	691.168	13.45	7.003	246510.509	0.0	0.0	5409547.549	1.0
2699.75	66.94	705.556	13.45	7.003	246955.082	0.0	0.0	5656502.631	1.0
2700.75	66.769	719.937	13.45	7.003	247372.998	0.0	0.0	5903875.629	1.0
2701.75	66.597	734.972	13.45	7.003	247762.85	0.0	0.0	6151638.479	1.0
2702.75	66.424	751.435	13.45	7.003	248123.715	0.0	0.0	6399762.194	1.0
2703.75	66.248	768.308	13.45	7.003	248454.622	0.0	0.0	6648216.816	1.0
2704.75	66.071	785.209	13.45	7.003	248754.455	0.0	0.0	6896971.271	1.0
2705.75	65.892	802.017	13.45	7.003	249021.525	0.0	0.0	7145992.796	1.0
2706.75	65.712	818.693	13.45	7.003	249254.924	0.0	0.0	7395247.72	1.0
2707.75	65.53	835.229	13.45	7.003	249453.431	0.0	0.0	7644701.151	1.0
2708.75	65.346	850.0	13.392	6.971	249615.686	0.0	0.0	7894316.837	1.0
2709.75	65.16	850.0	12.789	6.644	249733.277	0.0	0.0	8144050.114	1.0
2710.75	64.972	850.0	12.186	6.317	249733.803	0.0	0.0	8393783.916	1.0
2711.75	64.783	850.0	11.583	5.993	249597.707	0.0	0.0	8643381.623	1.0
2712.75	64.591	850.0	10.98	5.67	249314.247	0.0	0.0	8892695.87	1.0
2713.75	64.398	850.0	10.379	5.349	248872.081	0.0	0.0	9141567.951	1.0
2714.75	64.203	850.0	9.779	5.03	248258.997	0.0	0.0	9389826.947	1.0
2715.75	64.006	850.0	9.182	4.713	247462.217	0.0	0.0	9637289.164	1.0
2716.75	63.807	850.0	8.586	4.399	246468.225	0.0	0.0	9883757.39	1.0
2717.75	63.606	850.0	7.994	4.088	245262.955	0.0	0.0	10129020.345	1.0
2718.75	63.403	850.0	7.406	3.78	243831.706	0.0	0.0	10372852.052	1.0
2719.75	63.199	850.0	6.821	3.475	242159.12	0.0	0.0	10615011.171	1.0
2720.75	62.993	850.0	6.242	3.174	240229.375	0.0	0.0	10855240.546	1.0
2721.75	62.784	850.0	5.668	2.877	238026.38	0.0	0.0	11093266.927	1.0
2722.75	62.574	850.0	5.1	2.584	235533.594	0.0	0.0	11328800.521	1.0
2723.75	62.363	850.0	4.539	2.295	232734.319	0.0	0.0	11561534.84	1.0
2724.75	62.149	850.0	3.986	2.012	229612.257	0.0	0.0	11791147.097	1.0
2725.75	61.934	850.0	3.441	1.734	226151.433	0.0	0.0	12017298.53	1.0
2726.75	61.717	850.0	2.906	1.462	222336.629	0.0	0.0	12239635.159	1.0
2727.75	61.498	850.0	2.382	1.197	218153.737	0.0	0.0	12457788.896	1.0
2728.75	61.278	850.0	1.869	0.937	213590.389	0.0	0.0	12671379.285	1.0
2729.75	61.056	850.0	1.368	0.685	208636.136	0.0	0.0	12880015.421	1.0
2730.75	60.833	850.0	0.881	0.441	203283.997	0.0	0.0	13083299.419	1.0
2731.75	60.608	850.0	0.408	0.204	197530.497	0.0	0.0	13280829.915	1.0
2732.75	60.382	850.0	0.0	0.0	191376.681	0.0	0.0	13472206.597	1.0
