#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SSD1.93c8d32a-05c4-44be-84f6-521d2fe6cda2_Trajectory.txt
# RunID         : PySara
# ObjectID      : 93c8d32a-05c4-44be-84f6-521d2fe6cda2
# ObjectName    : SSD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      2.904      0.000      0.000    0.16917   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      2.904      0.000      0.000    0.16902   24.79112           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.328        14842.763      2.900      0.000      0.000    0.16832   24.79020           -0.50527       85.64400         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.326        14849.985      2.892      0.000      0.000    0.16672   24.78807           -0.50648       85.63187         2.562e-06 
  2055.650          92.095     -9.466   -139.683            7.323        14857.205      2.884      0.000      0.000    0.16501   24.78573           -0.50774       85.61975         2.588e-06 
  2056.650          92.030     -9.461   -139.618            7.320        14864.422      2.875      0.000      0.000    0.16331   24.78336           -0.50905       85.60764         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.317        14871.636      2.866      0.000      0.000    0.16163   24.78095           -0.51041       85.59554         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.315        14878.847      2.857      0.000      0.000    0.15996   24.77849           -0.51183       85.58345         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.312        14886.056      2.849      0.000      0.000    0.15830   24.77598           -0.51330       85.57137         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.309        14893.262      2.840      0.000      0.000    0.15665   24.77343           -0.51483       85.55931         2.727e-06 
  2061.650          91.702     -9.436   -139.291            7.306        14900.466      2.831      0.000      0.000    0.15502   24.77083           -0.51641       85.54725         2.756e-06 
  2062.650          91.636     -9.431   -139.225            7.303        14907.666      2.822      0.000      0.000    0.15339   24.76819           -0.51805       85.53520         2.786e-06 
  2063.650          91.570     -9.426   -139.160            7.300        14914.864      2.814      0.000      0.000    0.15178   24.76549           -0.51974       85.52317         2.815e-06 
  2064.650          91.504     -9.421   -139.095            7.298        14922.059      2.805      0.000      0.000    0.15018   24.76273           -0.52149       85.51115         2.846e-06 
  2065.650          91.437     -9.415   -139.029            7.295        14929.252      2.796      0.000      0.000    0.14859   24.75993           -0.52330       85.49914         2.876e-06 
  2066.650          91.371     -9.410   -138.964            7.292        14936.441      2.787      0.000      0.000    0.14701   24.75707           -0.52516       85.48713         2.907e-06 
