#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM-SVM-SolarP.9072898396368480566_Trajectory.txt
# RunID         : PySara
# ObjectID      : 9072898396368480566
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    37.550         124.980      4.524     89.460            7.368          271.417      1.797      0.000      0.000    0.46100   17.85669            0.00395       99.83559         1.492e-08 
    38.550         124.980      4.513     89.524            7.368          278.645      1.797      0.000      0.000    0.46104   17.85647            0.00395       99.84130         1.492e-08 
    39.550         124.981      4.502     89.588            7.368          285.873      1.797      0.000      0.000    0.46107   17.85625            0.00395       99.84700         1.492e-08 
    40.550         124.981      4.490     89.652            7.368          293.101      1.797      0.000      0.000    0.46110   17.85602            0.00395       99.85269         1.492e-08 
    41.550         124.982      4.479     89.716            7.368          300.329      1.797      0.000      0.000    0.46113   17.85580            0.00395       99.85836         1.492e-08 
    42.550         124.982      4.468     89.780            7.368          307.557      1.797      0.000      0.000    0.46117   17.85557            0.00394       99.86402         1.491e-08 
    43.550         124.983      4.457     89.845            7.368          314.785      1.797      0.000      0.000    0.46120   17.85535            0.00394       99.86966         1.491e-08 
    44.550         124.983      4.446     89.909            7.368          322.013      1.797      0.000      0.000    0.46123   17.85512            0.00394       99.87529         1.491e-08 
    45.550         124.984      4.434     89.973            7.368          329.241      1.797      0.000      0.000    0.46126   17.85490            0.00394       99.88090         1.491e-08 
    46.550         124.984      4.423     90.037            7.368          336.469      1.797      0.000      0.000    0.46130   17.85467            0.00393       99.88650         1.491e-08 
    47.550         124.985      4.412     90.101            7.368          343.697      1.797      0.000      0.000    0.46133   17.85445            0.00393       99.89209         1.491e-08 
    48.550         124.985      4.401     90.165            7.368          350.925      1.797      0.000      0.000    0.46136   17.85423            0.00393       99.89766         1.491e-08 
    49.550         124.986      4.390     90.229            7.368          358.153      1.797      0.000      0.000    0.46139   17.85400            0.00392       99.90322         1.491e-08 
    50.550         124.986      4.378     90.294            7.368          365.381      1.797      0.000      0.000    0.46143   17.85378            0.00392       99.90876         1.491e-08 
