#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM2-internal.bd3ebba8-c7d0-464c-b530-c81afac9f233_Trajectory.txt
# RunID         : PySara
# ObjectID      : bd3ebba8-c7d0-464c-b530-c81afac9f233
# ObjectName    : SADM2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2184.650          81.851     -8.717   -131.299            7.166        15782.616      1.273      0.000      0.000    0.01511   24.79946           -0.80681       84.12328         1.334e-05 
  2184.750          81.841     -8.716   -131.292            7.165        15783.323      1.273      0.000      0.000    0.01509   24.79882           -0.80726       84.12218         1.336e-05 
  2185.200          81.796     -8.713   -131.263            7.164        15786.506      1.273      0.000      0.000    0.01498   24.79587           -0.80927       84.11725         1.345e-05 
  2186.200          81.694     -8.706   -131.200            7.160        15793.576      1.273      0.000      0.000    0.01475   24.78891           -0.81380       84.10630         1.366e-05 
  2187.200          81.592     -8.700   -131.136            7.156        15800.643      1.272      0.000      0.000    0.01450   24.78116           -0.81840       84.09536         1.390e-05 
  2188.200          81.490     -8.693   -131.072            7.153        15807.706      1.272      0.000      0.000    0.01426   24.77312           -0.82308       84.08444         1.413e-05 
  2189.200          81.387     -8.687   -131.008            7.149        15814.766      1.271      0.000      0.000    0.01402   24.76479           -0.82782       84.07353         1.438e-05 
  2190.200          81.283     -8.680   -130.944            7.145        15821.822      1.271      0.000      0.000    0.01378   24.75616           -0.83265       84.06262         1.462e-05 
  2191.200          81.179     -8.673   -130.880            7.141        15828.875      1.271      0.000      0.000    0.01355   24.74723           -0.83755       84.05173         1.488e-05 
  2192.200          81.074     -8.667   -130.817            7.137        15835.924      1.270      0.000      0.000    0.01332   24.73798           -0.84253       84.04086         1.514e-05 
