#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SARP-3.d7bd5c03-f80b-461b-8af7-657d9b05204d_Trajectory.txt
# RunID         : PySara
# ObjectID      : d7bd5c03-f80b-461b-8af7-657d9b05204d
# ObjectName    : SARP-3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2225.200          77.962     -8.437   -128.668            7.131        16073.880      1.515      0.000      0.000    0.00901   24.79977           -0.90368       83.67964         2.531e-05 
  2225.300          77.951     -8.436   -128.661            7.130        16074.585      1.515      0.000      0.000    0.00900   24.79802           -0.90420       83.67858         2.535e-05 
  2225.750          77.900     -8.433   -128.633            7.127        16077.753      1.515      0.000      0.000    0.00893   24.78985           -0.90655       83.67383         2.554e-05 
  2226.750          77.787     -8.426   -128.569            7.121        16084.791      1.515      0.000      0.000    0.00878   24.77081           -0.91187       83.66328         2.598e-05 
  2227.750          77.673     -8.419   -128.506            7.115        16091.822      1.515      0.000      0.000    0.00862   24.74986           -0.91731       83.65274         2.647e-05 
  2228.750          77.559     -8.412   -128.442            7.108        16098.847      1.515      0.000      0.000    0.00846   24.72838           -0.92288       83.64223         2.696e-05 
  2229.750          77.444     -8.405   -128.379            7.102        16105.866      1.515      0.000      0.000    0.00830   24.70636           -0.92857       83.63173         2.747e-05 
  2230.750          77.329     -8.398   -128.316            7.095        16112.878      1.515      0.000      0.000    0.00815   24.68378           -0.93440       83.62126         2.799e-05 
  2231.750          77.213     -8.391   -128.253            7.088        16119.884      1.515      0.000      0.000    0.00800   24.66064           -0.94036       83.61080         2.853e-05 
  2232.750          77.096     -8.384   -128.189            7.081        16126.883      1.515      0.000      0.000    0.00785   24.63691           -0.94646       83.60036         2.907e-05 
  2233.750          76.979     -8.377   -128.126            7.074        16133.875      1.515      0.000      0.000    0.00770   24.61259           -0.95270       83.58995         2.963e-05 
  2234.750          76.861     -8.370   -128.063            7.067        16140.861      1.515      0.000      0.000    0.00755   24.58766           -0.95909       83.57956         3.020e-05 
  2235.750          76.742     -8.362   -128.000            7.060        16147.839      1.515      0.000      0.000    0.00741   24.56211           -0.96561       83.56918         3.079e-05 
  2236.750          76.623     -8.355   -127.937            7.052        16154.810      1.515      0.000      0.000    0.00727   24.53592           -0.97229       83.55883         3.138e-05 
  2237.750          76.503     -8.348   -127.875            7.045        16161.774      1.515      0.000      0.000    0.00713   24.50908           -0.97911       83.54850         3.200e-05 
  2238.750          76.382     -8.341   -127.812            7.037        16168.731      1.515      0.000      0.000    0.00699   24.48157           -0.98609       83.53819         3.263e-05 
  2239.750          76.261     -8.334   -127.749            7.029        16175.680      1.515      0.000      0.000    0.00686   24.45338           -0.99322       83.52791         3.327e-05 
  2240.750          76.139     -8.327   -127.687            7.021        16182.622      1.515      0.000      0.000    0.00672   24.42449           -1.00051       83.51765         3.393e-05 
  2241.750          76.016     -8.320   -127.624            7.013        16189.555      1.515      0.000      0.000    0.00659   24.39488           -1.00796       83.50741         3.461e-05 
  2242.750          75.892     -8.313   -127.562            7.005        16196.481      1.515      0.000      0.000    0.00646   24.36454           -1.01558       83.49719         3.531e-05 
  2243.750          75.767     -8.306   -127.499            6.997        16203.399      1.515      0.000      0.000    0.00633   24.33345           -1.02337       83.48700         3.602e-05 
  2244.750          75.642     -8.299   -127.437            6.988        16210.308      1.515      0.000      0.000    0.00621   24.30159           -1.03133       83.47683         3.675e-05 
  2245.750          75.516     -8.292   -127.375            6.979        16217.209      1.515      0.000      0.000    0.00608   24.26895           -1.03946       83.46668         3.750e-05 
  2246.750          75.389     -8.285   -127.312            6.971        16224.102      1.515      0.000      0.000    0.00596   24.23549           -1.04777       83.45656         3.827e-05 
  2247.750          75.261     -8.277   -127.250            6.962        16230.986      1.515      0.000      0.000    0.00584   24.20121           -1.05626       83.44647         3.906e-05 
  2248.750          75.132     -8.270   -127.188            6.952        16237.861      1.515      0.000      0.000    0.00572   24.16608           -1.06494       83.43640         3.987e-05 
  2249.750          75.002     -8.263   -127.126            6.943        16244.727      1.515      0.000      0.000    0.00561   24.13008           -1.07381       83.42635         4.070e-05 
  2250.750          74.872     -8.256   -127.065            6.934        16251.583      1.515      0.000      0.000    0.00549   24.09320           -1.08287       83.41633         4.155e-05 
  2251.750          74.740     -8.249   -127.003            6.924        16258.431      1.515      0.000      0.000    0.00538   24.05541           -1.09212       83.40633         4.243e-05 
  2252.750          74.608     -8.242   -126.941            6.914        16265.268      1.515      0.000      0.000    0.00527   24.01669           -1.10158       83.39636         4.333e-05 
  2253.750          74.474     -8.235   -126.880            6.904        16272.097      1.515      0.000      0.000    0.00516   23.97702           -1.11124       83.38642         4.426e-05 
  2254.750          74.340     -8.228   -126.818            6.894        16278.915      1.515      0.000      0.000    0.00505   23.93610           -1.12111       83.37650         4.521e-05 
  2255.750          74.205     -8.221   -126.757            6.883        16285.723      1.515      0.000      0.000    0.00494   23.89307           -1.13120       83.36661         4.618e-05 
  2256.750          74.068     -8.214   -126.696            6.871        16292.519      1.515      0.000      0.000    0.00484   23.84767           -1.14152       83.35675         4.718e-05 
  2257.750          73.931     -8.206   -126.634            6.859        16299.305      1.515      0.000      0.000    0.00473   23.79972           -1.15208       83.34692         4.821e-05 
  2258.750          73.792     -8.199   -126.573            6.846        16306.078      1.515      0.000      0.000    0.00463   23.74904           -1.16290       83.33713         4.927e-05 
  2259.750          73.653     -8.192   -126.512            6.833        16312.838      1.515      0.000      0.000    0.00453   23.69541           -1.17400       83.32736         5.036e-05 
  2260.750          73.512     -8.185   -126.452            6.818        16319.585      1.515      0.000      0.000    0.00443   23.63860           -1.18538       83.31764         5.148e-05 
  2261.750          73.371     -8.178   -126.391            6.803        16326.317      1.515      0.000      0.000    0.00434   23.57833           -1.19707       83.30795         5.263e-05 
  2262.750          73.228     -8.171   -126.330            6.787        16333.033      1.515      0.000      0.000    0.00424   23.51430           -1.20909       83.29829         5.381e-05 
  2263.750          73.084     -8.164   -126.270            6.770        16339.733      1.515      0.000      0.000    0.00415   23.44618           -1.22146       83.28868         5.502e-05 
  2264.750          72.940     -8.157   -126.210            6.751        16346.416      1.515      0.000      0.000    0.00405   23.37356           -1.23421       83.27912         5.627e-05 
  2265.750          72.794     -8.150   -126.150            6.731        16353.079      1.515      0.000      0.000    0.00396   23.29601           -1.24736       83.26960         5.756e-05 
  2266.750          72.646     -8.143   -126.090            6.710        16359.723      1.515      0.000      0.000    0.00387   23.21300           -1.26095       83.26013         5.888e-05 
  2267.464          72.541     -8.138   -126.047            6.693        16364.450      1.515      0.000      0.000    0.00381   23.14654           -1.27093       83.25340         5.990e-05 
  2268.464          72.392     -8.131   -125.988            6.669        16371.055      1.515      0.000      0.000    0.00374   23.05597           -1.28535       83.24402         6.093e-05 
  2269.464          72.242     -8.124   -125.928            6.643        16377.634      1.515      0.000      0.000    0.00366   22.95534           -1.30031       83.23470         6.235e-05 
  2270.464          72.090     -8.117   -125.869            6.614        16384.187      1.515      0.000      0.000    0.00358   22.84633           -1.31585       83.22545         6.381e-05 
  2271.464          71.938     -8.110   -125.811            6.583        16390.710      1.515      0.000      0.000    0.00349   22.72794           -1.33204       83.21627         6.531e-05 
