#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BSP.0b78a548-49bc-4f2b-8b9f-999d24c804ae_Trajectory.txt
# RunID         : PySara
# ObjectID      : 0b78a548-49bc-4f2b-8b9f-999d24c804ae
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      1.566      0.000      0.000    0.07909   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      1.565      0.000      0.000    0.07902   24.79169           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.329        14842.764      1.563      0.000      0.000    0.07869   24.79340           -0.50527       85.64399         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.329        14849.988      1.559      0.000      0.000    0.07794   24.79734           -0.50644       85.63183         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.328        14857.211      1.554      0.000      0.000    0.07714   24.80157           -0.50763       85.61968         2.588e-06 
  2056.650          92.029     -9.461   -139.618            7.327        14864.434      1.549      0.000      0.000    0.07635   24.80581           -0.50884       85.60754         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.326        14871.656      1.544      0.000      0.000    0.07556   24.81005           -0.51006       85.59540         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.325        14878.877      1.539      0.000      0.000    0.07478   24.81429           -0.51130       85.58328         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.325        14886.097      1.535      0.000      0.000    0.07400   24.81854           -0.51255       85.57116         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.324        14893.317      1.530      0.000      0.000    0.07323   24.82278           -0.51382       85.55905         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.323        14900.536      1.525      0.000      0.000    0.07247   24.82702           -0.51511       85.54694         2.756e-06 
  2062.650          91.636     -9.431   -139.225            7.322        14907.754      1.520      0.000      0.000    0.07171   24.83126           -0.51641       85.53485         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.321        14914.971      1.516      0.000      0.000    0.07096   24.83550           -0.51773       85.52276         2.815e-06 
  2064.650          91.504     -9.420   -139.093            7.320        14922.188      1.511      0.000      0.000    0.07021   24.83972           -0.51907       85.51068         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.320        14929.404      1.506      0.000      0.000    0.06947   24.84394           -0.52043       85.49861         2.876e-06 
