#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RSJD.a084c8b2-97ee-470d-951a-1bebe0e2085c_Trajectory.txt
# RunID         : PySara
# ObjectID      : a084c8b2-97ee-470d-951a-1bebe0e2085c
# ObjectName    : RSJD
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      1.911      0.000      0.000    0.04680   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      1.911      0.000      0.000    0.04676   24.79173           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.330        14842.764      1.909      0.000      0.000    0.04656   24.79364           -0.50527       85.64399         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.329        14849.988      1.905      0.000      0.000    0.04612   24.79803           -0.50644       85.63183         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.328        14857.211      1.900      0.000      0.000    0.04565   24.80275           -0.50762       85.61967         2.588e-06 
  2056.650          92.029     -9.461   -139.618            7.328        14864.435      1.896      0.000      0.000    0.04518   24.80748           -0.50882       85.60753         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.327        14871.657      1.891      0.000      0.000    0.04471   24.81222           -0.51003       85.59539         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.326        14878.879      1.887      0.000      0.000    0.04425   24.81696           -0.51126       85.58326         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.326        14886.100      1.882      0.000      0.000    0.04379   24.82170           -0.51249       85.57114         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.325        14893.321      1.878      0.000      0.000    0.04334   24.82644           -0.51375       85.55903         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.324        14900.541      1.873      0.000      0.000    0.04288   24.83119           -0.51501       85.54692         2.756e-06 
  2062.650          91.636     -9.431   -139.224            7.324        14907.760      1.869      0.000      0.000    0.04243   24.83593           -0.51629       85.53482         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.323        14914.979      1.865      0.000      0.000    0.04199   24.84066           -0.51759       85.52273         2.815e-06 
  2064.650          91.504     -9.420   -139.093            7.322        14922.198      1.860      0.000      0.000    0.04155   24.84540           -0.51889       85.51065         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.321        14929.415      1.856      0.000      0.000    0.04111   24.85012           -0.52021       85.49857         2.876e-06 
  2066.650          91.371     -9.410   -138.962            7.321        14936.632      1.852      0.000      0.000    0.04067   24.85484           -0.52155       85.48650         2.907e-06 
  2067.650          91.304     -9.405   -138.897            7.320        14943.849      1.848      0.000      0.000    0.04024   24.85954           -0.52290       85.47445         2.939e-06 
  2068.650          91.237     -9.400   -138.831            7.319        14951.064      1.843      0.000      0.000    0.03981   24.86423           -0.52427       85.46239         2.970e-06 
  2069.650          91.170     -9.395   -138.766            7.319        14958.280      1.839      0.000      0.000    0.03938   24.86891           -0.52565       85.45035         3.003e-06 
  2070.650          91.103     -9.390   -138.700            7.318        14965.494      1.835      0.000      0.000    0.03896   24.87357           -0.52704       85.43831         3.036e-06 
  2071.650          91.036     -9.384   -138.635            7.317        14972.708      1.831      0.000      0.000    0.03854   24.87822           -0.52845       85.42629         3.069e-06 
  2072.650          90.968     -9.379   -138.569            7.316        14979.921      1.827      0.000      0.000    0.03813   24.88284           -0.52988       85.41427         3.102e-06 
  2073.650          90.900     -9.374   -138.504            7.316        14987.133      1.823      0.000      0.000    0.03771   24.88744           -0.53132       85.40225         3.137e-06 
  2074.650          90.833     -9.369   -138.439            7.315        14994.345      1.819      0.000      0.000    0.03730   24.89202           -0.53278       85.39025         3.171e-06 
  2075.650          90.764     -9.363   -138.373            7.314        15001.556      1.816      0.000      0.000    0.03690   24.89657           -0.53425       85.37826         3.206e-06 
  2076.650          90.696     -9.358   -138.308            7.313        15008.767      1.812      0.000      0.000    0.03649   24.90109           -0.53574       85.36627         3.242e-06 
  2077.650          90.628     -9.353   -138.242            7.312        15015.976      1.808      0.000      0.000    0.03609   24.90558           -0.53724       85.35429         3.278e-06 
  2078.650          90.559     -9.348   -138.177            7.312        15023.185      1.804      0.000      0.000    0.03570   24.91004           -0.53876       85.34232         3.315e-06 
  2079.650          90.490     -9.342   -138.111            7.311        15030.394      1.801      0.000      0.000    0.03530   24.91447           -0.54029       85.33035         3.352e-06 
  2080.650          90.421     -9.337   -138.046            7.310        15037.601      1.797      0.000      0.000    0.03491   24.91886           -0.54185       85.31840         3.390e-06 
  2081.650          90.352     -9.332   -137.981            7.309        15044.808      1.793      0.000      0.000    0.03452   24.92321           -0.54341       85.30645         3.428e-06 
  2082.650          90.282     -9.326   -137.915            7.308        15052.014      1.790      0.000      0.000    0.03414   24.92752           -0.54500       85.29452         3.467e-06 
  2083.650          90.213     -9.321   -137.850            7.308        15059.220      1.786      0.000      0.000    0.03376   24.93179           -0.54660       85.28259         3.506e-06 
  2084.650          90.143     -9.316   -137.785            7.307        15066.424      1.783      0.000      0.000    0.03338   24.93601           -0.54822       85.27066         3.546e-06 
  2085.650          90.073     -9.310   -137.719            7.306        15073.628      1.779      0.000      0.000    0.03300   24.94018           -0.54986       85.25875         3.587e-06 
  2086.650          90.003     -9.305   -137.654            7.305        15080.831      1.776      0.000      0.000    0.03263   24.94431           -0.55151       85.24685         3.628e-06 
  2087.650          89.932     -9.300   -137.589            7.304        15088.033      1.773      0.000      0.000    0.03226   24.94838           -0.55318       85.23495         3.669e-06 
  2088.650          89.862     -9.294   -137.523            7.303        15095.235      1.769      0.000      0.000    0.03189   24.95240           -0.55487       85.22306         3.712e-06 
  2089.650          89.791     -9.289   -137.458            7.302        15102.436      1.766      0.000      0.000    0.03153   24.95636           -0.55658       85.21118         3.755e-06 
