#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MOD2.764ed056-8ce5-453c-8896-d451c5c44659_Trajectory.txt
# RunID         : sara
# ObjectID      : 764ed056-8ce5-453c-8896-d451c5c44659
# ObjectName    : MOD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      0.867      0.000      0.000    0.01615   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.543         6903.962      0.866      0.000      0.000    0.01612   26.24093           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.532         6907.306      0.866      0.000      0.000    0.01599   26.19954           -1.00547      175.27740         3.251e-05 
   904.750          76.214     72.477    179.002            7.507         6914.717      0.866      0.000      0.000    0.01569   26.10404           -1.01179      175.30264         3.313e-05 
   905.750          76.081     72.411    179.020            7.482         6922.105      0.865      0.000      0.000    0.01538   26.00047           -1.01858      175.32767         3.380e-05 
   906.750          75.948     72.345    179.038            7.457         6929.467      0.865      0.000      0.000    0.01507   25.89584           -1.02584      175.35248         3.449e-05 
   907.750          75.814     72.279    179.055            7.431         6936.805      0.864      0.000      0.000    0.01477   25.79014           -1.03358      175.37707         3.520e-05 
   908.750          75.680     72.214    179.073            7.405         6944.117      0.864      0.000      0.000    0.01447   25.68335           -1.04181      175.40145         3.593e-05 
   909.750          75.545     72.149    179.090            7.378         6951.403      0.864      0.000      0.000    0.01418   25.57545           -1.05055      175.42562         3.667e-05 
   910.750          75.409     72.084    179.107            7.351         6958.663      0.863      0.000      0.000    0.01389   25.46641           -1.05978      175.44958         3.743e-05 
   911.750          75.273     72.019    179.123            7.324         6965.897      0.863      0.000      0.000    0.01360   25.35623           -1.06953      175.47334         3.821e-05 
   912.750          75.136     71.954    179.140            7.297         6973.104      0.863      0.000      0.000    0.01333   25.24489           -1.07981      175.49689         3.901e-05 
   913.750          74.998     71.890    179.156            7.266         6980.282      0.863      0.000      0.000    0.01305   25.12380           -1.09065      175.52024         3.983e-05 
   914.750          74.859     71.826    179.172            7.228         6987.427      0.863      0.000      0.000    0.01278   24.98062           -1.10214      175.54337         4.067e-05 
   915.750          74.720     71.762    179.188            7.181         6994.530      0.862      0.000      0.000    0.01252   24.80339           -1.11447      175.56629         4.153e-05 
   916.750          74.580     71.699    179.204            7.115         7001.578      0.862      0.000      0.000    0.01226   24.56992           -1.12791      175.58895         4.241e-05 
   917.750          74.440     71.637    179.219            7.016         7008.544      0.862      0.000      0.000    0.01200   24.22630           -1.14297      175.61133         4.331e-05 
   918.750          74.301     71.576    179.234            6.818         7015.364      0.862      0.000      0.000    0.01175   23.56991           -1.16104      175.63332         4.423e-05 
   918.950          74.275     71.565    179.236            5.940         7016.618      0.862      0.000      0.000    0.01168   20.79521           -1.16707      175.63785         4.449e-05 
