#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EIU.ff1aaf73-80e2-4d35-8d64-7e51fe643ecf_Trajectory.txt
# RunID         : sara
# ObjectID      : ff1aaf73-80e2-4d35-8d64-7e51fe643ecf
# ObjectName    : EIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      1.438      0.000      0.000    0.05406   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      1.437      0.000      0.000    0.05398   28.37750           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.782         5889.307      1.435      0.000      0.000    0.05364   28.37655           -0.64225      168.58008         3.162e-06 
   770.650          90.342     81.542    173.342            7.781         5896.955      1.430      0.000      0.000    0.05288   28.37439           -0.64367      168.67979         3.208e-06 
   771.650          90.255     81.474    173.433            7.780         5904.603      1.424      0.000      0.000    0.05207   28.37198           -0.64512      168.77796         3.259e-06 
   772.650          90.167     81.407    173.522            7.779         5912.250      1.418      0.000      0.000    0.05126   28.36937           -0.64658      168.87465         3.310e-06 
   773.650          90.079     81.339    173.610            7.778         5919.896      1.413      0.000      0.000    0.05047   28.36679           -0.64806      168.96989         3.362e-06 
   774.650          89.991     81.272    173.697            7.777         5927.541      1.407      0.000      0.000    0.04969   28.36414           -0.64956      169.06369         3.415e-06 
   775.650          89.903     81.205    173.782            7.776         5935.185      1.402      0.000      0.000    0.04892   28.36141           -0.65108      169.15611         3.469e-06 
   776.650          89.815     81.137    173.866            7.775         5942.829      1.397      0.000      0.000    0.04816   28.35861           -0.65261      169.24717         3.524e-06 
   777.650          89.726     81.070    173.948            7.774         5950.471      1.391      0.000      0.000    0.04741   28.35574           -0.65417      169.33691         3.580e-06 
   778.650          89.637     81.002    174.030            7.773         5958.113      1.386      0.000      0.000    0.04667   28.35278           -0.65574      169.42534         3.637e-06 
   779.650          89.548     80.935    174.109            7.772         5965.754      1.381      0.000      0.000    0.04594   28.34976           -0.65733      169.51250         3.695e-06 
   780.650          89.459     80.867    174.188            7.771         5973.394      1.376      0.000      0.000    0.04522   28.34666           -0.65894      169.59842         3.754e-06 
   781.650          89.369     80.800    174.266            7.770         5981.033      1.371      0.000      0.000    0.04451   28.34349           -0.66057      169.68312         3.814e-06 
   782.650          89.280     80.732    174.342            7.769         5988.671      1.366      0.000      0.000    0.04381   28.34024           -0.66223      169.76664         3.875e-06 
   783.650          89.190     80.665    174.417            7.768         5996.308      1.361      0.000      0.000    0.04312   28.33691           -0.66390      169.84899         3.938e-06 
   784.650          89.100     80.597    174.491            7.767         6003.944      1.356      0.000      0.000    0.04243   28.33339           -0.66559      169.93020         4.001e-06 
   785.650          89.009     80.530    174.564            7.766         6011.580      1.352      0.000      0.000    0.04176   28.32998           -0.66730      170.01030         4.066e-06 
   786.650          88.919     80.462    174.636            7.764         6019.214      1.347      0.000      0.000    0.04109   28.32644           -0.66903      170.08931         4.132e-06 
   787.650          88.828     80.394    174.706            7.763         6026.847      1.342      0.000      0.000    0.04044   28.32279           -0.67079      170.16725         4.199e-06 
   788.650          88.737     80.327    174.776            7.762         6034.480      1.338      0.000      0.000    0.03979   28.31906           -0.67257      170.24414         4.268e-06 
   789.650          88.646     80.259    174.844            7.761         6042.111      1.333      0.000      0.000    0.03915   28.31524           -0.67436      170.32001         4.337e-06 
   790.650          88.554     80.192    174.912            7.760         6049.741      1.329      0.000      0.000    0.03852   28.31135           -0.67618      170.39488         4.409e-06 
   791.650          88.463     80.124    174.979            7.758         6057.370      1.325      0.000      0.000    0.03790   28.30737           -0.67803      170.46876         4.481e-06 
   792.650          88.371     80.057    175.044            7.757         6064.998      1.321      0.000      0.000    0.03729   28.30330           -0.67989      170.54168         4.555e-06 
   793.650          88.278     79.989    175.109            7.756         6072.626      1.316      0.000      0.000    0.03668   28.29915           -0.68178      170.61365         4.630e-06 
   794.650          88.186     79.921    175.173            7.755         6080.251      1.312      0.000      0.000    0.03609   28.29492           -0.68369      170.68471         4.707e-06 
   795.650          88.093     79.854    175.236            7.753         6087.876      1.308      0.000      0.000    0.03550   28.29059           -0.68563      170.75485         4.785e-06 
   796.650          88.001     79.786    175.298            7.752         6095.500      1.304      0.000      0.000    0.03492   28.28618           -0.68759      170.82410         4.865e-06 
   797.650          87.907     79.719    175.359            7.751         6103.123      1.301      0.000      0.000    0.03435   28.28168           -0.68957      170.89249         4.946e-06 
   798.650          87.814     79.651    175.419            7.749         6110.744      1.297      0.000      0.000    0.03378   28.27709           -0.69158      170.96002         5.029e-06 
   799.650          87.720     79.583    175.479            7.748         6118.364      1.293      0.000      0.000    0.03322   28.27241           -0.69362      171.02671         5.113e-06 
   800.650          87.626     79.516    175.537            7.747         6125.983      1.290      0.000      0.000    0.03267   28.26764           -0.69568      171.09258         5.199e-06 
   801.650          87.532     79.448    175.595            7.745         6133.601      1.286      0.000      0.000    0.03213   28.26277           -0.69776      171.15764         5.287e-06 
   802.650          87.438     79.381    175.652            7.744         6141.217      1.283      0.000      0.000    0.03160   28.25782           -0.69987      171.22191         5.377e-06 
   803.650          87.343     79.313    175.708            7.742         6148.833      1.279      0.000      0.000    0.03107   28.25277           -0.70201      171.28541         5.468e-06 
   804.650          87.248     79.245    175.764            7.741         6156.447      1.276      0.000      0.000    0.03055   28.24763           -0.70417      171.34814         5.561e-06 
   805.650          87.153     79.178    175.819            7.740         6164.059      1.273      0.000      0.000    0.03004   28.24240           -0.70637      171.41013         5.656e-06 
   806.650          87.057     79.110    175.873            7.738         6171.671      1.269      0.000      0.000    0.02953   28.23707           -0.70859      171.47138         5.753e-06 
