#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PDU2.47d1276c-70e2-470f-92e3-ac9845e1d3a7_Trajectory.txt
# RunID         : sara
# ObjectID      : 47d1276c-70e2-470f-92e3-ac9845e1d3a7
# ObjectName    : PDU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   903.200          76.419     72.580    178.974            7.546         6903.219      1.568      0.000      0.000    0.00641   26.24982           -1.00219      175.26341         3.219e-05 
   903.300          76.406     72.573    178.976            7.545         6903.962      1.568      0.000      0.000    0.00640   26.24542           -1.00278      175.26596         3.224e-05 
   903.750          76.347     72.544    178.984            7.540         6907.308      1.568      0.000      0.000    0.00635   26.22494           -1.00543      175.27741         3.251e-05 
   904.750          76.214     72.477    179.002            7.530         6914.735      1.568      0.000      0.000    0.00623   26.17760           -1.01146      175.30270         3.313e-05 
   905.750          76.081     72.411    179.020            7.520         6922.152      1.568      0.000      0.000    0.00610   26.12617           -1.01768      175.32781         3.381e-05 
   906.750          75.947     72.344    179.038            7.510         6929.560      1.568      0.000      0.000    0.00598   26.07411           -1.02409      175.35273         3.450e-05 
   907.750          75.812     72.278    179.056            7.500         6936.957      1.568      0.000      0.000    0.00586   26.02139           -1.03069      175.37747         3.521e-05 
   908.750          75.677     72.212    179.073            7.489         6944.345      1.568      0.000      0.000    0.00574   25.96802           -1.03749      175.40202         3.594e-05 
   909.750          75.541     72.146    179.091            7.478         6951.722      1.568      0.000      0.000    0.00562   25.91397           -1.04449      175.42639         3.669e-05 
   910.750          75.404     72.080    179.108            7.467         6959.088      1.568      0.000      0.000    0.00551   25.85923           -1.05170      175.45059         3.746e-05 
   911.750          75.267     72.014    179.125            7.456         6966.444      1.568      0.000      0.000    0.00539   25.80379           -1.05912      175.47461         3.825e-05 
   912.750          75.129     71.948    179.141            7.444         6973.788      1.568      0.000      0.000    0.00528   25.74763           -1.06675      175.49846         3.905e-05 
   913.750          74.990     71.883    179.158            7.433         6981.122      1.568      0.000      0.000    0.00517   25.69075           -1.07460      175.52213         3.988e-05 
   914.750          74.850     71.817    179.175            7.421         6988.444      1.568      0.000      0.000    0.00507   25.63312           -1.08267      175.54564         4.073e-05 
   915.750          74.709     71.752    179.191            7.409         6995.754      1.568      0.000      0.000    0.00496   25.57472           -1.09096      175.56897         4.160e-05 
   916.750          74.568     71.686    179.207            7.397         7003.053      1.568      0.000      0.000    0.00486   25.51555           -1.09949      175.59214         4.249e-05 
   917.750          74.425     71.621    179.223            7.384         7010.340      1.568      0.000      0.000    0.00475   25.45559           -1.10826      175.61515         4.341e-05 
   918.750          74.282     71.556    179.239            7.371         7017.614      1.568      0.000      0.000    0.00465   25.39482           -1.11726      175.63799         4.435e-05 
   919.750          74.138     71.491    179.254            7.358         7024.876      1.568      0.000      0.000    0.00455   25.33324           -1.12651      175.66067         4.532e-05 
   920.750          73.993     71.426    179.270            7.345         7032.125      1.568      0.000      0.000    0.00446   25.27081           -1.13601      175.68319         4.631e-05 
   921.750          73.847     71.361    179.285            7.332         7039.362      1.568      0.000      0.000    0.00436   25.20753           -1.14577      175.70555         4.733e-05 
   922.750          73.700     71.296    179.300            7.318         7046.585      1.568      0.000      0.000    0.00426   25.14337           -1.15578      175.72775         4.838e-05 
   923.750          73.551     71.232    179.315            7.304         7053.794      1.568      0.000      0.000    0.00417   25.07833           -1.16607      175.74980         4.946e-05 
   924.750          73.402     71.167    179.330            7.290         7060.990      1.568      0.000      0.000    0.00408   25.01238           -1.17662      175.77170         5.057e-05 
   925.750          73.252     71.103    179.344            7.275         7068.172      1.568      0.000      0.000    0.00399   24.94551           -1.18745      175.79345         5.171e-05 
   926.750          73.101     71.039    179.359            7.261         7075.340      1.568      0.000      0.000    0.00390   24.87769           -1.19857      175.81504         5.288e-05 
   927.750          72.948     70.975    179.373            7.246         7082.493      1.568      0.000      0.000    0.00381   24.80891           -1.20997      175.83649         5.408e-05 
   928.750          72.795     70.911    179.388            7.230         7089.631      1.568      0.000      0.000    0.00373   24.73783           -1.22167      175.85779         5.533e-05 
   929.750          72.640     70.847    179.402            7.213         7096.754      1.568      0.000      0.000    0.00365   24.66339           -1.23369      175.87894         5.660e-05 
   930.750          72.484     70.783    179.416            7.195         7103.859      1.568      0.000      0.000    0.00356   24.58518           -1.24605      175.89996         5.792e-05 
   931.750          72.327     70.720    179.429            7.176         7110.947      1.568      0.000      0.000    0.00348   24.50283           -1.25877      175.92082         5.927e-05 
   932.750          72.169     70.656    179.443            7.156         7118.015      1.568      0.000      0.000    0.00340   24.41589           -1.27188      175.94154         6.067e-05 
