#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RWheel2.245acbc8-c195-45d0-a214-9898b52d5b5c_Trajectory.txt
# RunID         : sara
# ObjectID      : 245acbc8-c195-45d0-a214-9898b52d5b5c
# ObjectName    : RWheel2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      1.048      0.000      0.000    0.08397   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      1.047      0.000      0.000    0.08386   28.37750           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.782         5889.307      1.045      0.000      0.000    0.08333   28.37657           -0.64225      168.58008         3.162e-06 
   770.650          90.342     81.542    173.342            7.781         5896.955      1.041      0.000      0.000    0.08214   28.37446           -0.64367      168.67979         3.208e-06 
   771.650          90.255     81.474    173.433            7.780         5904.603      1.036      0.000      0.000    0.08088   28.37209           -0.64512      168.77796         3.259e-06 
   772.650          90.167     81.407    173.522            7.779         5912.250      1.031      0.000      0.000    0.07963   28.36955           -0.64658      168.87465         3.310e-06 
   773.650          90.079     81.339    173.610            7.778         5919.896      1.026      0.000      0.000    0.07840   28.36702           -0.64806      168.96989         3.362e-06 
   774.650          89.991     81.272    173.697            7.777         5927.541      1.021      0.000      0.000    0.07719   28.36443           -0.64956      169.06370         3.415e-06 
   775.650          89.903     81.205    173.782            7.776         5935.185      1.017      0.000      0.000    0.07599   28.36176           -0.65107      169.15612         3.469e-06 
   776.650          89.815     81.137    173.866            7.775         5942.829      1.012      0.000      0.000    0.07481   28.35904           -0.65261      169.24718         3.524e-06 
   777.650          89.726     81.070    173.948            7.774         5950.472      1.007      0.000      0.000    0.07365   28.35623           -0.65416      169.33691         3.580e-06 
   778.650          89.637     81.002    174.030            7.773         5958.114      1.003      0.000      0.000    0.07250   28.35336           -0.65573      169.42534         3.637e-06 
   779.650          89.548     80.935    174.109            7.772         5965.755      0.998      0.000      0.000    0.07136   28.35042           -0.65732      169.51251         3.695e-06 
   780.650          89.459     80.867    174.188            7.771         5973.395      0.993      0.000      0.000    0.07025   28.34741           -0.65892      169.59843         3.754e-06 
   781.650          89.369     80.800    174.266            7.770         5981.034      0.989      0.000      0.000    0.06914   28.34433           -0.66055      169.68313         3.814e-06 
   782.650          89.280     80.732    174.342            7.769         5988.672      0.984      0.000      0.000    0.06805   28.34117           -0.66220      169.76665         3.875e-06 
   783.650          89.190     80.665    174.417            7.768         5996.310      0.980      0.000      0.000    0.06698   28.33795           -0.66386      169.84901         3.938e-06 
   784.650          89.100     80.597    174.491            7.767         6003.946      0.975      0.000      0.000    0.06592   28.33453           -0.66555      169.93022         4.001e-06 
   785.650          89.009     80.530    174.564            7.766         6011.582      0.971      0.000      0.000    0.06487   28.33124           -0.66726      170.01032         4.066e-06 
   786.650          88.919     80.462    174.636            7.765         6019.217      0.966      0.000      0.000    0.06384   28.32782           -0.66898      170.08933         4.132e-06 
