#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP-internal.0311edf9-aed6-4e1b-b434-a28e63dccd64_Trajectory.txt
# RunID         : sara
# ObjectID      : 0311edf9-aed6-4e1b-b434-a28e63dccd64
# ObjectName    : BSP-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   858.650          81.568     75.614    177.923            7.553         6563.974      1.167      0.000      0.000    0.01455   26.94187           -0.89326      173.89670         1.438e-05 
   858.750          81.556     75.607    177.926            7.552         6564.717      1.167      0.000      0.000    0.01453   26.93786           -0.89382      173.90028         1.441e-05 
   859.200          81.503     75.578    177.939            7.548         6568.063      1.167      0.000      0.000    0.01442   26.91915           -0.89639      173.91632         1.452e-05 
   860.200          81.385     75.511    177.967            7.540         6575.490      1.167      0.000      0.000    0.01417   26.87596           -0.90222      173.95174         1.478e-05 
   861.200          81.266     75.445    177.995            7.531         6582.910      1.166      0.000      0.000    0.01390   26.82907           -0.90820      173.98684         1.506e-05 
   862.200          81.146     75.379    178.022            7.522         6590.321      1.166      0.000      0.000    0.01364   26.78164           -0.91435      174.02162         1.535e-05 
   863.200          81.026     75.313    178.050            7.513         6597.724      1.166      0.000      0.000    0.01338   26.73367           -0.92066      174.05608         1.565e-05 
   864.200          80.905     75.247    178.077            7.504         6605.117      1.165      0.000      0.000    0.01312   26.68514           -0.92715      174.09023         1.595e-05 
   865.200          80.783     75.181    178.103            7.495         6612.502      1.165      0.000      0.000    0.01287   26.63603           -0.93380      174.12408         1.626e-05 
   866.200          80.660     75.115    178.130            7.485         6619.878      1.165      0.000      0.000    0.01262   26.58633           -0.94064      174.15763         1.658e-05 
   867.200          80.537     75.049    178.156            7.476         6627.244      1.165      0.000      0.000    0.01238   26.53604           -0.94765      174.19088         1.691e-05 
   868.200          80.413     74.983    178.182            7.466         6634.601      1.165      0.000      0.000    0.01214   26.48514           -0.95484      174.22384         1.725e-05 
   869.200          80.288     74.917    178.207            7.456         6641.949      1.165      0.000      0.000    0.01190   26.43361           -0.96222      174.25650         1.759e-05 
   870.200          80.163     74.852    178.232            7.446         6649.287      1.164      0.000      0.000    0.01166   26.38144           -0.96979      174.28888         1.794e-05 
   871.200          80.036     74.786    178.257            7.435         6656.614      1.164      0.000      0.000    0.01143   26.32862           -0.97756      174.32098         1.831e-05 
   872.200          79.909     74.721    178.282            7.425         6663.932      1.164      0.000      0.000    0.01121   26.27514           -0.98552      174.35280         1.868e-05 
   873.200          79.781     74.656    178.306            7.407         6671.236      1.164      0.000      0.000    0.01098   26.19806           -0.99375      174.38433         1.906e-05 
   874.200          79.653     74.591    178.330            7.328         6678.493      1.164      0.000      0.000    0.01076   25.93040           -1.00289      174.41548         1.945e-05 
