#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CCU-internal.2b85a500-7e7f-4bc4-b0d9-2b5d1d15a099_Trajectory.txt
# RunID         : sara
# ObjectID      : 2b85a500-7e7f-4bc4-b0d9-2b5d1d15a099
# ObjectName    : CCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   856.650          81.760     75.756    177.861            7.522         6548.079      1.053      0.000      0.000    0.01554   26.85880           -0.90088      173.82078         1.395e-05 
   856.750          81.748     75.749    177.864            7.521         6548.820      1.053      0.000      0.000    0.01552   26.85403           -0.90150      173.82441         1.397e-05 
   857.200          81.694     75.720    177.877            7.516         6552.151      1.053      0.000      0.000    0.01540   26.83182           -0.90433      173.84069         1.408e-05 
   858.200          81.576     75.654    177.906            7.505         6559.546      1.052      0.000      0.000    0.01513   26.78051           -0.91076      173.87663         1.433e-05 
   859.200          81.456     75.588    177.934            7.494         6566.930      1.052      0.000      0.000    0.01484   26.72480           -0.91741      173.91222         1.461e-05 
   860.200          81.336     75.522    177.962            7.483         6574.304      1.051      0.000      0.000    0.01456   26.66843           -0.92426      173.94748         1.489e-05 
   861.200          81.214     75.456    177.990            7.471         6581.666      1.051      0.000      0.000    0.01428   26.61140           -0.93132      173.98242         1.518e-05 
   862.200          81.093     75.390    178.017            7.460         6589.017      1.051      0.000      0.000    0.01400   26.55370           -0.93861      174.01702         1.548e-05 
   863.200          80.970     75.325    178.044            7.448         6596.356      1.050      0.000      0.000    0.01373   26.49530           -0.94611      174.05131         1.579e-05 
   864.200          80.847     75.259    178.071            7.436         6603.684      1.050      0.000      0.000    0.01346   26.43620           -0.95385      174.08528         1.610e-05 
   865.200          80.722     75.194    178.098            7.423         6611.001      1.050      0.000      0.000    0.01320   26.37637           -0.96181      174.11894         1.642e-05 
   866.200          80.597     75.129    178.124            7.411         6618.305      1.050      0.000      0.000    0.01294   26.31580           -0.97000      174.15229         1.675e-05 
   867.200          80.472     75.064    178.150            7.398         6625.596      1.049      0.000      0.000    0.01269   26.25447           -0.97844      174.18533         1.709e-05 
   868.200          80.345     74.999    178.175            7.370         6632.868      1.049      0.000      0.000    0.01243   26.14615           -0.98726      174.21806         1.743e-05 
