#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BatFloor.7f59d1ba-8c20-48f8-822b-0987db6bca9c_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f59d1ba-8c20-48f8-822b-0987db6bca9c
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   769.100          90.478     81.646    173.198            7.782         5885.100      6.675      0.000      0.000    0.01603   28.37770           -0.64147      168.52458         3.138e-06 
   769.200          90.469     81.639    173.208            7.782         5885.865      6.675      0.000      0.000    0.01600   28.37721           -0.64161      168.53471         3.142e-06 
   769.650          90.430     81.609    173.250            7.781         5889.307      6.673      0.000      0.000    0.01590   28.37491           -0.64225      168.58008         3.162e-06 
   770.650          90.343     81.542    173.342            7.779         5896.954      6.670      0.000      0.000    0.01568   28.36962           -0.64369      168.67979         3.208e-06 
   771.650          90.255     81.474    173.433            7.778         5904.600      6.668      0.000      0.000    0.01544   28.36377           -0.64517      168.77795         3.259e-06 
   772.650          90.167     81.407    173.522            7.776         5912.244      6.665      0.000      0.000    0.01520   28.35768           -0.64669      168.87462         3.310e-06 
   773.650          90.080     81.339    173.610            7.774         5919.886      6.662      0.000      0.000    0.01496   28.35155           -0.64824      168.96982         3.362e-06 
   774.650          89.991     81.272    173.697            7.772         5927.527      6.660      0.000      0.000    0.01473   28.34527           -0.64982      169.06359         3.415e-06 
   775.650          89.903     81.205    173.782            7.770         5935.165      6.658      0.000      0.000    0.01450   28.33886           -0.65144      169.15596         3.469e-06 
   776.650          89.815     81.137    173.866            7.768         5942.802      6.656      0.000      0.000    0.01428   28.33230           -0.65310      169.24696         3.524e-06 
   777.650          89.726     81.070    173.948            7.766         5950.437      6.654      0.000      0.000    0.01406   28.32560           -0.65479      169.33662         3.580e-06 
   778.650          89.637     81.003    174.029            7.764         5958.070      6.652      0.000      0.000    0.01384   28.31875           -0.65653      169.42498         3.637e-06 
   779.650          89.548     80.935    174.109            7.761         5965.701      6.651      0.000      0.000    0.01362   28.31176           -0.65830      169.51206         3.695e-06 
   780.650          89.459     80.868    174.187            7.759         5973.330      6.649      0.000      0.000    0.01341   28.30462           -0.66011      169.59789         3.754e-06 
   781.650          89.369     80.800    174.265            7.757         5980.957      6.648      0.000      0.000    0.01320   28.29733           -0.66196      169.68249         3.814e-06 
   782.650          89.280     80.733    174.341            7.755         5988.582      6.647      0.000      0.000    0.01299   28.28988           -0.66385      169.76590         3.875e-06 
   783.650          89.190     80.666    174.416            7.753         5996.205      6.646      0.000      0.000    0.01278   28.28228           -0.66578      169.84814         3.938e-06 
   784.650          89.100     80.598    174.490            7.750         6003.825      6.645      0.000      0.000    0.01258   28.27441           -0.66776      169.92923         4.001e-06 
   785.650          89.009     80.531    174.562            7.748         6011.444      6.645      0.000      0.000    0.01238   28.26657           -0.66977      170.00920         4.066e-06 
   786.650          88.918     80.463    174.634            7.746         6019.061      6.644      0.000      0.000    0.01218   28.25851           -0.67183      170.08808         4.132e-06 
   787.650          88.827     80.396    174.705            7.743         6026.675      6.643      0.000      0.000    0.01199   28.25026           -0.67394      170.16587         4.200e-06 
   788.650          88.736     80.329    174.774            7.741         6034.287      6.643      0.000      0.000    0.01180   28.24184           -0.67608      170.24262         4.268e-06 
   789.650          88.645     80.261    174.843            7.738         6041.896      6.642      0.000      0.000    0.01161   28.23326           -0.67828      170.31833         4.338e-06 
   790.650          88.553     80.194    174.910            7.736         6049.504      6.642      0.000      0.000    0.01142   28.22450           -0.68052      170.39304         4.410e-06 
   791.650          88.461     80.126    174.976            7.733         6057.109      6.642      0.000      0.000    0.01123   28.21557           -0.68280      170.46675         4.482e-06 
   792.650          88.369     80.059    175.042            7.730         6064.711      6.642      0.000      0.000    0.01105   28.20646           -0.68514      170.53950         4.556e-06 
   793.650          88.276     79.992    175.106            7.728         6072.311      6.642      0.000      0.000    0.01087   28.19717           -0.68752      170.61130         4.632e-06 
   794.650          88.183     79.924    175.170            7.725         6079.909      6.641      0.000      0.000    0.01069   28.18770           -0.68995      170.68216         4.709e-06 
   795.650          88.090     79.857    175.233            7.722         6087.504      6.641      0.000      0.000    0.01052   28.17804           -0.69243      170.75211         4.788e-06 
   796.650          87.997     79.790    175.294            7.720         6095.096      6.641      0.000      0.000    0.01035   28.16820           -0.69496      170.82117         4.868e-06 
   797.650          87.903     79.722    175.355            7.717         6102.686      6.641      0.000      0.000    0.01017   28.15817           -0.69754      170.88935         4.950e-06 
   798.650          87.809     79.655    175.415            7.714         6110.273      6.641      0.000      0.000    0.01001   28.14794           -0.70018      170.95668         5.033e-06 
   799.650          87.714     79.588    175.475            7.711         6117.858      6.641      0.000      0.000    0.00984   28.13753           -0.70287      171.02315         5.119e-06 
   800.650          87.620     79.521    175.533            7.708         6125.439      6.641      0.000      0.000    0.00968   28.12691           -0.70561      171.08881         5.206e-06 
