#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM1_internal.40e2ffab-db50-4f10-af07-844ac3cd46d1_Trajectory.txt
# RunID         : sara
# ObjectID      : 40e2ffab-db50-4f10-af07-844ac3cd46d1
# ObjectName    : SADM1_internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   869.650          80.318     74.870    178.226            7.534         6647.264      1.049      0.000      0.000    0.00794   26.70720           -0.92816      174.27775         1.755e-05 
   869.750          80.306     74.863    178.228            7.533         6648.006      1.049      0.000      0.000    0.00792   26.70318           -0.92876      174.28101         1.758e-05 
   870.200          80.251     74.833    178.240            7.529         6651.344      1.049      0.000      0.000    0.00786   26.68451           -0.93150      174.29564         1.772e-05 
   871.200          80.128     74.767    178.265            7.521         6658.754      1.049      0.000      0.000    0.00772   26.64135           -0.93769      174.32795         1.804e-05 
   872.200          80.005     74.701    178.290            7.512         6666.157      1.049      0.000      0.000    0.00757   26.59447           -0.94404      174.35998         1.840e-05 
   873.200          79.881     74.635    178.314            7.503         6673.551      1.049      0.000      0.000    0.00742   26.54706           -0.95055      174.39174         1.876e-05 
   874.200          79.756     74.569    178.339            7.494         6680.937      1.049      0.000      0.000    0.00728   26.49906           -0.95723      174.42323         1.913e-05 
   875.200          79.630     74.503    178.363            7.485         6688.313      1.049      0.000      0.000    0.00714   26.45048           -0.96409      174.45444         1.952e-05 
   876.200          79.504     74.437    178.386            7.476         6695.681      1.049      0.000      0.000    0.00700   26.40130           -0.97111      174.48540         1.991e-05 
   877.200          79.377     74.371    178.410            7.466         6703.040      1.049      0.000      0.000    0.00686   26.35150           -0.97831      174.51610         2.031e-05 
   878.200          79.249     74.306    178.433            7.456         6710.389      1.049      0.000      0.000    0.00672   26.30112           -0.98570      174.54653         2.072e-05 
   879.200          79.121     74.240    178.456            7.447         6717.729      1.049      0.000      0.000    0.00659   26.25008           -0.99326      174.57672         2.114e-05 
   880.200          78.991     74.174    178.479            7.437         6725.060      1.049      0.000      0.000    0.00646   26.19840           -1.00102      174.60665         2.157e-05 
   881.200          78.861     74.109    178.502            7.426         6732.380      1.049      0.000      0.000    0.00633   26.14606           -1.00896      174.63633         2.202e-05 
   882.200          78.729     74.043    178.524            7.416         6739.691      1.049      0.000      0.000    0.00620   26.09305           -1.01710      174.66577         2.247e-05 
   883.200          78.597     73.978    178.546            7.405         6746.992      1.049      0.000      0.000    0.00607   26.03935           -1.02544      174.69496         2.294e-05 
   884.200          78.464     73.913    178.568            7.395         6754.282      1.049      0.000      0.000    0.00595   25.98495           -1.03398      174.72392         2.342e-05 
   885.200          78.331     73.848    178.589            7.384         6761.562      1.049      0.000      0.000    0.00583   25.92983           -1.04273      174.75264         2.391e-05 
   886.200          78.196     73.783    178.611            7.373         6768.831      1.049      0.000      0.000    0.00570   25.87399           -1.05168      174.78112         2.442e-05 
   887.200          78.060     73.718    178.632            7.361         6776.089      1.049      0.000      0.000    0.00559   25.81739           -1.06085      174.80938         2.494e-05 
   888.200          77.923     73.653    178.653            7.344         6783.333      1.049      0.000      0.000    0.00547   25.74237           -1.07030      174.83739         2.547e-05 
   889.200          77.786     73.588    178.673            7.307         6790.551      1.049      0.000      0.000    0.00535   25.60426           -1.08026      174.86512         2.602e-05 
