#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Battery2-Internal.2daf3368-c544-439c-bd01-e97e76d03b91_Trajectory.txt
# RunID         : sara
# ObjectID      : 2daf3368-c544-439c-bd01-e97e76d03b91
# ObjectName    : Battery2-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   855.650          82.120     75.776    177.853            7.724         6545.834      1.281      0.000      0.000    0.01584   27.62863           -0.79967      173.80383         1.316e-05 
   855.750          82.109     75.769    177.856            7.724         6546.595      1.281      0.000      0.000    0.01582   27.62688           -0.79992      173.80755         1.318e-05 
   856.200          82.061     75.739    177.870            7.723         6550.017      1.280      0.000      0.000    0.01570   27.61877           -0.80107      173.82422         1.327e-05 
   857.200          81.953     75.671    177.899            7.722         6557.620      1.280      0.000      0.000    0.01545   27.60011           -0.80362      173.86103         1.349e-05 
   858.200          81.844     75.603    177.929            7.720         6565.222      1.279      0.000      0.000    0.01519   27.57997           -0.80620      173.89752         1.373e-05 
   859.200          81.735     75.535    177.958            7.719         6572.822      1.279      0.000      0.000    0.01492   27.55970           -0.80881      173.93370         1.397e-05 
   860.200          81.626     75.467    177.986            7.717         6580.422      1.278      0.000      0.000    0.01466   27.53934           -0.81145      173.96957         1.422e-05 
   861.200          81.517     75.399    178.015            7.716         6588.020      1.278      0.000      0.000    0.01441   27.51887           -0.81412      174.00513         1.447e-05 
   862.200          81.407     75.331    178.043            7.714         6595.616      1.277      0.000      0.000    0.01416   27.49828           -0.81681      174.04039         1.473e-05 
   863.200          81.297     75.264    178.071            7.713         6603.212      1.277      0.000      0.000    0.01391   27.47759           -0.81953      174.07536         1.499e-05 
   864.200          81.186     75.196    178.098            7.711         6610.806      1.277      0.000      0.000    0.01367   27.45677           -0.82228      174.11003         1.525e-05 
   865.200          81.075     75.128    178.125            7.710         6618.398      1.276      0.000      0.000    0.01343   27.43585           -0.82507      174.14441         1.553e-05 
   866.200          80.964     75.060    178.152            7.708         6625.989      1.276      0.000      0.000    0.01319   27.41480           -0.82788      174.17850         1.580e-05 
   867.200          80.853     74.992    178.179            7.706         6633.579      1.276      0.000      0.000    0.01296   27.39363           -0.83072      174.21232         1.609e-05 
   868.200          80.741     74.924    178.205            7.705         6641.167      1.276      0.000      0.000    0.01273   27.37233           -0.83360      174.24585         1.638e-05 
   869.200          80.628     74.857    178.232            7.703         6648.753      1.275      0.000      0.000    0.01251   27.35091           -0.83651      174.27911         1.667e-05 
   870.200          80.516     74.789    178.257            7.701         6656.338      1.275      0.000      0.000    0.01228   27.32936           -0.83945      174.31210         1.697e-05 
   871.200          80.403     74.721    178.283            7.699         6663.922      1.275      0.000      0.000    0.01207   27.30767           -0.84242      174.34482         1.728e-05 
   872.200          80.289     74.653    178.308            7.697         6671.503      1.275      0.000      0.000    0.01185   27.28585           -0.84543      174.37728         1.759e-05 
   873.200          80.176     74.585    178.333            7.695         6679.084      1.275      0.000      0.000    0.01164   27.26389           -0.84848      174.40948         1.791e-05 
   874.200          80.062     74.518    178.358            7.694         6686.662      1.275      0.000      0.000    0.01143   27.24179           -0.85156      174.44142         1.824e-05 
   875.200          79.947     74.450    178.383            7.692         6694.239      1.275      0.000      0.000    0.01123   27.21955           -0.85467      174.47311         1.857e-05 
   876.200          79.832     74.382    178.407            7.690         6701.813      1.275      0.000      0.000    0.01102   27.19718           -0.85782      174.50455         1.891e-05 
   877.200          79.717     74.314    178.431            7.688         6709.386      1.275      0.000      0.000    0.01083   27.17465           -0.86101      174.53574         1.926e-05 
   878.200          79.601     74.247    178.455            7.685         6716.958      1.275      0.000      0.000    0.01063   27.15196           -0.86424      174.56668         1.961e-05 
   879.200          79.485     74.179    178.479            7.683         6724.527      1.275      0.000      0.000    0.01044   27.12913           -0.86751      174.59738         1.997e-05 
   880.200          79.368     74.111    178.502            7.681         6732.094      1.275      0.000      0.000    0.01025   27.10612           -0.87081      174.62785         2.034e-05 
   881.200          79.251     74.044    178.525            7.679         6739.660      1.275      0.000      0.000    0.01006   27.08298           -0.87416      174.65808         2.072e-05 
   882.200          79.134     73.976    178.548            7.677         6747.223      1.275      0.000      0.000    0.00988   27.05967           -0.87755      174.68808         2.110e-05 
   883.200          79.016     73.908    178.571            7.675         6754.785      1.275      0.000      0.000    0.00970   27.03618           -0.88098      174.71785         2.149e-05 
   884.200          78.898     73.841    178.593            7.672         6762.344      1.275      0.000      0.000    0.00952   27.01253           -0.88445      174.74739         2.190e-05 
   885.200          78.779     73.773    178.615            7.670         6769.901      1.275      0.000      0.000    0.00935   26.98870           -0.88797      174.77671         2.231e-05 
   886.200          78.660     73.706    178.637            7.667         6777.456      1.275      0.000      0.000    0.00918   26.96470           -0.89153      174.80581         2.272e-05 
   887.200          78.541     73.638    178.659            7.665         6785.009      1.275      0.000      0.000    0.00901   26.94052           -0.89513      174.83469         2.315e-05 
   888.200          78.421     73.571    178.681            7.662         6792.560      1.275      0.000      0.000    0.00884   26.91616           -0.89879      174.86335         2.359e-05 
   889.200          78.300     73.503    178.702            7.660         6800.108      1.275      0.000      0.000    0.00868   26.89160           -0.90248      174.89180         2.403e-05 
   890.200          78.180     73.435    178.723            7.657         6807.654      1.275      0.000      0.000    0.00851   26.86686           -0.90623      174.92004         2.449e-05 
   891.200          78.058     73.368    178.744            7.655         6815.197      1.275      0.000      0.000    0.00836   26.84192           -0.91003      174.94808         2.495e-05 
   892.200          77.936     73.300    178.765            7.652         6822.738      1.275      0.000      0.000    0.00820   26.81679           -0.91387      174.97590         2.543e-05 
   893.200          77.814     73.233    178.785            7.649         6830.277      1.275      0.000      0.000    0.00805   26.79145           -0.91777      175.00352         2.591e-05 
   894.200          77.691     73.166    178.806            7.646         6837.813      1.275      0.000      0.000    0.00789   26.76590           -0.92171      175.03095         2.641e-05 
   895.200          77.568     73.098    178.826            7.644         6845.346      1.275      0.000      0.000    0.00775   26.74015           -0.92571      175.05817         2.692e-05 
   896.200          77.444     73.031    178.846            7.641         6852.877      1.275      0.000      0.000    0.00760   26.71418           -0.92977      175.08520         2.744e-05 
   897.200          77.320     72.963    178.865            7.638         6860.405      1.275      0.000      0.000    0.00745   26.68799           -0.93387      175.11203         2.797e-05 
   898.200          77.195     72.896    178.885            7.635         6867.931      1.275      0.000      0.000    0.00731   26.66158           -0.93804      175.13867         2.851e-05 
   899.200          77.070     72.829    178.904            7.632         6875.453      1.275      0.000      0.000    0.00717   26.63494           -0.94226      175.16513         2.906e-05 
   900.200          76.944     72.761    178.924            7.629         6882.973      1.275      0.000      0.000    0.00704   26.60807           -0.94654      175.19139         2.963e-05 
   901.200          76.818     72.694    178.943            7.625         6890.489      1.275      0.000      0.000    0.00690   26.58096           -0.95088      175.21747         3.021e-05 
   902.200          76.691     72.627    178.961            7.622         6898.003      1.275      0.000      0.000    0.00677   26.55361           -0.95527      175.24337         3.080e-05 
   903.200          76.564     72.560    178.980            7.619         6905.514      1.275      0.000      0.000    0.00664   26.52601           -0.95973      175.26909         3.141e-05 
   904.200          76.436     72.492    178.998            7.615         6913.021      1.275      0.000      0.000    0.00651   26.49816           -0.96425      175.29462         3.203e-05 
   905.200          76.308     72.425    179.017            7.612         6920.526      1.275      0.000      0.000    0.00638   26.47006           -0.96884      175.31998         3.266e-05 
   906.200          76.179     72.358    179.035            7.608         6928.027      1.275      0.000      0.000    0.00626   26.44169           -0.97349      175.34517         3.331e-05 
   907.200          76.049     72.291    179.053            7.605         6935.525      1.275      0.000      0.000    0.00614   26.41305           -0.97821      175.37018         3.397e-05 
   908.200          75.919     72.224    179.071            7.601         6943.019      1.275      0.000      0.000    0.00602   26.38415           -0.98299      175.39502         3.465e-05 
   909.200          75.788     72.157    179.088            7.597         6950.510      1.275      0.000      0.000    0.00590   26.35496           -0.98785      175.41969         3.534e-05 
   910.200          75.657     72.090    179.106            7.594         6957.997      1.275      0.000      0.000    0.00578   26.32549           -0.99277      175.44420         3.606e-05 
   911.200          75.525     72.023    179.123            7.590         6965.481      1.275      0.000      0.000    0.00567   26.29573           -0.99777      175.46854         3.678e-05 
   912.200          75.393     71.956    179.140            7.586         6972.961      1.275      0.000      0.000    0.00556   26.26568           -1.00284      175.49271         3.753e-05 
   913.200          75.260     71.889    179.157            7.582         6980.438      1.275      0.000      0.000    0.00544   26.23532           -1.00798      175.51672         3.829e-05 
   914.200          75.126     71.822    179.174            7.578         6987.910      1.275      0.000      0.000    0.00534   26.20465           -1.01320      175.54058         3.907e-05 
   915.200          74.992     71.755    179.190            7.573         6995.379      1.275      0.000      0.000    0.00523   26.17329           -1.01850      175.56427         3.987e-05 
   916.200          74.857     71.688    179.207            7.569         7002.843      1.275      0.000      0.000    0.00512   26.14106           -1.02389      175.58781         4.069e-05 
   917.200          74.721     71.621    179.223            7.564         7010.303      1.275      0.000      0.000    0.00502   26.10787           -1.02936      175.61119         4.153e-05 
   918.200          74.585     71.554    179.239            7.559         7017.758      1.275      0.000      0.000    0.00492   26.07364           -1.03492      175.63441         4.238e-05 
   919.200          74.448     71.488    179.255            7.553         7025.209      1.275      0.000      0.000    0.00482   26.03827           -1.04059      175.65749         4.326e-05 
