#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-IFring-PLM-SVM-SolarP.9072898396368480566_Trajectory.txt
# RunID         : sara
# ObjectID      : 9072898396368480566
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
     0.000         120.000     45.200     10.000            7.800            0.000      1.669      0.000      0.000    0.31342   19.50934           -0.01000        0.00000         2.222e-08 
     0.100         120.000     45.207     10.000            7.800            0.767      1.669      0.000      0.000    0.31342   19.50938           -0.01005        0.00059         2.222e-08 
     0.550         119.999     45.238     10.000            7.800            4.218      1.669      0.000      0.000    0.31340   19.50956           -0.01028        0.00326         2.222e-08 
     1.550         119.998     45.307     10.000            7.800           11.886      1.669      0.000      0.000    0.31335   19.51000           -0.01078        0.00921         2.223e-08 
     2.550         119.996     45.376     10.000            7.800           19.554      1.669      0.000      0.000    0.31330   19.51050           -0.01128        0.01517         2.223e-08 
     3.550         119.995     45.445     10.000            7.800           27.222      1.669      0.000      0.000    0.31324   19.51102           -0.01179        0.02115         2.223e-08 
     4.550         119.993     45.513     10.000            7.800           34.890      1.669      0.000      0.000    0.31318   19.51156           -0.01229        0.02713         2.224e-08 
     5.550         119.991     45.582     10.000            7.800           42.558      1.669      0.000      0.000    0.31312   19.51213           -0.01280        0.03314         2.224e-08 
     6.550         119.990     45.651     10.000            7.800           50.226      1.669      0.000      0.000    0.31305   19.51272           -0.01331        0.03916         2.225e-08 
     7.550         119.988     45.720     10.000            7.800           57.893      1.669      0.000      0.000    0.31299   19.51334           -0.01382        0.04519         2.225e-08 
     8.550         119.986     45.789     10.000            7.800           65.561      1.669      0.000      0.000    0.31292   19.51398           -0.01433        0.05124         2.226e-08 
     9.550         119.984     45.858     10.000            7.800           73.228      1.669      0.000      0.000    0.31285   19.51465           -0.01484        0.05730         2.226e-08 
    10.550         119.982     45.927     10.001            7.800           80.896      1.669      0.000      0.000    0.31277   19.51535           -0.01535        0.06337         2.227e-08 
    11.550         119.980     45.996     10.001            7.800           88.563      1.669      0.000      0.000    0.31270   19.51607           -0.01586        0.06947         2.227e-08 
    12.550         119.977     46.064     10.001            7.800           96.230      1.668      0.000      0.000    0.31262   19.51681           -0.01638        0.07557         2.228e-08 
    13.550         119.975     46.133     10.001            7.800          103.897      1.668      0.000      0.000    0.31254   19.51758           -0.01689        0.08169         2.229e-08 
    14.550         119.973     46.202     10.001            7.800          111.564      1.668      0.000      0.000    0.31245   19.51837           -0.01741        0.08783         2.229e-08 
    15.550         119.970     46.271     10.001            7.800          119.231      1.668      0.000      0.000    0.31237   19.51919           -0.01792        0.09398         2.230e-08 
    16.550         119.968     46.340     10.001            7.800          126.898      1.668      0.000      0.000    0.31228   19.52004           -0.01844        0.10015         2.230e-08 
    17.550         119.965     46.409     10.002            7.800          134.564      1.668      0.000      0.000    0.31218   19.52091           -0.01896        0.10633         2.231e-08 
    18.550         119.963     46.478     10.002            7.800          142.231      1.668      0.000      0.000    0.31209   19.52181           -0.01948        0.11252         2.232e-08 
    19.550         119.960     46.547     10.002            7.800          149.897      1.668      0.000      0.000    0.31199   19.52273           -0.02000        0.11874         2.233e-08 
    20.550         119.957     46.615     10.002            7.800          157.564      1.668      0.000      0.000    0.31189   19.52368           -0.02052        0.12496         2.233e-08 
    21.550         119.955     46.684     10.002            7.800          165.230      1.668      0.000      0.000    0.31179   19.52465           -0.02104        0.13120         2.234e-08 
    22.550         119.952     46.753     10.003            7.800          172.896      1.667      0.000      0.000    0.31169   19.52565           -0.02157        0.13746         2.235e-08 
    23.550         119.949     46.822     10.003            7.800          180.562      1.667      0.000      0.000    0.31158   19.52667           -0.02209        0.14373         2.236e-08 
    24.550         119.946     46.891     10.003            7.800          188.228      1.667      0.000      0.000    0.31147   19.52772           -0.02261        0.15002         2.236e-08 
    25.550         119.943     46.960     10.003            7.800          195.894      1.667      0.000      0.000    0.31136   19.52880           -0.02314        0.15632         2.237e-08 
    26.550         119.939     47.029     10.004            7.800          203.559      1.667      0.000      0.000    0.31125   19.52990           -0.02367        0.16264         2.238e-08 
    27.550         119.936     47.097     10.004            7.800          211.225      1.667      0.000      0.000    0.31113   19.53103           -0.02419        0.16898         2.239e-08 
    28.550         119.933     47.166     10.004            7.800          218.891      1.667      0.000      0.000    0.31101   19.53218           -0.02472        0.17533         2.240e-08 
    29.550         119.929     47.235     10.005            7.800          226.556      1.666      0.000      0.000    0.31089   19.53336           -0.02525        0.18169         2.241e-08 
    30.550         119.926     47.304     10.005            7.800          234.221      1.666      0.000      0.000    0.31076   19.53457           -0.02578        0.18807         2.242e-08 
    31.550         119.922     47.373     10.005            7.800          241.887      1.666      0.000      0.000    0.31064   19.53580           -0.02631        0.19447         2.243e-08 
    32.550         119.919     47.442     10.006            7.800          249.552      1.666      0.000      0.000    0.31051   19.53706           -0.02685        0.20088         2.244e-08 
    33.550         119.915     47.511     10.006            7.800          257.217      1.666      0.000      0.000    0.31037   19.53834           -0.02738        0.20731         2.244e-08 
    34.550         119.911     47.579     10.006            7.800          264.882      1.666      0.000      0.000    0.31024   19.53965           -0.02791        0.21375         2.245e-08 
    35.550         119.907     47.648     10.007            7.800          272.547      1.666      0.000      0.000    0.31010   19.54099           -0.02845        0.22021         2.247e-08 
    36.550         119.904     47.717     10.007            7.800          280.211      1.665      0.000      0.000    0.30996   19.54235           -0.02899        0.22669         2.248e-08 
    37.550         119.900     47.786     10.008            7.800          287.876      1.665      0.000      0.000    0.30982   19.54374           -0.02952        0.23318         2.249e-08 
    38.550         119.895     47.855     10.008            7.799          295.541      1.665      0.000      0.000    0.30967   19.54516           -0.03006        0.23969         2.250e-08 
    39.550         119.891     47.924     10.008            7.799          303.205      1.665      0.000      0.000    0.30953   19.54661           -0.03060        0.24622         2.251e-08 
    40.550         119.887     47.993     10.009            7.799          310.869      1.665      0.000      0.000    0.30937   19.54808           -0.03114        0.25276         2.252e-08 
    41.550         119.883     48.061     10.009            7.799          318.534      1.664      0.000      0.000    0.30922   19.54958           -0.03168        0.25931         2.253e-08 
    42.550         119.879     48.130     10.010            7.799          326.198      1.664      0.000      0.000    0.30907   19.55111           -0.03222        0.26589         2.254e-08 
