#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.L-SSPA1.813c8c0b-733c-44d2-acd5-ccde788a753d_Trajectory.txt
# RunID         : PySara
# ObjectID      : 813c8c0b-733c-44d2-acd5-ccde788a753d
# ObjectName    : L-SSPA1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      2.566      0.000      0.000    0.00295   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.889        19876.626      2.566      0.000      0.000    0.00294   23.92962           -1.15388       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.877        19879.689      2.566      0.000      0.000    0.00292   23.88541           -1.15845       97.30916         8.191e-05 
  2751.750          70.250      7.819     57.776            6.849        19886.476      2.566      0.000      0.000    0.00286   23.78312           -1.16904       97.31865         8.354e-05 
  2752.750          70.110      7.812     57.837            6.822        19893.236      2.566      0.000      0.000    0.00280   23.67177           -1.18019       97.32811         8.533e-05 
  2753.750          69.969      7.804     57.898            6.794        19899.969      2.566      0.000      0.000    0.00274   23.55885           -1.19193       97.33753         8.717e-05 
  2754.750          69.827      7.796     57.958            6.765        19906.673      2.566      0.000      0.000    0.00268   23.44436           -1.20425       97.34691         8.905e-05 
  2755.750          69.684      7.788     58.018            6.736        19913.350      2.566      0.000      0.000    0.00263   23.32829           -1.21719       97.35625         9.097e-05 
  2756.750          69.541      7.781     58.078            6.707        19919.998      2.566      0.000      0.000    0.00257   23.21063           -1.23073       97.36555         9.295e-05 
  2757.750          69.396      7.773     58.137            6.678        19926.617      2.566      0.000      0.000    0.00252   23.09136           -1.24491       97.37481         9.497e-05 
  2758.750          69.251      7.765     58.197            6.648        19933.207      2.566      0.000      0.000    0.00246   22.97048           -1.25972       97.38404         9.705e-05 
  2759.750          69.104      7.758     58.256            6.617        19939.767      2.566      0.000      0.000    0.00241   22.84797           -1.27518       97.39322         9.918e-05 
  2760.750          68.956      7.750     58.314            6.586        19946.297      2.566      0.000      0.000    0.00236   22.72381           -1.29131       97.40237         1.014e-04 
  2761.750          68.807      7.743     58.373            6.555        19952.796      2.566      0.000      0.000    0.00231   22.59801           -1.30811       97.41148         1.036e-04 
  2762.750          68.657      7.735     58.431            6.524        19959.264      2.566      0.000      0.000    0.00226   22.47054           -1.32560       97.42054         1.059e-04 
  2763.750          68.505      7.727     58.489            6.492        19965.702      2.566      0.000      0.000    0.00221   22.34139           -1.34379       97.42957         1.083e-04 
  2764.750          68.352      7.720     58.546            6.459        19972.107      2.566      0.000      0.000    0.00216   22.21054           -1.36270       97.43856         1.107e-04 
  2765.750          68.198      7.712     58.604            6.427        19978.480      2.566      0.000      0.000    0.00211   22.07799           -1.38233       97.44750         1.132e-04 
  2766.750          68.042      7.705     58.660            6.394        19984.821      2.566      0.000      0.000    0.00206   21.94372           -1.40271       97.45641         1.158e-04 
  2767.750          67.885      7.698     58.717            6.360        19991.129      2.566      0.000      0.000    0.00202   21.80772           -1.42384       97.46527         1.184e-04 
  2768.750          67.726      7.690     58.774            6.326        19997.404      2.566      0.000      0.000    0.00197   21.66997           -1.44574       97.47409         1.212e-04 
  2769.750          67.566      7.683     58.830            6.292        20003.645      2.566      0.000      0.000    0.00193   21.53046           -1.46843       97.48288         1.240e-04 
  2770.750          67.404      7.676     58.885            6.257        20009.851      2.566      0.000      0.000    0.00188   21.38917           -1.49192       97.49161         1.269e-04 
  2771.750          67.240      7.668     58.941            6.221        20016.023      2.566      0.000      0.000    0.00184   21.24390           -1.51623       97.50031         1.298e-04 
  2772.750          67.074      7.661     58.996            6.182        20022.158      2.566      0.000      0.000    0.00180   21.08857           -1.54143       97.50899         1.329e-04 
  2773.750          66.907      7.654     59.051            6.139        20028.252      2.566      0.000      0.000    0.00176   20.92116           -1.56760       97.51763         1.361e-04 
  2774.750          66.739      7.647     59.105            6.092        20034.303      2.566      0.000      0.000    0.00171   20.74001           -1.59484       97.52624         1.393e-04 
  2775.750          66.568      7.640     59.159            6.041        20040.305      2.566      0.000      0.000    0.00167   20.54313           -1.62328       97.53483         1.427e-04 
  2776.750          66.396      7.633     59.213            5.984        20046.253      2.566      0.000      0.000    0.00164   20.32813           -1.65304       97.54339         1.461e-04 
  2777.750          66.223      7.626     59.265            5.921        20052.143      2.566      0.000      0.000    0.00160   20.09201           -1.68429       97.55192         1.496e-04 
  2778.750          66.048      7.619     59.318            5.851        20057.966      2.566      0.000      0.000    0.00156   19.83108           -1.71723       97.56044         1.533e-04 
  2779.750          65.872      7.612     59.369            5.771        20063.716      2.566      0.000      0.000    0.00152   19.54064           -1.75211       97.56894         1.570e-04 
  2780.750          65.696      7.605     59.420            5.681        20069.381      2.566      0.000      0.000    0.00149   19.21467           -1.78922       97.57744         1.609e-04 
  2781.750          65.518      7.598     59.470            5.578        20074.950      2.566      0.000      0.000    0.00145   18.84536           -1.82895       97.58595         1.648e-04 
  2782.750          65.340      7.592     59.519            5.458        20080.409      2.566      0.000      0.000    0.00142   18.42233           -1.87179       97.59450         1.688e-04 
  2783.750          65.162      7.586     59.567            5.317        20085.739      2.566      0.000      0.000    0.00138   17.93165           -1.91838       97.60312         1.729e-04 
  2784.750          64.984      7.579     59.614            5.149        20090.915      2.566      0.000      0.000    0.00135   17.35431           -1.96961       97.61189         1.771e-04 
  2785.750          64.808      7.573     59.659            4.946        20095.908      2.566      0.000      0.000    0.00132   16.66419           -2.02673       97.62091         1.813e-04 
  2786.750          64.635      7.568     59.701            4.696        20100.676      2.566      0.000      0.000    0.00129   15.82574           -2.09152       97.63037         1.855e-04 
  2787.750          64.467      7.562     59.742            4.387        20105.166      2.566      0.000      0.000    0.00126   14.79307           -2.16671       97.64062         1.897e-04 
  2788.750          64.305      7.557     59.779            4.002        20109.311      2.566      0.000      0.000    0.00123   13.51690           -2.25650       97.65223         1.938e-04 
  2789.750          64.154      7.553     59.812            3.535        20113.030      2.566      0.000      0.000    0.00121   11.97571           -2.36732       97.66619         1.978e-04 
  2790.419          64.060      7.550     59.832            3.170        20115.246      2.566      0.000      0.000    0.00119   10.71372           -2.45809       97.67794         2.004e-04 
  2791.123          63.968      7.548     59.851            2.784        20117.313      2.566      0.000      0.000    0.00118    9.43051           -2.57252       97.69241         2.028e-04 
  2791.827          63.884      7.545     59.867            2.427        20119.122      2.566      0.000      0.000    0.00117    8.22575           -2.70981       97.70896         2.051e-04 
  2792.531          63.806      7.543     59.881            2.118        20120.699      2.566      0.000      0.000    0.00115    7.18028           -2.87246       97.72704         2.072e-04 
  2793.235          63.734      7.542     59.894            1.865        20122.082      2.566      0.000      0.000    0.00114    6.31775           -3.06171       97.74595         2.092e-04 
  2794.027          63.657      7.540     59.906            1.640        20123.450      2.566      0.000      0.000    0.00113    5.55662           -3.30664       97.76742         2.112e-04 
  2794.906          63.576      7.538     59.918            1.444        20124.787      2.566      0.000      0.000    0.00112    4.89292           -3.61846       97.79131         2.135e-04 
  2795.896          63.487      7.537     59.930            1.271        20126.111      2.566      0.000      0.000    0.00111    4.30809           -4.01958       97.81828         2.159e-04 
  2796.896          63.398      7.535     59.940            1.132        20127.295      2.566      0.000      0.000    0.00109    3.83361           -4.47906       97.84565         2.184e-04 
  2797.896          63.309      7.534     59.950            1.019        20128.354      2.566      0.000      0.000    0.00108    3.44896           -4.99331       97.87320         2.209e-04 
  2798.896          63.220      7.533     59.958            0.926        20129.312      2.566      0.000      0.000    0.00107    3.13132           -5.56266       97.90093         2.234e-04 
  2799.896          63.130      7.532     59.966            0.848        20130.184      2.566      0.000      0.000    0.00106    2.86468           -6.18742       97.92889         2.260e-04 
