#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADME.8140b255-48fc-423e-ad9f-f730c48a160b_Trajectory.txt
# RunID         : PySara
# ObjectID      : 8140b255-48fc-423e-ad9f-f730c48a160b
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      2.722      0.000      0.000    0.04566   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      2.721      0.000      0.000    0.04562   26.49867           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.330        18460.436      2.719      0.000      0.000    0.04543   26.49381           -0.46847       95.15470         4.738e-06 
  2552.650          87.697      9.221     44.966            7.329        18467.666      2.713      0.000      0.000    0.04502   26.48270           -0.46970       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.031            7.327        18474.894      2.707      0.000      0.000    0.04457   26.47076           -0.47096       95.17839         4.829e-06 
  2554.650          87.576      9.209     45.097            7.326        18482.121      2.701      0.000      0.000    0.04413   26.45882           -0.47226       95.19021         4.878e-06 
  2555.650          87.516      9.203     45.162            7.324        18489.346      2.695      0.000      0.000    0.04370   26.44688           -0.47358       95.20203         4.927e-06 
  2556.650          87.455      9.197     45.228            7.322        18496.570      2.689      0.000      0.000    0.04326   26.43495           -0.47494       95.21383         4.976e-06 
  2557.650          87.394      9.191     45.293            7.321        18503.792      2.683      0.000      0.000    0.04283   26.42301           -0.47633       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.319        18511.012      2.677      0.000      0.000    0.04240   26.41106           -0.47775       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.424            7.317        18518.231      2.671      0.000      0.000    0.04198   26.39912           -0.47920       95.24919         5.129e-06 
