#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATEPC2.e7625e32-79e6-4f4b-9ef6-c035d7bed5a3_Trajectory.txt
# RunID         : PySara
# ObjectID      : e7625e32-79e6-4f4b-9ef6-c035d7bed5a3
# ObjectName    : ASCATEPC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      1.645      0.000      0.000    0.00302   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.890        19876.626      1.645      0.000      0.000    0.00301   23.93266           -1.15388       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.882        19879.690      1.645      0.000      0.000    0.00299   23.90258           -1.15844       97.30915         8.191e-05 
  2751.750          70.250      7.819     57.776            6.865        19886.488      1.645      0.000      0.000    0.00293   23.83280           -1.16884       97.31863         8.354e-05 
  2752.750          70.109      7.812     57.837            6.847        19893.268      1.645      0.000      0.000    0.00287   23.75657           -1.17961       97.32809         8.534e-05 
  2753.750          69.968      7.804     57.898            6.830        19900.031      1.645      0.000      0.000    0.00280   23.67899           -1.19074       97.33751         8.718e-05 
  2754.750          69.825      7.796     57.959            6.811        19906.777      1.645      0.000      0.000    0.00275   23.60002           -1.20225       97.34691         8.907e-05 
  2755.750          69.682      7.788     58.019            6.793        19913.504      1.645      0.000      0.000    0.00269   23.51967           -1.21414       97.35628         9.101e-05 
  2756.750          69.537      7.780     58.080            6.774        19920.213      1.645      0.000      0.000    0.00263   23.43790           -1.22642       97.36562         9.299e-05 
  2757.750          69.392      7.773     58.140            6.755        19926.904      1.645      0.000      0.000    0.00257   23.35469           -1.23910       97.37494         9.503e-05 
  2758.750          69.245      7.765     58.200            6.736        19933.576      1.645      0.000      0.000    0.00252   23.27004           -1.25219       97.38422         9.713e-05 
  2759.750          69.097      7.757     58.260            6.716        19940.228      1.645      0.000      0.000    0.00246   23.18391           -1.26570       97.39348         9.927e-05 
  2760.750          68.948      7.749     58.319            6.696        19946.861      1.645      0.000      0.000    0.00241   23.09630           -1.27963       97.40271         1.015e-04 
  2761.750          68.798      7.742     58.379            6.676        19953.474      1.645      0.000      0.000    0.00236   23.00717           -1.29399       97.41190         1.037e-04 
  2762.750          68.647      7.734     58.438            6.655        19960.067      1.645      0.000      0.000    0.00231   22.91650           -1.30880       97.42107         1.061e-04 
  2763.750          68.494      7.726     58.497            6.634        19966.639      1.645      0.000      0.000    0.00225   22.82428           -1.32405       97.43021         1.085e-04 
  2764.750          68.340      7.719     58.556            6.613        19973.191      1.645      0.000      0.000    0.00220   22.73048           -1.33977       97.43932         1.109e-04 
  2765.750          68.185      7.711     58.615            6.591        19979.721      1.645      0.000      0.000    0.00216   22.63509           -1.35596       97.44839         1.134e-04 
  2766.750          68.028      7.703     58.673            6.569        19986.230      1.645      0.000      0.000    0.00211   22.53808           -1.37262       97.45744         1.160e-04 
  2767.750          67.870      7.696     58.731            6.546        19992.717      1.645      0.000      0.000    0.00206   22.43942           -1.38978       97.46646         1.187e-04 
  2768.750          67.711      7.688     58.790            6.523        19999.182      1.645      0.000      0.000    0.00201   22.33910           -1.40743       97.47544         1.214e-04 
  2769.750          67.550      7.681     58.847            6.500        20005.624      1.645      0.000      0.000    0.00197   22.23710           -1.42559       97.48439         1.243e-04 
  2770.750          67.387      7.673     58.905            6.477        20012.043      1.645      0.000      0.000    0.00192   22.13339           -1.44428       97.49331         1.272e-04 
  2771.750          67.223      7.666     58.963            6.453        20018.438      1.645      0.000      0.000    0.00188   22.02795           -1.46349       97.50220         1.301e-04 
  2772.750          67.058      7.658     59.020            6.428        20024.810      1.645      0.000      0.000    0.00184   21.92075           -1.48325       97.51106         1.332e-04 
  2773.750          66.890      7.650     59.077            6.404        20031.158      1.645      0.000      0.000    0.00179   21.81178           -1.50356       97.51988         1.364e-04 
  2774.750          66.722      7.643     59.134            6.379        20037.481      1.645      0.000      0.000    0.00175   21.70102           -1.52444       97.52867         1.396e-04 
  2775.750          66.551      7.636     59.190            6.353        20043.779      1.645      0.000      0.000    0.00171   21.58700           -1.54590       97.53743         1.430e-04 
  2776.750          66.379      7.628     59.247            6.325        20050.050      1.645      0.000      0.000    0.00167   21.46740           -1.56797       97.54616         1.465e-04 
  2777.750          66.205      7.621     59.303            6.296        20056.294      1.645      0.000      0.000    0.00163   21.34150           -1.59071       97.55486         1.500e-04 
  2778.750          66.029      7.613     59.359            6.264        20062.507      1.645      0.000      0.000    0.00159   21.20880           -1.61415       97.56354         1.537e-04 
  2779.750          65.852      7.606     59.414            6.231        20068.689      1.645      0.000      0.000    0.00155   21.06872           -1.63836       97.57218         1.575e-04 
  2780.750          65.673      7.599     59.469            6.195        20074.836      1.645      0.000      0.000    0.00152   20.92062           -1.66337       97.58080         1.613e-04 
