#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CentCone.a6bfcbfa-60aa-4e7a-bf6f-ed921bdc8db6_Trajectory.txt
# RunID         : sara
# ObjectID      : a6bfcbfa-60aa-4e7a-bf6f-ed921bdc8db6
# ObjectName    : CentCone
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.111      0.000      0.000    0.01723   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      1.111      0.000      0.000    0.01721   26.78733           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      1.111      0.000      0.000    0.01714   26.78534           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.334        17035.443      1.110      0.000      0.000    0.01697   26.78074           -0.45913      100.28409         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.333        17042.676      1.110      0.000      0.000    0.01680   26.77573           -0.46023      100.27976         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.331        17049.907      1.109      0.000      0.000    0.01662   26.77065           -0.46137      100.27542         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.330        17057.138      1.109      0.000      0.000    0.01645   26.76550           -0.46253      100.27106         3.587e-06 
  2359.650          89.659     -3.461    -23.449            7.328        17064.366      1.108      0.000      0.000    0.01628   26.76027           -0.46373      100.26669         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.327        17071.593      1.108      0.000      0.000    0.01611   26.75498           -0.46496      100.26231         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.325        17078.819      1.108      0.000      0.000    0.01594   26.74961           -0.46622      100.25791         3.702e-06 
  2362.650          89.481     -3.496    -23.257            7.323        17086.043      1.107      0.000      0.000    0.01577   26.74417           -0.46751      100.25350         3.742e-06 
  2363.650          89.421     -3.508    -23.193            7.322        17093.266      1.107      0.000      0.000    0.01561   26.73866           -0.46883      100.24907         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.320        17100.487      1.107      0.000      0.000    0.01544   26.73307           -0.47018      100.24463         3.822e-06 
  2365.650          89.301     -3.531    -23.065            7.319        17107.706      1.106      0.000      0.000    0.01528   26.72740           -0.47157      100.24018         3.863e-06 
  2366.650          89.240     -3.543    -23.001            7.317        17114.924      1.106      0.000      0.000    0.01512   26.72166           -0.47299      100.23571         3.905e-06 
  2367.650          89.180     -3.554    -22.937            7.315        17122.140      1.106      0.000      0.000    0.01495   26.71582           -0.47444      100.23123         3.947e-06 
  2368.650          89.119     -3.566    -22.873            7.313        17129.355      1.106      0.000      0.000    0.01479   26.70985           -0.47593      100.22674         3.990e-06 
  2369.650          89.058     -3.578    -22.809            7.312        17136.568      1.105      0.000      0.000    0.01464   26.70388           -0.47745      100.22223         4.033e-06 
  2370.650          88.997     -3.589    -22.745            7.310        17143.779      1.105      0.000      0.000    0.01448   26.69789           -0.47900      100.21770         4.077e-06 
