#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG2.4c87b281-88d9-47ea-ba35-3c43a092e79b_Trajectory.txt
# RunID         : sara
# ObjectID      : 4c87b281-88d9-47ea-ba35-3c43a092e79b
# ObjectName    : BEG2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      3.699      0.000      0.000    0.10551   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      3.698      0.000      0.000    0.10542   26.78748           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      3.693      0.000      0.000    0.10497   26.78617           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.335        17035.443      3.682      0.000      0.000    0.10396   26.78315           -0.45911      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.334        17042.677      3.670      0.000      0.000    0.10288   26.77986           -0.46020      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.333        17049.910      3.658      0.000      0.000    0.10182   26.77653           -0.46131      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.332        17057.142      3.646      0.000      0.000    0.10076   26.77316           -0.46244      100.27105         3.587e-06 
  2359.650          89.659     -3.462    -23.449            7.331        17064.373      3.634      0.000      0.000    0.09970   26.76974           -0.46359      100.26668         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.330        17071.603      3.622      0.000      0.000    0.09866   26.76629           -0.46476      100.26230         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.329        17078.832      3.611      0.000      0.000    0.09763   26.76278           -0.46595      100.25789         3.702e-06 
  2362.650          89.481     -3.496    -23.256            7.328        17086.060      3.599      0.000      0.000    0.09660   26.75925           -0.46717      100.25348         3.742e-06 
  2363.650          89.421     -3.508    -23.193            7.327        17093.287      3.587      0.000      0.000    0.09558   26.75566           -0.46840      100.24905         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.325        17100.513      3.575      0.000      0.000    0.09457   26.75203           -0.46966      100.24461         3.822e-06 
  2365.650          89.301     -3.531    -23.065            7.324        17107.738      3.563      0.000      0.000    0.09357   26.74837           -0.47094      100.24015         3.863e-06 
  2366.650          89.240     -3.543    -23.001            7.323        17114.962      3.552      0.000      0.000    0.09258   26.74465           -0.47224      100.23568         3.905e-06 
  2367.650          89.180     -3.555    -22.937            7.322        17122.185      3.540      0.000      0.000    0.09159   26.74088           -0.47357      100.23119         3.947e-06 
  2368.650          89.119     -3.566    -22.873            7.321        17129.407      3.528      0.000      0.000    0.09061   26.73700           -0.47491      100.22669         3.990e-06 
  2369.650          89.059     -3.578    -22.809            7.320        17136.627      3.516      0.000      0.000    0.08964   26.73316           -0.47628      100.22218         4.033e-06 
  2370.650          88.998     -3.589    -22.745            7.319        17143.847      3.505      0.000      0.000    0.08868   26.72934           -0.47767      100.21765         4.077e-06 
  2371.650          88.936     -3.601    -22.681            7.317        17151.065      3.493      0.000      0.000    0.08772   26.72541           -0.47909      100.21311         4.122e-06 
  2372.650          88.875     -3.612    -22.617            7.316        17158.283      3.482      0.000      0.000    0.08678   26.72142           -0.48053      100.20855         4.167e-06 
  2373.650          88.814     -3.624    -22.553            7.315        17165.499      3.470      0.000      0.000    0.08584   26.71739           -0.48199      100.20398         4.213e-06 
  2374.650          88.752     -3.636    -22.489            7.314        17172.714      3.458      0.000      0.000    0.08490   26.71332           -0.48347      100.19940         4.259e-06 
  2375.650          88.690     -3.647    -22.425            7.313        17179.928      3.447      0.000      0.000    0.08398   26.70920           -0.48498      100.19480         4.306e-06 
  2376.650          88.628     -3.659    -22.361            7.311        17187.141      3.435      0.000      0.000    0.08306   26.70503           -0.48652      100.19018         4.354e-06 
  2377.650          88.566     -3.670    -22.297            7.310        17194.353      3.424      0.000      0.000    0.08215   26.70081           -0.48807      100.18556         4.402e-06 
  2378.650          88.504     -3.682    -22.234            7.309        17201.564      3.412      0.000      0.000    0.08125   26.69655           -0.48966      100.18092         4.451e-06 
  2379.650          88.441     -3.693    -22.170            7.308        17208.774      3.401      0.000      0.000    0.08035   26.69223           -0.49126      100.17626         4.501e-06 
  2380.650          88.378     -3.705    -22.106            7.307        17215.982      3.389      0.000      0.000    0.07946   26.68788           -0.49289      100.17159         4.551e-06 
  2381.650          88.316     -3.716    -22.042            7.305        17223.189      3.378      0.000      0.000    0.07858   26.68347           -0.49455      100.16691         4.603e-06 
  2382.650          88.252     -3.728    -21.978            7.304        17230.395      3.367      0.000      0.000    0.07770   26.67901           -0.49623      100.16221         4.655e-06 
  2383.650          88.189     -3.739    -21.914            7.303        17237.600      3.355      0.000      0.000    0.07683   26.67451           -0.49793      100.15750         4.707e-06 
  2384.650          88.125     -3.751    -21.851            7.301        17244.804      3.344      0.000      0.000    0.07597   26.66995           -0.49966      100.15278         4.761e-06 
  2385.650          88.062     -3.762    -21.787            7.300        17252.006      3.333      0.000      0.000    0.07512   26.66535           -0.50142      100.14804         4.815e-06 
  2386.650          87.998     -3.774    -21.723            7.299        17259.207      3.321      0.000      0.000    0.07427   26.66069           -0.50320      100.14329         4.870e-06 
  2387.650          87.933     -3.785    -21.659            7.297        17266.407      3.310      0.000      0.000    0.07343   26.65598           -0.50501      100.13852         4.926e-06 
  2388.650          87.869     -3.797    -21.595            7.296        17273.606      3.299      0.000      0.000    0.07259   26.65123           -0.50685      100.13374         4.983e-06 
  2389.650          87.804     -3.808    -21.532            7.295        17280.803      3.288      0.000      0.000    0.07176   26.64642           -0.50871      100.12895         5.041e-06 
  2390.650          87.740     -3.819    -21.468            7.293        17287.999      3.277      0.000      0.000    0.07094   26.64156           -0.51060      100.12414         5.099e-06 
  2391.650          87.674     -3.831    -21.404            7.292        17295.194      3.266      0.000      0.000    0.07013   26.63665           -0.51251      100.11932         5.158e-06 
  2392.650          87.609     -3.842    -21.340            7.291        17302.388      3.254      0.000      0.000    0.06932   26.63169           -0.51445      100.11449         5.219e-06 
  2393.650          87.543     -3.854    -21.277            7.289        17309.580      3.243      0.000      0.000    0.06852   26.62667           -0.51642      100.10964         5.280e-06 
  2394.650          87.478     -3.865    -21.213            7.288        17316.771      3.232      0.000      0.000    0.06772   26.62161           -0.51842      100.10478         5.342e-06 
  2395.650          87.412     -3.876    -21.149            7.286        17323.961      3.222      0.000      0.000    0.06693   26.61648           -0.52044      100.09990         5.405e-06 
  2396.650          87.345     -3.888    -21.085            7.285        17331.149      3.211      0.000      0.000    0.06615   26.61131           -0.52249      100.09501         5.469e-06 
  2397.650          87.279     -3.899    -21.022            7.284        17338.336      3.200      0.000      0.000    0.06537   26.60608           -0.52458      100.09011         5.534e-06 
  2398.650          87.212     -3.911    -20.958            7.282        17345.522      3.189      0.000      0.000    0.06460   26.60080           -0.52669      100.08519         5.600e-06 
  2399.650          87.145     -3.922    -20.894            7.281        17352.706      3.178      0.000      0.000    0.06384   26.59546           -0.52882      100.08026         5.667e-06 
  2400.650          87.078     -3.933    -20.831            7.279        17359.889      3.168      0.000      0.000    0.06308   26.59007           -0.53099      100.07532         5.736e-06 
  2401.650          87.010     -3.945    -20.767            7.278        17367.071      3.157      0.000      0.000    0.06233   26.58462           -0.53319      100.07036         5.805e-06 
  2402.650          86.942     -3.956    -20.703            7.276        17374.251      3.146      0.000      0.000    0.06158   26.57911           -0.53541      100.06539         5.875e-06 
  2403.650          86.874     -3.967    -20.640            7.275        17381.430      3.136      0.000      0.000    0.06084   26.57356           -0.53767      100.06040         5.947e-06 
  2404.650          86.806     -3.979    -20.576            7.273        17388.607      3.125      0.000      0.000    0.06011   26.56794           -0.53995      100.05541         6.020e-06 
  2405.650          86.737     -3.990    -20.512            7.272        17395.783      3.115      0.000      0.000    0.05938   26.56227           -0.54227      100.05040         6.093e-06 
  2406.650          86.668     -4.001    -20.449            7.270        17402.957      3.104      0.000      0.000    0.05866   26.55654           -0.54461      100.04537         6.169e-06 
  2407.650          86.599     -4.013    -20.385            7.269        17410.130      3.094      0.000      0.000    0.05794   26.55076           -0.54699      100.04033         6.245e-06 
  2408.650          86.529     -4.024    -20.322            7.267        17417.302      3.084      0.000      0.000    0.05723   26.54491           -0.54940      100.03528         6.323e-06 
  2409.650          86.459     -4.035    -20.258            7.265        17424.472      3.073      0.000      0.000    0.05652   26.53901           -0.55184      100.03021         6.402e-06 
  2410.650          86.389     -4.047    -20.195            7.264        17431.640      3.063      0.000      0.000    0.05582   26.53306           -0.55431      100.02514         6.482e-06 
  2411.650          86.319     -4.058    -20.131            7.262        17438.807      3.053      0.000      0.000    0.05513   26.52704           -0.55681      100.02004         6.564e-06 
  2412.650          86.248     -4.069    -20.068            7.261        17445.973      3.043      0.000      0.000    0.05444   26.52097           -0.55935      100.01494         6.647e-06 
  2413.650          86.177     -4.080    -20.004            7.259        17453.137      3.033      0.000      0.000    0.05376   26.51484           -0.56191      100.00982         6.732e-06 
  2414.650          86.106     -4.092    -19.940            7.257        17460.299      3.023      0.000      0.000    0.05308   26.50865           -0.56451      100.00469         6.818e-06 
  2415.650          86.034     -4.103    -19.877            7.256        17467.460      3.013      0.000      0.000    0.05240   26.50240           -0.56715       99.99954         6.905e-06 
  2416.650          85.962     -4.114    -19.813            7.254        17474.619      3.003      0.000      0.000    0.05175   26.49200           -0.56981       99.99439         6.992e-06 
  2417.650          85.890     -4.125    -19.750            7.252        17481.777      2.994      0.000      0.000    0.05114   26.47546           -0.57251       99.98921         7.077e-06 
  2418.650          85.817     -4.137    -19.687            7.250        17488.933      2.985      0.000      0.000    0.05052   26.45887           -0.57525       99.98403         7.163e-06 
  2419.650          85.744     -4.148    -19.623            7.249        17496.087      2.976      0.000      0.000    0.04991   26.44219           -0.57802       99.97883         7.251e-06 
  2420.650          85.671     -4.159    -19.560            7.247        17503.240      2.967      0.000      0.000    0.04930   26.42542           -0.58082       99.97362         7.340e-06 
  2421.650          85.597     -4.170    -19.496            7.245        17510.391      2.958      0.000      0.000    0.04870   26.40856           -0.58366       99.96840         7.431e-06 
  2422.650          85.523     -4.181    -19.433            7.243        17517.540      2.949      0.000      0.000    0.04810   26.39162           -0.58653       99.96316         7.523e-06 
  2423.650          85.449     -4.193    -19.369            7.242        17524.688      2.940      0.000      0.000    0.04751   26.37455           -0.58944       99.95791         7.617e-06 
  2424.650          85.374     -4.204    -19.306            7.240        17531.834      2.932      0.000      0.000    0.04693   26.35737           -0.59239       99.95264         7.712e-06 
  2425.650          85.299     -4.215    -19.243            7.238        17538.978      2.923      0.000      0.000    0.04634   26.34014           -0.59537       99.94737         7.809e-06 
  2426.650          85.224     -4.226    -19.179            7.236        17546.120      2.914      0.000      0.000    0.04577   26.32280           -0.59839       99.94208         7.907e-06 
  2427.650          85.148     -4.237    -19.116            7.234        17553.261      2.906      0.000      0.000    0.04520   26.30536           -0.60144       99.93678         8.007e-06 
  2428.650          85.072     -4.248    -19.053            7.232        17560.400      2.897      0.000      0.000    0.04463   26.28781           -0.60453       99.93146         8.109e-06 
