#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PLM.a8c52bba-8078-4fb0-94fe-07d876624d0a_Trajectory.txt
# RunID         : sara
# ObjectID      : a8c52bba-8078-4fb0-94fe-07d876624d0a
# ObjectName    : PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2391.650          87.687     -3.832    -21.399            7.324        17295.759      1.340      0.000      0.000    0.00695   26.75104           -0.50154      100.11893         5.154e-06 
  2391.750          87.680     -3.833    -21.393            7.324        17296.482      1.340      0.000      0.000    0.00694   26.75092           -0.50167      100.11845         5.160e-06 
  2392.200          87.651     -3.838    -21.364            7.323        17299.733      1.340      0.000      0.000    0.00691   26.75036           -0.50227      100.11626         5.184e-06 
  2393.200          87.587     -3.850    -21.300            7.323        17306.958      1.340      0.000      0.000    0.00684   26.74907           -0.50361      100.11140         5.239e-06 
  2394.200          87.523     -3.861    -21.236            7.323        17314.183      1.340      0.000      0.000    0.00676   26.74764           -0.50495      100.10652         5.299e-06 
  2395.200          87.458     -3.872    -21.172            7.322        17321.407      1.340      0.000      0.000    0.00668   26.74619           -0.50630      100.10163         5.361e-06 
  2396.200          87.393     -3.884    -21.108            7.322        17328.631      1.340      0.000      0.000    0.00661   26.74471           -0.50766      100.09672         5.423e-06 
  2397.200          87.328     -3.895    -21.044            7.321        17335.855      1.340      0.000      0.000    0.00653   26.74320           -0.50902      100.09180         5.486e-06 
  2398.200          87.263     -3.907    -20.980            7.321        17343.078      1.340      0.000      0.000    0.00646   26.74166           -0.51040      100.08686         5.550e-06 
  2399.200          87.198     -3.918    -20.916            7.321        17350.301      1.340      0.000      0.000    0.00638   26.74008           -0.51179      100.08191         5.614e-06 
  2400.200          87.132     -3.930    -20.852            7.320        17357.524      1.340      0.000      0.000    0.00631   26.73848           -0.51318      100.07695         5.680e-06 
  2401.200          87.067     -3.941    -20.788            7.320        17364.746      1.340      0.000      0.000    0.00624   26.73685           -0.51459      100.07197         5.747e-06 
  2402.200          87.001     -3.952    -20.724            7.319        17371.968      1.340      0.000      0.000    0.00616   26.73518           -0.51600      100.06697         5.814e-06 
  2403.200          86.935     -3.964    -20.660            7.319        17379.190      1.340      0.000      0.000    0.00609   26.73349           -0.51742      100.06197         5.883e-06 
  2404.200          86.869     -3.975    -20.596            7.318        17386.411      1.340      0.000      0.000    0.00602   26.73176           -0.51886      100.05695         5.952e-06 
  2405.200          86.802     -3.987    -20.532            7.318        17393.632      1.340      0.000      0.000    0.00595   26.73001           -0.52030      100.05191         6.023e-06 
  2406.200          86.736     -3.998    -20.468            7.317        17400.852      1.340      0.000      0.000    0.00588   26.72822           -0.52175      100.04686         6.095e-06 
  2407.200          86.669     -4.009    -20.404            7.317        17408.072      1.340      0.000      0.000    0.00581   26.72640           -0.52321      100.04179         6.167e-06 
  2408.200          86.602     -4.021    -20.340            7.316        17415.292      1.340      0.000      0.000    0.00574   26.72456           -0.52468      100.03672         6.241e-06 
  2409.200          86.535     -4.032    -20.276            7.316        17422.511      1.340      0.000      0.000    0.00567   26.72268           -0.52617      100.03162         6.316e-06 
  2410.200          86.468     -4.044    -20.212            7.315        17429.730      1.340      0.000      0.000    0.00561   26.72077           -0.52766      100.02651         6.392e-06 
  2411.200          86.400     -4.055    -20.148            7.315        17436.948      1.340      0.000      0.000    0.00554   26.71884           -0.52916      100.02139         6.469e-06 
  2412.200          86.333     -4.066    -20.084            7.314        17444.166      1.340      0.000      0.000    0.00547   26.71687           -0.53067      100.01626         6.548e-06 
  2413.200          86.265     -4.078    -20.020            7.314        17451.384      1.340      0.000      0.000    0.00541   26.71488           -0.53220      100.01111         6.627e-06 
  2414.200          86.197     -4.089    -19.956            7.313        17458.601      1.340      0.000      0.000    0.00534   26.71285           -0.53373      100.00594         6.708e-06 
  2415.200          86.129     -4.100    -19.892            7.313        17465.817      1.340      0.000      0.000    0.00528   26.71080           -0.53528      100.00076         6.790e-06 
  2416.200          86.060     -4.112    -19.828            7.312        17473.033      1.340      0.000      0.000    0.00521   26.70872           -0.53684       99.99557         6.874e-06 
  2417.200          85.992     -4.123    -19.764            7.312        17480.249      1.340      0.000      0.000    0.00515   26.70661           -0.53840       99.99037         6.958e-06 
  2418.200          85.923     -4.134    -19.700            7.311        17487.464      1.340      0.000      0.000    0.00509   26.69474           -0.53998       99.98515         7.038e-06 
  2419.200          85.854     -4.146    -19.636            7.311        17494.679      1.340      0.000      0.000    0.00503   26.68281           -0.54157       99.97991         7.120e-06 
  2420.200          85.785     -4.157    -19.572            7.310        17501.893      1.340      0.000      0.000    0.00498   26.67085           -0.54318       99.97466         7.203e-06 
  2421.200          85.715     -4.168    -19.508            7.309        17509.107      1.340      0.000      0.000    0.00492   26.65884           -0.54479       99.96940         7.287e-06 
  2422.200          85.646     -4.179    -19.444            7.309        17516.320      1.340      0.000      0.000    0.00486   26.64679           -0.54642       99.96412         7.372e-06 
  2423.200          85.576     -4.191    -19.380            7.308        17523.533      1.340      0.000      0.000    0.00481   26.63469           -0.54806       99.95883         7.458e-06 
  2424.200          85.506     -4.202    -19.316            7.308        17530.745      1.340      0.000      0.000    0.00475   26.62256           -0.54971       99.95353         7.546e-06 
  2425.200          85.436     -4.213    -19.252            7.307        17537.957      1.340      0.000      0.000    0.00470   26.61033           -0.55137       99.94821         7.634e-06 
  2426.200          85.365     -4.225    -19.188            7.306        17545.168      1.340      0.000      0.000    0.00464   26.59806           -0.55305       99.94287         7.724e-06 
  2427.200          85.295     -4.236    -19.124            7.306        17552.379      1.340      0.000      0.000    0.00459   26.58579           -0.55473       99.93753         7.816e-06 
  2428.200          85.224     -4.247    -19.060            7.305        17559.589      1.340      0.000      0.000    0.00453   26.57344           -0.55643       99.93216         7.908e-06 
  2429.200          85.153     -4.258    -18.996            7.305        17566.799      1.340      0.000      0.000    0.00448   26.56105           -0.55815       99.92679         8.002e-06 
  2430.200          85.081     -4.270    -18.932            7.304        17574.008      1.340      0.000      0.000    0.00443   26.54860           -0.55988       99.92140         8.097e-06 
  2431.200          85.010     -4.281    -18.868            7.303        17581.216      1.340      0.000      0.000    0.00437   26.53610           -0.56162       99.91600         8.194e-06 
  2432.200          84.938     -4.292    -18.804            7.303        17588.424      1.340      0.000      0.000    0.00432   26.52355           -0.56337       99.91058         8.292e-06 
