#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATICU1.9bc2cd0a-edc1-4207-b092-33d16198b231_Trajectory.txt
# RunID         : sara
# ObjectID      : 9bc2cd0a-edc1-4207-b092-33d16198b231
# ObjectName    : ASCATICU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.478      0.000      0.000    0.00717   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.478      0.000      0.000    0.00715   24.43778           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.072        18398.838      1.478      0.000      0.000    0.00710   24.41460           -0.93781       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.059        18405.822      1.478      0.000      0.000    0.00699   24.36109           -0.94433       99.20414         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.046        18412.793      1.478      0.000      0.000    0.00687   24.30305           -0.95110       99.19733         4.272e-05 
  2548.750          74.418     -5.541    -11.414            7.033        18419.751      1.478      0.000      0.000    0.00675   24.24438           -0.95814       99.19051         4.348e-05 
  2549.750          74.300     -5.551    -11.352            7.019        18426.696      1.478      0.000      0.000    0.00663   24.18508           -0.96545       99.18370         4.425e-05 
  2550.750          74.181     -5.561    -11.290            7.006        18433.628      1.478      0.000      0.000    0.00651   24.12514           -0.97303       99.17689         4.504e-05 
  2551.750          74.062     -5.571    -11.229            6.992        18440.547      1.478      0.000      0.000    0.00640   24.06455           -0.98088       99.17008         4.585e-05 
  2552.750          73.942     -5.581    -11.167            6.978        18447.452      1.478      0.000      0.000    0.00628   24.00328           -0.98902       99.16327         4.668e-05 
  2553.750          73.821     -5.591    -11.106            6.964        18454.343      1.478      0.000      0.000    0.00617   23.94134           -0.99745       99.15645         4.753e-05 
  2554.750          73.699     -5.601    -11.044            6.949        18461.219      1.478      0.000      0.000    0.00606   23.87871           -1.00616       99.14964         4.840e-05 
  2555.750          73.577     -5.611    -10.983            6.935        18468.082      1.478      0.000      0.000    0.00595   23.81537           -1.01518       99.14283         4.929e-05 
  2556.750          73.454     -5.620    -10.922            6.920        18474.930      1.478      0.000      0.000    0.00584   23.75132           -1.02449       99.13602         5.020e-05 
  2557.750          73.330     -5.630    -10.861            6.905        18481.764      1.478      0.000      0.000    0.00574   23.68654           -1.03411       99.12921         5.114e-05 
  2558.750          73.205     -5.640    -10.801            6.890        18488.583      1.478      0.000      0.000    0.00563   23.62102           -1.04404       99.12240         5.210e-05 
  2559.750          73.079     -5.650    -10.740            6.874        18495.386      1.478      0.000      0.000    0.00553   23.55473           -1.05428       99.11560         5.308e-05 
  2560.750          72.952     -5.659    -10.680            6.858        18502.174      1.478      0.000      0.000    0.00542   23.48769           -1.06485       99.10880         5.408e-05 
  2561.750          72.824     -5.669    -10.619            6.842        18508.947      1.478      0.000      0.000    0.00532   23.41985           -1.07575       99.10200         5.512e-05 
  2562.750          72.695     -5.679    -10.559            6.826        18515.704      1.478      0.000      0.000    0.00522   23.35122           -1.08698       99.09520         5.618e-05 
  2563.750          72.565     -5.688    -10.499            6.810        18522.445      1.478      0.000      0.000    0.00512   23.28177           -1.09854       99.08841         5.726e-05 
  2564.750          72.433     -5.698    -10.439            6.793        18529.170      1.478      0.000      0.000    0.00503   23.21150           -1.11045       99.08162         5.838e-05 
  2565.750          72.301     -5.708    -10.379            6.776        18535.878      1.478      0.000      0.000    0.00493   23.14038           -1.12272       99.07483         5.953e-05 
  2566.750          72.168     -5.717    -10.320            6.759        18542.569      1.478      0.000      0.000    0.00483   23.06840           -1.13534       99.06805         6.070e-05 
  2567.750          72.033     -5.727    -10.260            6.742        18549.244      1.478      0.000      0.000    0.00474   22.99554           -1.14832       99.06127         6.191e-05 
  2568.750          71.898     -5.736    -10.201            6.724        18555.901      1.478      0.000      0.000    0.00465   22.92180           -1.16167       99.05450         6.316e-05 
