#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EAIM.049e68a2-6063-4a2e-b6f1-5aa39107fb56_Trajectory.txt
# RunID         : sara
# ObjectID      : 049e68a2-6063-4a2e-b6f1-5aa39107fb56
# ObjectName    : EAIM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.287      0.000      0.000    0.04702   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      1.287      0.000      0.000    0.04698   26.78760           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.209      1.286      0.000      0.000    0.04678   26.78684           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.336        17035.444      1.283      0.000      0.000    0.04633   26.78510           -0.45910      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.335        17042.679      1.280      0.000      0.000    0.04585   26.78318           -0.46018      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.334        17049.913      1.277      0.000      0.000    0.04537   26.78124           -0.46126      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.334        17057.146      1.274      0.000      0.000    0.04490   26.77925           -0.46236      100.27105         3.587e-06 
  2359.650          89.659     -3.462    -23.448            7.333        17064.379      1.271      0.000      0.000    0.04443   26.77723           -0.46347      100.26667         3.625e-06 
  2360.650          89.600     -3.473    -23.384            7.332        17071.611      1.268      0.000      0.000    0.04397   26.77518           -0.46460      100.26229         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.332        17078.843      1.265      0.000      0.000    0.04351   26.77309           -0.46574      100.25788         3.702e-06 
  2362.650          89.481     -3.496    -23.256            7.331        17086.074      1.262      0.000      0.000    0.04305   26.77097           -0.46690      100.25347         3.742e-06 
