#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RSJD-Internal.5bacc617-4464-48a2-83cf-6fc1f26debe1_Trajectory.txt
# RunID         : sara
# ObjectID      : 5bacc617-4464-48a2-83cf-6fc1f26debe1
# ObjectName    : RSJD-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2506.650          78.170     -5.093    -14.131            7.005        18114.537      1.672      0.000      0.000    0.00504   24.57017           -0.90786       99.47588         2.458e-05 
  2506.750          78.159     -5.094    -14.124            7.004        18115.229      1.672      0.000      0.000    0.00503   24.56630           -0.90863       99.47526         2.462e-05 
  2507.200          78.109     -5.099    -14.097            7.000        18118.342      1.672      0.000      0.000    0.00500   24.54830           -0.91211       99.47245         2.479e-05 
  2508.200          77.997     -5.109    -14.035            6.991        18125.253      1.672      0.000      0.000    0.00492   24.50674           -0.91998       99.46621         2.520e-05 
  2509.200          77.884     -5.120    -13.974            6.982        18132.155      1.672      0.000      0.000    0.00483   24.46163           -0.92803       99.45997         2.564e-05 
  2510.200          77.771     -5.130    -13.913            6.973        18139.048      1.672      0.000      0.000    0.00475   24.41600           -0.93626       99.45372         2.609e-05 
  2511.200          77.656     -5.140    -13.851            6.963        18145.932      1.672      0.000      0.000    0.00467   24.36986           -0.94469       99.44746         2.656e-05 
  2512.200          77.541     -5.150    -13.790            6.954        18152.807      1.672      0.000      0.000    0.00458   24.32319           -0.95330       99.44120         2.703e-05 
  2513.200          77.425     -5.160    -13.729            6.944        18159.673      1.672      0.000      0.000    0.00450   24.27597           -0.96211       99.43493         2.752e-05 
  2514.200          77.308     -5.171    -13.668            6.934        18166.529      1.672      0.000      0.000    0.00442   24.22821           -0.97112       99.42866         2.802e-05 
  2515.200          77.190     -5.181    -13.607            6.924        18173.375      1.672      0.000      0.000    0.00434   24.17988           -0.98033       99.42238         2.854e-05 
  2516.200          77.071     -5.191    -13.546            6.914        18180.212      1.672      0.000      0.000    0.00426   24.13098           -0.98974       99.41610         2.906e-05 
  2517.200          76.951     -5.201    -13.486            6.904        18187.039      1.672      0.000      0.000    0.00419   24.08151           -0.99936       99.40981         2.960e-05 
  2518.200          76.830     -5.211    -13.425            6.894        18193.855      1.672      0.000      0.000    0.00411   24.03142           -1.00920       99.40352         3.016e-05 
  2519.200          76.708     -5.221    -13.364            6.883        18200.662      1.672      0.000      0.000    0.00403   23.98073           -1.01925       99.39723         3.072e-05 
  2520.200          76.585     -5.231    -13.304            6.872        18207.458      1.672      0.000      0.000    0.00396   23.92943           -1.02952       99.39093         3.131e-05 
  2521.200          76.461     -5.241    -13.244            6.861        18214.243      1.672      0.000      0.000    0.00388   23.87749           -1.04001       99.38462         3.191e-05 
  2522.200          76.336     -5.251    -13.183            6.850        18221.017      1.672      0.000      0.000    0.00381   23.82491           -1.05073       99.37832         3.252e-05 
  2523.200          76.210     -5.261    -13.123            6.839        18227.781      1.672      0.000      0.000    0.00374   23.77166           -1.06169       99.37200         3.315e-05 
  2524.200          76.083     -5.271    -13.063            6.827        18234.533      1.672      0.000      0.000    0.00367   23.71774           -1.07288       99.36569         3.380e-05 
  2525.200          75.954     -5.281    -13.003            6.816        18241.274      1.672      0.000      0.000    0.00360   23.66314           -1.08431       99.35937         3.447e-05 
  2526.200          75.825     -5.291    -12.943            6.804        18248.004      1.672      0.000      0.000    0.00353   23.60784           -1.09598       99.35305         3.515e-05 
  2527.200          75.694     -5.301    -12.883            6.792        18254.722      1.672      0.000      0.000    0.00346   23.55183           -1.10790       99.34673         3.585e-05 
  2528.200          75.562     -5.310    -12.824            6.780        18261.428      1.672      0.000      0.000    0.00339   23.49508           -1.12008       99.34041         3.658e-05 
  2529.200          75.429     -5.320    -12.764            6.765        18268.121      1.672      0.000      0.000    0.00332   23.42937           -1.13254       99.33408         3.732e-05 
  2530.200          75.295     -5.330    -12.705            6.741        18274.794      1.672      0.000      0.000    0.00325   23.33775           -1.14541       99.32775         3.809e-05 
  2531.200          75.160     -5.340    -12.646            6.693        18281.433      1.672      0.000      0.000    0.00319   23.16780           -1.15902       99.32143         3.887e-05 
