#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP-internal.18640ad2-7a65-4804-b9ff-39c7f5f01c19_Trajectory.txt
# RunID         : sara
# ObjectID      : 18640ad2-7a65-4804-b9ff-39c7f5f01c19
# ObjectName    : BSP-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2487.650          80.041     -4.892    -15.324            7.074        17980.271      1.165      0.000      0.000    0.01163   25.04507           -0.81805       99.59404         1.834e-05 
  2487.750          80.031     -4.893    -15.318            7.074        17980.969      1.165      0.000      0.000    0.01162   25.04178           -0.81868       99.59344         1.836e-05 
  2488.200          79.986     -4.898    -15.290            7.070        17984.112      1.165      0.000      0.000    0.01154   25.02650           -0.82152       99.59072         1.848e-05 
  2489.200          79.884     -4.909    -15.228            7.063        17991.092      1.165      0.000      0.000    0.01137   24.99128           -0.82794       99.58469         1.876e-05 
  2490.200          79.782     -4.919    -15.166            7.056        17998.065      1.165      0.000      0.000    0.01119   24.95306           -0.83449       99.57864         1.907e-05 
  2491.200          79.678     -4.930    -15.104            7.049        18005.031      1.164      0.000      0.000    0.01101   24.91444           -0.84120       99.57259         1.938e-05 
  2492.200          79.575     -4.940    -15.042            7.041        18011.989      1.164      0.000      0.000    0.01083   24.87542           -0.84805       99.56653         1.970e-05 
  2493.200          79.470     -4.950    -14.981            7.034        18018.941      1.164      0.000      0.000    0.01065   24.83599           -0.85505       99.56046         2.002e-05 
  2494.200          79.365     -4.961    -14.919            7.026        18025.885      1.164      0.000      0.000    0.01048   24.79614           -0.86221       99.55438         2.036e-05 
  2495.200          79.259     -4.971    -14.857            7.019        18032.821      1.164      0.000      0.000    0.01031   24.75588           -0.86951       99.54830         2.070e-05 
  2496.200          79.152     -4.982    -14.796            7.011        18039.750      1.164      0.000      0.000    0.01014   24.71517           -0.87698       99.54220         2.105e-05 
  2497.200          79.044     -4.992    -14.734            7.003        18046.671      1.164      0.000      0.000    0.00997   24.67402           -0.88460       99.53611         2.141e-05 
  2498.200          78.935     -5.002    -14.673            6.995        18053.585      1.164      0.000      0.000    0.00980   24.63242           -0.89239       99.53000         2.177e-05 
  2499.200          78.826     -5.013    -14.611            6.986        18060.490      1.164      0.000      0.000    0.00963   24.59037           -0.90034       99.52389         2.215e-05 
  2500.200          78.716     -5.023    -14.550            6.978        18067.387      1.164      0.000      0.000    0.00947   24.54784           -0.90846       99.51777         2.253e-05 
  2501.200          78.605     -5.033    -14.489            6.970        18074.277      1.164      0.000      0.000    0.00931   24.50483           -0.91675       99.51164         2.292e-05 
  2502.200          78.493     -5.044    -14.427            6.961        18081.158      1.164      0.000      0.000    0.00915   24.46134           -0.92521       99.50551         2.333e-05 
  2503.200          78.380     -5.054    -14.366            6.952        18088.030      1.164      0.000      0.000    0.00899   24.41735           -0.93384       99.49937         2.374e-05 
  2504.200          78.266     -5.064    -14.305            6.944        18094.894      1.164      0.000      0.000    0.00883   24.37285           -0.94266       99.49322         2.416e-05 
  2505.200          78.151     -5.074    -14.244            6.935        18101.749      1.164      0.000      0.000    0.00867   24.32784           -0.95166       99.48707         2.460e-05 
  2506.200          78.036     -5.084    -14.183            6.926        18108.595      1.164      0.000      0.000    0.00852   24.28230           -0.96084       99.48091         2.504e-05 
  2507.200          77.919     -5.095    -14.123            6.915        18115.432      1.164      0.000      0.000    0.00837   24.23230           -0.97022       99.47475         2.550e-05 
  2508.200          77.802     -5.105    -14.062            6.898        18122.255      1.164      0.000      0.000    0.00822   24.16234           -0.97988       99.46858         2.597e-05 
  2509.200          77.683     -5.115    -14.002            6.859        18129.051      1.164      0.000      0.000    0.00807   24.02003           -0.99011       99.46240         2.644e-05 
