#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.STD1.53b0fa25-337a-4801-adfb-b655009abdda_Trajectory.txt
# RunID         : sara
# ObjectID      : 53b0fa25-337a-4801-adfb-b655009abdda
# ObjectName    : STD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.418      0.000      0.000    0.05588   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.336        17024.952      1.417      0.000      0.000    0.05583   26.78668           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.335        17028.208      1.416      0.000      0.000    0.05559   26.78165           -0.45806      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.331        17035.440      1.412      0.000      0.000    0.05506   26.77008           -0.45918      100.28409         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.328        17042.669      1.408      0.000      0.000    0.05449   26.75754           -0.46037      100.27977         3.513e-06 
  2357.650          89.778     -3.438    -23.577            7.324        17049.895      1.404      0.000      0.000    0.05392   26.74490           -0.46163      100.27544         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.320        17057.116      1.401      0.000      0.000    0.05336   26.73215           -0.46296      100.27109         3.587e-06 
  2359.650          89.659     -3.461    -23.449            7.317        17064.335      1.397      0.000      0.000    0.05280   26.71929           -0.46436      100.26673         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.313        17071.550      1.393      0.000      0.000    0.05225   26.70634           -0.46583      100.26236         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.309        17078.761      1.389      0.000      0.000    0.05170   26.69327           -0.46737      100.25797         3.702e-06 
  2362.650          89.481     -3.496    -23.257            7.306        17085.968      1.386      0.000      0.000    0.05116   26.68010           -0.46899      100.25357         3.742e-06 
  2363.650          89.421     -3.508    -23.194            7.302        17093.172      1.382      0.000      0.000    0.05062   26.66681           -0.47067      100.24916         3.782e-06 
  2364.650          89.361     -3.519    -23.130            7.298        17100.372      1.378      0.000      0.000    0.05009   26.65342           -0.47243      100.24474         3.822e-06 
