#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RTU.0e4d15da-49b2-41fa-98b0-a5585fd78673_Trajectory.txt
# RunID         : sara
# ObjectID      : 0e4d15da-49b2-41fa-98b0-a5585fd78673
# ObjectName    : RTU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.216      0.000      0.000    0.00533   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.216      0.000      0.000    0.00532   24.43867           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.074        18398.838      1.216      0.000      0.000    0.00528   24.41966           -0.93780       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.064        18405.825      1.216      0.000      0.000    0.00520   24.37575           -0.94426       99.20413         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.054        18412.802      1.216      0.000      0.000    0.00511   24.32812           -0.95091       99.19732         4.272e-05 
  2548.750          74.418     -5.541    -11.414            7.044        18419.770      1.216      0.000      0.000    0.00502   24.27996           -0.95776       99.19050         4.348e-05 
  2549.750          74.300     -5.551    -11.352            7.033        18426.727      1.216      0.000      0.000    0.00493   24.23126           -0.96483       99.18368         4.425e-05 
  2550.750          74.181     -5.561    -11.290            7.023        18433.674      1.216      0.000      0.000    0.00484   24.18203           -0.97210       99.17686         4.505e-05 
  2551.750          74.061     -5.571    -11.228            7.012        18440.611      1.216      0.000      0.000    0.00476   24.13224           -0.97958       99.17003         4.586e-05 
  2552.750          73.941     -5.581    -11.166            7.001        18447.537      1.216      0.000      0.000    0.00467   24.08189           -0.98729       99.16320         4.669e-05 
  2553.750          73.820     -5.591    -11.105            6.990        18454.453      1.216      0.000      0.000    0.00459   24.03097           -0.99521       99.15636         4.754e-05 
  2554.750          73.698     -5.601    -11.043            6.979        18461.358      1.216      0.000      0.000    0.00450   23.97946           -1.00336       99.14953         4.841e-05 
  2555.750          73.576     -5.611    -10.982            6.968        18468.251      1.216      0.000      0.000    0.00442   23.92735           -1.01174       99.14269         4.930e-05 
  2556.750          73.452     -5.621    -10.921            6.956        18475.134      1.216      0.000      0.000    0.00434   23.87464           -1.02035       99.13585         5.022e-05 
  2557.750          73.328     -5.631    -10.859            6.945        18482.005      1.216      0.000      0.000    0.00426   23.82131           -1.02919       99.12900         5.115e-05 
  2558.750          73.203     -5.640    -10.798            6.933        18488.865      1.216      0.000      0.000    0.00419   23.76734           -1.03828       99.12216         5.211e-05 
  2559.750          73.077     -5.650    -10.737            6.921        18495.713      1.216      0.000      0.000    0.00411   23.71273           -1.04761       99.11532         5.309e-05 
  2560.750          72.950     -5.660    -10.676            6.908        18502.549      1.216      0.000      0.000    0.00403   23.65747           -1.05719       99.10847         5.410e-05 
  2561.750          72.822     -5.670    -10.615            6.896        18509.373      1.216      0.000      0.000    0.00396   23.60154           -1.06702       99.10162         5.513e-05 
  2562.750          72.693     -5.680    -10.555            6.883        18516.185      1.216      0.000      0.000    0.00388   23.54493           -1.07711       99.09477         5.619e-05 
  2563.750          72.563     -5.689    -10.494            6.871        18522.984      1.216      0.000      0.000    0.00381   23.48762           -1.08747       99.08793         5.728e-05 
  2564.750          72.432     -5.699    -10.434            6.858        18529.770      1.216      0.000      0.000    0.00373   23.42960           -1.09809       99.08108         5.839e-05 
  2565.750          72.300     -5.709    -10.373            6.844        18536.544      1.216      0.000      0.000    0.00366   23.37087           -1.10898       99.07423         5.954e-05 
  2566.750          72.167     -5.718    -10.313            6.831        18543.305      1.216      0.000      0.000    0.00359   23.31139           -1.12015       99.06739         6.071e-05 
  2567.750          72.033     -5.728    -10.253            6.817        18550.052      1.216      0.000      0.000    0.00352   23.25117           -1.13160       99.06054         6.192e-05 
  2568.750          71.898     -5.737    -10.193            6.803        18556.786      1.216      0.000      0.000    0.00345   23.19018           -1.14333       99.05369         6.316e-05 
  2569.750          71.761     -5.747    -10.133            6.789        18563.506      1.216      0.000      0.000    0.00338   23.12742           -1.15536       99.04685         6.443e-05 
  2570.750          71.624     -5.757    -10.073            6.775        18570.213      1.216      0.000      0.000    0.00332   23.05911           -1.16769       99.04001         6.570e-05 
  2571.750          71.485     -5.766    -10.013            6.760        18576.905      1.216      0.000      0.000    0.00325   22.99001           -1.18032       99.03317         6.701e-05 
  2572.750          71.345     -5.775     -9.954            6.746        18583.583      1.216      0.000      0.000    0.00319   22.92012           -1.19326       99.02634         6.836e-05 
  2573.750          71.204     -5.785     -9.894            6.731        18590.246      1.216      0.000      0.000    0.00313   22.84941           -1.20651       99.01950         6.974e-05 
  2574.750          71.062     -5.794     -9.835            6.716        18596.894      1.216      0.000      0.000    0.00306   22.77787           -1.22009       99.01267         7.116e-05 
  2575.750          70.918     -5.804     -9.776            6.700        18603.528      1.216      0.000      0.000    0.00300   22.70549           -1.23399       99.00584         7.262e-05 
  2576.750          70.773     -5.813     -9.717            6.684        18610.146      1.216      0.000      0.000    0.00294   22.63224           -1.24822       98.99902         7.412e-05 
  2577.750          70.627     -5.822     -9.658            6.668        18616.748      1.216      0.000      0.000    0.00288   22.55812           -1.26279       98.99220         7.566e-05 
  2578.750          70.479     -5.832     -9.599            6.652        18623.335      1.216      0.000      0.000    0.00282   22.48300           -1.27770       98.98538         7.725e-05 
  2579.750          70.330     -5.841     -9.541            6.635        18629.905      1.216      0.000      0.000    0.00276   22.40510           -1.29298       98.97857         7.888e-05 
  2580.750          70.180     -5.850     -9.482            6.617        18636.458      1.216      0.000      0.000    0.00271   22.32396           -1.30863       98.97177         8.056e-05 
  2581.750          70.028     -5.859     -9.424            6.598        18642.992      1.216      0.000      0.000    0.00265   22.23932           -1.32469       98.96498         8.228e-05 
  2582.750          69.875     -5.869     -9.366            6.577        18649.507      1.216      0.000      0.000    0.00259   22.15087           -1.34118       98.95819         8.406e-05 
  2583.750          69.720     -5.878     -9.308            6.556        18656.002      1.216      0.000      0.000    0.00254   22.05829           -1.35812       98.95142         8.589e-05 
  2584.750          69.564     -5.887     -9.250            6.533        18662.475      1.216      0.000      0.000    0.00248   21.96121           -1.37555       98.94465         8.778e-05 
  2585.750          69.407     -5.896     -9.193            6.509        18668.924      1.216      0.000      0.000    0.00243   21.85920           -1.39350       98.93790         8.972e-05 
  2586.750          69.248     -5.905     -9.136            6.483        18675.349      1.216      0.000      0.000    0.00238   21.75178           -1.41201       98.93117         9.171e-05 
  2587.750          69.087     -5.914     -9.078            6.455        18681.747      1.216      0.000      0.000    0.00233   21.63842           -1.43112       98.92446         9.377e-05 
  2588.750          68.925     -5.923     -9.022            6.425        18688.116      1.216      0.000      0.000    0.00227   21.51848           -1.45086       98.91776         9.589e-05 
  2589.750          68.762     -5.932     -8.965            6.393        18694.456      1.216      0.000      0.000    0.00222   21.39124           -1.47131       98.91109         9.807e-05 
  2590.750          68.597     -5.941     -8.909            6.358        18700.762      1.216      0.000      0.000    0.00217   21.25587           -1.49251       98.90445         1.003e-04 
  2591.750          68.431     -5.949     -8.853            6.321        18707.033      1.216      0.000      0.000    0.00212   21.11140           -1.51452       98.89783         1.026e-04 
  2592.750          68.263     -5.958     -8.797            6.280        18713.265      1.216      0.000      0.000    0.00208   20.95667           -1.53743       98.89124         1.050e-04 
  2593.750          68.094     -5.967     -8.742            6.236        18719.455      1.216      0.000      0.000    0.00203   20.79035           -1.56132       98.88470         1.075e-04 
  2594.750          67.923     -5.975     -8.687            6.188        18725.600      1.216      0.000      0.000    0.00198   20.61081           -1.58629       98.87819         1.100e-04 
  2595.750          67.751     -5.984     -8.633            6.135        18731.695      1.216      0.000      0.000    0.00194   20.41613           -1.61245       98.87173         1.126e-04 
  2596.750          67.578     -5.992     -8.579            6.077        18737.735      1.216      0.000      0.000    0.00189   20.20393           -1.63994       98.86533         1.153e-04 
  2597.750          67.403     -6.001     -8.526            6.012        18743.715      1.216      0.000      0.000    0.00185   19.97137           -1.66891       98.85898         1.180e-04 
