#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAR-Rx-internal.1dcdc0b7-5a99-4983-bf05-64fc5adb56cc_Trajectory.txt
# RunID         : sara
# ObjectID      : 1dcdc0b7-5a99-4983-bf05-64fc5adb56cc
# ObjectName    : SAR-Rx-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2610.750          64.982     -6.089     -7.954            4.008        18807.789      2.268      0.000      0.000    0.00108   13.11743           -2.41829       98.79217         1.636e-04 
  2610.850          64.965     -6.090     -7.950            3.978        18808.184      2.268      0.000      0.000    0.00108   13.03224           -2.42789       98.79182         1.639e-04 
  2611.300          64.890     -6.092     -7.935            3.850        18809.926      2.268      0.000      0.000    0.00107   12.64868           -2.47270       98.79024         1.654e-04 
  2612.300          64.726     -6.097     -7.902            3.590        18813.602      2.268      0.000      0.000    0.00105   11.83787           -2.58153       98.78691         1.687e-04 
  2613.300          64.566     -6.102     -7.871            3.357        18817.036      2.268      0.000      0.000    0.00103   11.05991           -2.70310       98.78380         1.723e-04 
  2614.300          64.409     -6.107     -7.842            3.149        18820.251      2.268      0.000      0.000    0.00101   10.36384           -2.83739       98.78088         1.759e-04 
  2615.300          64.254     -6.111     -7.815            2.962        18823.271      2.268      0.000      0.000    0.00099    9.73773           -2.98442       98.77814         1.795e-04 
  2616.300          64.100     -6.115     -7.790            2.793        18826.115      2.268      0.000      0.000    0.00097    9.17184           -3.14426       98.77555         1.832e-04 
  2617.300          63.950     -6.118     -7.767            2.547        18828.751      2.268      0.000      0.000    0.00095    8.39297           -3.32307       98.77384         1.868e-04 
  2617.555          63.914     -6.119     -7.761            2.337        18829.366      2.268      0.000      0.000    0.00094    7.69597           -3.37788       98.77477         1.880e-04 
  2617.719          63.892     -6.120     -7.758            2.093        18829.725      2.268      0.000      0.000    0.00094    6.91340           -3.42126       98.77676         1.886e-04 
  2617.834          63.879     -6.120     -7.756            1.827        18829.946      2.268      0.000      0.000    0.00094    6.05673           -3.46053       98.77989         1.890e-04 
  2617.936          63.869     -6.120     -7.754            1.549        18830.115      2.268      0.000      0.000    0.00094    5.15523           -3.50571       98.78450         1.892e-04 
  2618.071          63.857     -6.120     -7.753            1.242        18830.300      2.268      0.000      0.000    0.00093    4.16793           -3.57970       98.79206         1.895e-04 
