#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-DPS.793e2de2-3c73-4ec5-9159-6715937b7cbe_Trajectory.txt
# RunID         : sara
# ObjectID      : 793e2de2-3c73-4ec5-9159-6715937b7cbe
# ObjectName    : IASI-DPS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.206      0.000      0.000    0.00618   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.206      0.000      0.000    0.00617   24.43928           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.075        18398.838      1.206      0.000      0.000    0.00612   24.42309           -0.93780       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.067        18405.828      1.206      0.000      0.000    0.00602   24.38571           -0.94421       99.20413         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.059        18412.809      1.206      0.000      0.000    0.00592   24.34516           -0.95078       99.19732         4.272e-05 
  2548.750          74.417     -5.541    -11.414            7.051        18419.783      1.206      0.000      0.000    0.00582   24.30416           -0.95751       99.19049         4.348e-05 
  2549.750          74.299     -5.551    -11.352            7.043        18426.748      1.206      0.000      0.000    0.00571   24.26271           -0.96440       99.18367         4.426e-05 
  2550.750          74.180     -5.561    -11.290            7.034        18433.706      1.206      0.000      0.000    0.00561   24.22079           -0.97147       99.17683         4.505e-05 
  2551.750          74.061     -5.571    -11.228            7.026        18440.655      1.206      0.000      0.000    0.00551   24.17841           -0.97870       99.16999         4.586e-05 
  2552.750          73.940     -5.581    -11.166            7.017        18447.596      1.206      0.000      0.000    0.00542   24.13554           -0.98611       99.16315         4.669e-05 
  2553.750          73.819     -5.591    -11.104            7.008        18454.528      1.206      0.000      0.000    0.00532   24.09219           -0.99369       99.15630         4.755e-05 
  2554.750          73.697     -5.601    -11.042            6.999        18461.452      1.206      0.000      0.000    0.00522   24.04833           -1.00145       99.14945         4.842e-05 
  2555.750          73.575     -5.611    -10.981            6.990        18468.367      1.206      0.000      0.000    0.00513   24.00396           -1.00940       99.14259         4.931e-05 
  2556.750          73.451     -5.621    -10.919            6.981        18475.273      1.206      0.000      0.000    0.00503   23.95908           -1.01753       99.13573         5.022e-05 
  2557.750          73.327     -5.631    -10.858            6.972        18482.170      1.206      0.000      0.000    0.00494   23.91367           -1.02585       99.12886         5.116e-05 
  2558.750          73.201     -5.641    -10.796            6.962        18489.058      1.206      0.000      0.000    0.00485   23.86771           -1.03436       99.12199         5.212e-05 
  2559.750          73.075     -5.651    -10.735            6.953        18495.936      1.206      0.000      0.000    0.00476   23.82120           -1.04306       99.11512         5.310e-05 
  2560.750          72.948     -5.660    -10.674            6.943        18502.805      1.206      0.000      0.000    0.00467   23.77414           -1.05197       99.10825         5.411e-05 
  2561.750          72.820     -5.670    -10.613            6.933        18509.664      1.206      0.000      0.000    0.00459   23.72650           -1.06108       99.10137         5.514e-05 
  2562.750          72.691     -5.680    -10.552            6.923        18516.514      1.206      0.000      0.000    0.00450   23.67828           -1.07039       99.09448         5.620e-05 
  2563.750          72.562     -5.690    -10.491            6.912        18523.353      1.206      0.000      0.000    0.00441   23.62946           -1.07991       99.08760         5.729e-05 
  2564.750          72.431     -5.700    -10.430            6.902        18530.183      1.206      0.000      0.000    0.00433   23.58003           -1.08965       99.08071         5.840e-05 
  2565.750          72.299     -5.709    -10.369            6.891        18537.001      1.206      0.000      0.000    0.00425   23.52999           -1.09961       99.07382         5.955e-05 
  2566.750          72.166     -5.719    -10.308            6.880        18543.810      1.206      0.000      0.000    0.00416   23.47930           -1.10978       99.06693         6.072e-05 
  2567.750          72.033     -5.729    -10.248            6.869        18550.608      1.206      0.000      0.000    0.00408   23.42798           -1.12019       99.06004         6.192e-05 
  2568.750          71.898     -5.738    -10.187            6.858        18557.395      1.206      0.000      0.000    0.00400   23.37601           -1.13082       99.05314         6.316e-05 
  2569.750          71.762     -5.748    -10.127            6.847        18564.170      1.206      0.000      0.000    0.00393   23.32237           -1.14169       99.04625         6.442e-05 
