#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.GRAS-GEU.3e3557b4-6663-48e9-990d-b3153e71579a_Trajectory.txt
# RunID         : sara
# ObjectID      : 3e3557b4-6663-48e9-990d-b3153e71579a
# ObjectName    : GRAS-GEU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.192      0.000      0.000    0.00735   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.192      0.000      0.000    0.00734   24.43820           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.073        18398.838      1.192      0.000      0.000    0.00729   24.41700           -0.93781       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.061        18405.823      1.192      0.000      0.000    0.00717   24.36804           -0.94429       99.20413         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.050        18412.797      1.192      0.000      0.000    0.00705   24.31493           -0.95101       99.19732         4.272e-05 
  2548.750          74.418     -5.541    -11.414            7.038        18419.760      1.192      0.000      0.000    0.00692   24.26124           -0.95796       99.19051         4.348e-05 
  2549.750          74.300     -5.551    -11.352            7.026        18426.711      1.192      0.000      0.000    0.00680   24.20696           -0.96515       99.18369         4.425e-05 
  2550.750          74.181     -5.561    -11.290            7.014        18433.650      1.192      0.000      0.000    0.00668   24.15209           -0.97259       99.17687         4.505e-05 
  2551.750          74.062     -5.571    -11.228            7.002        18440.577      1.192      0.000      0.000    0.00656   24.09660           -0.98027       99.17005         4.586e-05 
  2552.750          73.941     -5.581    -11.167            6.989        18447.492      1.192      0.000      0.000    0.00645   24.04050           -0.98820       99.16323         4.669e-05 
  2553.750          73.821     -5.591    -11.105            6.976        18454.395      1.192      0.000      0.000    0.00633   23.98376           -0.99639       99.15641         4.754e-05 
  2554.750          73.699     -5.601    -11.044            6.963        18461.285      1.192      0.000      0.000    0.00622   23.92638           -1.00483       99.14959         4.841e-05 
  2555.750          73.576     -5.611    -10.983            6.950        18468.162      1.192      0.000      0.000    0.00611   23.86834           -1.01355       99.14276         4.930e-05 
  2556.750          73.453     -5.621    -10.921            6.937        18475.027      1.192      0.000      0.000    0.00600   23.80964           -1.02253       99.13594         5.021e-05 
  2557.750          73.329     -5.630    -10.860            6.924        18481.878      1.192      0.000      0.000    0.00589   23.75026           -1.03178       99.12911         5.114e-05 
  2558.750          73.204     -5.640    -10.799            6.910        18488.716      1.192      0.000      0.000    0.00578   23.69018           -1.04131       99.12229         5.210e-05 
  2559.750          73.078     -5.650    -10.739            6.896        18495.541      1.192      0.000      0.000    0.00567   23.62940           -1.05112       99.11546         5.308e-05 
  2560.750          72.951     -5.660    -10.678            6.882        18502.351      1.192      0.000      0.000    0.00557   23.56790           -1.06122       99.10864         5.409e-05 
  2561.750          72.823     -5.669    -10.617            6.868        18509.148      1.192      0.000      0.000    0.00546   23.50566           -1.07161       99.10182         5.512e-05 
  2562.750          72.694     -5.679    -10.557            6.853        18515.931      1.192      0.000      0.000    0.00536   23.44268           -1.08230       99.09500         5.618e-05 
  2563.750          72.564     -5.689    -10.497            6.839        18522.700      1.192      0.000      0.000    0.00526   23.37893           -1.09330       99.08818         5.727e-05 
  2564.750          72.433     -5.698    -10.436            6.824        18529.454      1.192      0.000      0.000    0.00516   23.31442           -1.10460       99.08136         5.839e-05 
  2565.750          72.301     -5.708    -10.376            6.808        18536.193      1.192      0.000      0.000    0.00506   23.24911           -1.11621       99.07455         5.953e-05 
  2566.750          72.167     -5.718    -10.316            6.793        18542.917      1.192      0.000      0.000    0.00496   23.18299           -1.12814       99.06773         6.071e-05 
  2567.750          72.033     -5.727    -10.257            6.777        18549.626      1.192      0.000      0.000    0.00486   23.11605           -1.14040       99.06093         6.192e-05 
  2568.750          71.898     -5.737    -10.197            6.762        18556.319      1.192      0.000      0.000    0.00477   23.04829           -1.15299       99.05412         6.316e-05 
  2569.750          71.761     -5.746    -10.137            6.745        18562.997      1.192      0.000      0.000    0.00467   22.97866           -1.16591       99.04732         6.443e-05 
  2570.750          71.623     -5.756    -10.078            6.729        18569.659      1.192      0.000      0.000    0.00458   22.90345           -1.17918       99.04052         6.571e-05 
  2571.750          71.484     -5.765    -10.019            6.712        18576.305      1.192      0.000      0.000    0.00449   22.82738           -1.19280       99.03372         6.702e-05 
  2572.750          71.344     -5.775     -9.960            6.696        18582.934      1.192      0.000      0.000    0.00440   22.75045           -1.20677       99.02693         6.837e-05 
  2573.750          71.202     -5.784     -9.901            6.678        18589.546      1.192      0.000      0.000    0.00432   22.67263           -1.22110       99.02015         6.976e-05 
  2574.750          71.059     -5.793     -9.842            6.661        18596.142      1.192      0.000      0.000    0.00423   22.59337           -1.23581       99.01337         7.119e-05 
  2575.750          70.915     -5.803     -9.783            6.642        18602.719      1.192      0.000      0.000    0.00414   22.51050           -1.25090       99.00660         7.265e-05 
  2576.750          70.769     -5.812     -9.725            6.622        18609.278      1.192      0.000      0.000    0.00406   22.42340           -1.26641       98.99983         7.416e-05 
  2577.750          70.622     -5.821     -9.666            6.601        18615.816      1.192      0.000      0.000    0.00398   22.33161           -1.28236       98.99308         7.571e-05 
  2578.750          70.474     -5.830     -9.608            6.578        18622.333      1.192      0.000      0.000    0.00389   22.23460           -1.29880       98.98634         7.731e-05 
  2579.750          70.324     -5.840     -9.550            6.553        18628.826      1.192      0.000      0.000    0.00381   22.13180           -1.31575       98.97962         7.895e-05 
  2580.750          70.173     -5.849     -9.493            6.527        18635.294      1.192      0.000      0.000    0.00373   22.02249           -1.33327       98.97291         8.064e-05 
  2581.750          70.020     -5.858     -9.435            6.498        18641.734      1.192      0.000      0.000    0.00365   21.90584           -1.35140       98.96621         8.238e-05 
  2582.750          69.866     -5.867     -9.378            6.466        18648.145      1.192      0.000      0.000    0.00358   21.78084           -1.37019       98.95955         8.416e-05 
