#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Gyrosbl.43089cf7-03c5-4130-a53f-e1761f4b1c62_Trajectory.txt
# RunID         : sara
# ObjectID      : 43089cf7-03c5-4130-a53f-e1761f4b1c62
# ObjectName    : Gyrosbl
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      2.346      0.000      0.000    0.07977   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      2.346      0.000      0.000    0.07970   26.78750           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      2.343      0.000      0.000    0.07936   26.78626           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.335        17035.443      2.336      0.000      0.000    0.07860   26.78341           -0.45911      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.334        17042.678      2.328      0.000      0.000    0.07778   26.78031           -0.46020      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.333        17049.911      2.321      0.000      0.000    0.07697   26.77717           -0.46130      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.332        17057.143      2.314      0.000      0.000    0.07617   26.77398           -0.46243      100.27105         3.587e-06 
  2359.650          89.659     -3.462    -23.449            7.331        17064.374      2.307      0.000      0.000    0.07538   26.77075           -0.46357      100.26668         3.625e-06 
  2360.650          89.600     -3.473    -23.384            7.330        17071.604      2.299      0.000      0.000    0.07459   26.76749           -0.46474      100.26229         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.329        17078.834      2.292      0.000      0.000    0.07381   26.76417           -0.46592      100.25789         3.702e-06 
  2362.650          89.481     -3.496    -23.256            7.328        17086.062      2.285      0.000      0.000    0.07303   26.76083           -0.46713      100.25348         3.742e-06 
  2363.650          89.421     -3.508    -23.192            7.327        17093.290      2.278      0.000      0.000    0.07226   26.75743           -0.46836      100.24905         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.326        17100.516      2.271      0.000      0.000    0.07150   26.75399           -0.46960      100.24460         3.822e-06 
  2365.650          89.301     -3.531    -23.065            7.325        17107.742      2.264      0.000      0.000    0.07074   26.75052           -0.47087      100.24015         3.863e-06 
  2366.650          89.240     -3.543    -23.001            7.324        17114.966      2.257      0.000      0.000    0.06999   26.74699           -0.47216      100.23567         3.905e-06 
  2367.650          89.180     -3.555    -22.937            7.323        17122.189      2.250      0.000      0.000    0.06924   26.74342           -0.47347      100.23119         3.947e-06 
  2368.650          89.119     -3.566    -22.873            7.322        17129.412      2.243      0.000      0.000    0.06850   26.73974           -0.47481      100.22669         3.990e-06 
  2369.650          89.059     -3.578    -22.809            7.321        17136.633      2.236      0.000      0.000    0.06777   26.73609           -0.47616      100.22217         4.033e-06 
  2370.650          88.998     -3.589    -22.745            7.319        17143.854      2.229      0.000      0.000    0.06704   26.73246           -0.47754      100.21764         4.077e-06 
  2371.650          88.937     -3.601    -22.681            7.318        17151.073      2.222      0.000      0.000    0.06632   26.72872           -0.47894      100.21310         4.122e-06 
  2372.650          88.875     -3.612    -22.617            7.317        17158.292      2.215      0.000      0.000    0.06560   26.72494           -0.48036      100.20854         4.167e-06 
  2373.650          88.814     -3.624    -22.553            7.316        17165.509      2.208      0.000      0.000    0.06489   26.72110           -0.48180      100.20397         4.213e-06 
  2374.650          88.752     -3.636    -22.489            7.315        17172.725      2.201      0.000      0.000    0.06419   26.71722           -0.48326      100.19939         4.259e-06 
  2375.650          88.690     -3.647    -22.425            7.314        17179.940      2.194      0.000      0.000    0.06349   26.71330           -0.48475      100.19479         4.306e-06 
  2376.650          88.628     -3.659    -22.361            7.313        17187.155      2.187      0.000      0.000    0.06280   26.70933           -0.48626      100.19017         4.354e-06 
  2377.650          88.566     -3.670    -22.297            7.311        17194.368      2.181      0.000      0.000    0.06211   26.70531           -0.48780      100.18555         4.402e-06 
  2378.650          88.504     -3.682    -22.233            7.310        17201.579      2.174      0.000      0.000    0.06142   26.70124           -0.48935      100.18091         4.451e-06 
  2379.650          88.441     -3.693    -22.170            7.309        17208.790      2.167      0.000      0.000    0.06075   26.69713           -0.49093      100.17625         4.501e-06 
  2380.650          88.379     -3.705    -22.106            7.308        17216.000      2.161      0.000      0.000    0.06007   26.69297           -0.49254      100.17158         4.551e-06 
  2381.650          88.316     -3.716    -22.042            7.307        17223.209      2.154      0.000      0.000    0.05941   26.68876           -0.49417      100.16690         4.602e-06 
  2382.650          88.253     -3.728    -21.978            7.305        17230.416      2.147      0.000      0.000    0.05875   26.68450           -0.49582      100.16220         4.654e-06 
  2383.650          88.189     -3.739    -21.914            7.304        17237.622      2.141      0.000      0.000    0.05809   26.68019           -0.49749      100.15749         4.707e-06 
  2384.650          88.126     -3.751    -21.850            7.303        17244.828      2.134      0.000      0.000    0.05744   26.67583           -0.49919      100.15276         4.761e-06 
  2385.650          88.062     -3.762    -21.786            7.302        17252.032      2.128      0.000      0.000    0.05679   26.67142           -0.50092      100.14802         4.815e-06 
  2386.650          87.998     -3.774    -21.723            7.301        17259.235      2.121      0.000      0.000    0.05615   26.66697           -0.50267      100.14327         4.870e-06 
  2387.650          87.934     -3.785    -21.659            7.299        17266.436      2.115      0.000      0.000    0.05552   26.66245           -0.50444      100.13850         4.926e-06 
  2388.650          87.870     -3.797    -21.595            7.298        17273.637      2.109      0.000      0.000    0.05489   26.65790           -0.50624      100.13372         4.982e-06 
  2389.650          87.805     -3.808    -21.531            7.297        17280.836      2.102      0.000      0.000    0.05426   26.65328           -0.50807      100.12893         5.040e-06 
  2390.650          87.740     -3.819    -21.467            7.295        17288.034      2.096      0.000      0.000    0.05364   26.64862           -0.50992      100.12412         5.098e-06 
  2391.650          87.675     -3.831    -21.404            7.294        17295.231      2.090      0.000      0.000    0.05302   26.64390           -0.51180      100.11930         5.158e-06 
  2392.650          87.610     -3.842    -21.340            7.293        17302.426      2.083      0.000      0.000    0.05241   26.63914           -0.51370      100.11446         5.218e-06 
  2393.650          87.544     -3.854    -21.276            7.291        17309.621      2.077      0.000      0.000    0.05181   26.63431           -0.51563      100.10961         5.279e-06 
  2394.650          87.479     -3.865    -21.212            7.290        17316.814      2.071      0.000      0.000    0.05121   26.62944           -0.51759      100.10475         5.341e-06 
  2395.650          87.413     -3.877    -21.149            7.289        17324.006      2.065      0.000      0.000    0.05061   26.62451           -0.51957      100.09987         5.404e-06 
  2396.650          87.347     -3.888    -21.085            7.287        17331.196      2.059      0.000      0.000    0.05002   26.61953           -0.52158      100.09498         5.468e-06 
  2397.650          87.280     -3.899    -21.021            7.286        17338.386      2.053      0.000      0.000    0.04943   26.61449           -0.52362      100.09008         5.533e-06 
  2398.650          87.213     -3.911    -20.958            7.285        17345.574      2.047      0.000      0.000    0.04885   26.60940           -0.52568      100.08516         5.599e-06 
  2399.650          87.146     -3.922    -20.894            7.283        17352.760      2.041      0.000      0.000    0.04827   26.60425           -0.52777      100.08022         5.666e-06 
  2400.650          87.079     -3.933    -20.830            7.282        17359.946      2.035      0.000      0.000    0.04770   26.59904           -0.52989      100.07528         5.734e-06 
  2401.650          87.012     -3.945    -20.766            7.280        17367.130      2.029      0.000      0.000    0.04713   26.59378           -0.53204      100.07032         5.803e-06 
