#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RWheel1.30601a1f-e611-4a72-8c68-0ba8610c2e29_Trajectory.txt
# RunID         : sara
# ObjectID      : 30601a1f-e611-4a72-8c68-0ba8610c2e29
# ObjectName    : RWheel1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.023      0.000      0.000    0.07809   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      1.023      0.000      0.000    0.07802   26.78760           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.209      1.021      0.000      0.000    0.07770   26.78687           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.336        17035.444      1.018      0.000      0.000    0.07695   26.78517           -0.45910      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.335        17042.679      1.015      0.000      0.000    0.07615   26.78331           -0.46017      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.334        17049.913      1.012      0.000      0.000    0.07536   26.78143           -0.46126      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.512            7.334        17057.146      1.009      0.000      0.000    0.07457   26.77950           -0.46236      100.27105         3.587e-06 
  2359.650          89.659     -3.462    -23.448            7.333        17064.379      1.006      0.000      0.000    0.07380   26.77754           -0.46347      100.26667         3.625e-06 
  2360.650          89.600     -3.473    -23.384            7.332        17071.612      1.003      0.000      0.000    0.07302   26.77555           -0.46459      100.26229         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.332        17078.843      1.000      0.000      0.000    0.07226   26.77353           -0.46573      100.25788         3.702e-06 
  2362.650          89.481     -3.496    -23.256            7.331        17086.075      0.996      0.000      0.000    0.07150   26.77148           -0.46688      100.25347         3.742e-06 
  2363.650          89.421     -3.508    -23.192            7.330        17093.305      0.993      0.000      0.000    0.07075   26.76939           -0.46805      100.24903         3.782e-06 
  2364.650          89.361     -3.520    -23.128            7.330        17100.535      0.990      0.000      0.000    0.07000   26.76727           -0.46923      100.24459         3.822e-06 
