#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MHS-DBU.8f0e4793-b4fc-4da0-a3c0-3b9bdd107b54_Trajectory.txt
# RunID         : sara
# ObjectID      : 8f0e4793-b4fc-4da0-a3c0-3b9bdd107b54
# ObjectName    : MHS-DBU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.460      0.000      0.000    0.01884   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.077        18395.691      1.460      0.000      0.000    0.01881   24.43425           -0.93497       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.066        18398.836      1.459      0.000      0.000    0.01868   24.39470           -0.93785       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.041        18405.808      1.458      0.000      0.000    0.01838   24.30355           -0.94461       99.20414         4.198e-05 
  2547.750          74.536     -5.531    -11.476            7.016        18412.755      1.457      0.000      0.000    0.01806   24.20497           -0.95186       99.19735         4.272e-05 
  2548.750          74.419     -5.541    -11.415            6.991        18419.678      1.456      0.000      0.000    0.01774   24.10564           -0.95962       99.19056         4.347e-05 
  2549.750          74.302     -5.551    -11.353            6.966        18426.576      1.454      0.000      0.000    0.01744   24.00554           -0.96788       99.18379         4.424e-05 
  2550.750          74.184     -5.561    -11.292            6.940        18433.449      1.453      0.000      0.000    0.01713   23.90466           -0.97666       99.17703         4.503e-05 
  2551.750          74.065     -5.571    -11.231            6.914        18440.297      1.452      0.000      0.000    0.01683   23.80299           -0.98596       99.17027         4.584e-05 
  2552.750          73.946     -5.580    -11.170            6.888        18447.119      1.451      0.000      0.000    0.01653   23.70051           -0.99580       99.16353         4.666e-05 
  2553.750          73.825     -5.590    -11.110            6.862        18453.915      1.450      0.000      0.000    0.01624   23.59721           -1.00617       99.15680         4.750e-05 
  2554.750          73.705     -5.600    -11.049            6.835        18460.685      1.450      0.000      0.000    0.01595   23.49308           -1.01708       99.15008         4.837e-05 
  2555.750          73.583     -5.610    -10.989            6.809        18467.429      1.449      0.000      0.000    0.01566   23.38810           -1.02855       99.14338         4.925e-05 
  2556.750          73.460     -5.619    -10.929            6.777        18474.145      1.448      0.000      0.000    0.01538   23.26978           -1.04062       99.13668         5.016e-05 
  2557.750          73.337     -5.629    -10.870            6.739        18480.826      1.447      0.000      0.000    0.01510   23.12999           -1.05342       99.13001         5.108e-05 
  2558.750          73.212     -5.638    -10.811            6.692        18487.465      1.447      0.000      0.000    0.01482   22.95872           -1.06712       99.12337         5.204e-05 
  2559.750          73.088     -5.648    -10.752            6.629        18494.050      1.446      0.000      0.000    0.01455   22.73742           -1.08199       99.11677         5.301e-05 
  2560.750          72.962     -5.657    -10.694            6.538        18500.559      1.446      0.000      0.000    0.01428   22.42454           -1.09852       99.11024         5.400e-05 
  2561.750          72.837     -5.666    -10.637            6.377        18506.943      1.445      0.000      0.000    0.01402   21.89089           -1.11784       99.10385         5.501e-05 
  2562.750          72.717     -5.675    -10.583            5.802        18512.955      1.445      0.000      0.000    0.01377   20.07188           -1.14604       99.09803         5.600e-05 
