#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RTU-internal.d59415d8-a001-4fcb-a193-705b75585286_Trajectory.txt
# RunID         : sara
# ObjectID      : d59415d8-a001-4fcb-a193-705b75585286
# ObjectName    : RTU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2600.750          66.874     -6.025     -8.369            5.767        18761.212      1.209      0.000      0.000    0.00180   19.07073           -1.76690       98.84044         1.272e-04 
  2600.850          66.856     -6.026     -8.364            5.758        18761.782      1.209      0.000      0.000    0.00179   19.04417           -1.77051       98.83983         1.274e-04 
  2601.300          66.776     -6.029     -8.342            5.720        18764.337      1.209      0.000      0.000    0.00178   18.92106           -1.78699       98.83711         1.287e-04 
  2602.300          66.597     -6.037     -8.291            5.634        18769.953      1.209      0.000      0.000    0.00174   18.64024           -1.82523       98.83112         1.316e-04 
  2603.300          66.417     -6.045     -8.242            5.549        18775.485      1.209      0.000      0.000    0.00169   18.34087           -1.86571       98.82521         1.348e-04 
  2604.300          66.235     -6.052     -8.193            5.465        18780.933      1.209      0.000      0.000    0.00165   18.04376           -1.90847       98.81936         1.381e-04 
  2605.300          66.053     -6.060     -8.146            5.381        18786.298      1.209      0.000      0.000    0.00161   17.74895           -1.95354       98.81359         1.415e-04 
  2606.300          65.868     -6.067     -8.098            5.298        18791.580      1.209      0.000      0.000    0.00158   17.45642           -2.00096       98.80788         1.450e-04 
  2607.300          65.683     -6.074     -8.052            5.215        18796.780      1.209      0.000      0.000    0.00154   17.16621           -2.05075       98.80225         1.487e-04 
  2608.300          65.498     -6.081     -8.007            4.990        18801.827      1.209      0.000      0.000    0.00150   16.46754           -2.10577       98.79711         1.524e-04 
