#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.LH-MOD1.83aefc6e-b733-489f-8bff-5aa78232a652_Trajectory.txt
# RunID         : sara
# ObjectID      : 83aefc6e-b733-489f-8bff-5aa78232a652
# ObjectName    : LH-MOD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.312      0.000      0.000    0.00909   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.312      0.000      0.000    0.00908   24.43710           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.071        18398.837      1.312      0.000      0.000    0.00902   24.41078           -0.93782       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.056        18405.819      1.312      0.000      0.000    0.00887   24.35001           -0.94438       99.20414         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.040        18412.786      1.312      0.000      0.000    0.00872   24.28411           -0.95125       99.19733         4.272e-05 
  2548.750          74.418     -5.541    -11.414            7.025        18419.737      1.312      0.000      0.000    0.00856   24.21753           -0.95842       99.19052         4.348e-05 
  2549.750          74.300     -5.551    -11.352            7.009        18426.673      1.312      0.000      0.000    0.00841   24.15025           -0.96592       99.18372         4.425e-05 
  2550.750          74.182     -5.561    -11.291            6.993        18433.594      1.312      0.000      0.000    0.00827   24.08227           -0.97373       99.17692         4.504e-05 
  2551.750          74.063     -5.571    -11.229            6.977        18440.498      1.312      0.000      0.000    0.00812   24.01357           -0.98187       99.17012         4.585e-05 
  2552.750          73.943     -5.581    -11.168            6.960        18447.387      1.312      0.000      0.000    0.00798   23.94414           -0.99033       99.16332         4.668e-05 
  2553.750          73.822     -5.591    -11.106            6.944        18454.259      1.312      0.000      0.000    0.00783   23.87397           -0.99914       99.15652         4.753e-05 
  2554.750          73.700     -5.601    -11.045            6.927        18461.115      1.312      0.000      0.000    0.00769   23.80304           -1.00828       99.14973         4.840e-05 
  2555.750          73.578     -5.610    -10.984            6.910        18467.955      1.312      0.000      0.000    0.00756   23.73134           -1.01777       99.14294         4.928e-05 
  2556.750          73.455     -5.620    -10.924            6.893        18474.777      1.312      0.000      0.000    0.00742   23.65886           -1.02762       99.13615         5.019e-05 
  2557.750          73.331     -5.630    -10.863            6.875        18481.582      1.312      0.000      0.000    0.00728   23.58559           -1.03782       99.12937         5.113e-05 
  2558.750          73.206     -5.640    -10.803            6.857        18488.370      1.312      0.000      0.000    0.00715   23.51150           -1.04838       99.12259         5.208e-05 
  2559.750          73.080     -5.649    -10.742            6.839        18495.141      1.312      0.000      0.000    0.00702   23.43659           -1.05932       99.11581         5.307e-05 
  2560.750          72.953     -5.659    -10.682            6.821        18501.893      1.312      0.000      0.000    0.00689   23.36085           -1.07063       99.10904         5.407e-05 
  2561.750          72.825     -5.669    -10.622            6.802        18508.628      1.312      0.000      0.000    0.00676   23.28425           -1.08233       99.10228         5.510e-05 
  2562.750          72.696     -5.678    -10.562            6.784        18515.344      1.312      0.000      0.000    0.00663   23.20678           -1.09441       99.09552         5.616e-05 
  2563.750          72.566     -5.688    -10.502            6.765        18522.041      1.312      0.000      0.000    0.00650   23.12843           -1.10689       99.08876         5.725e-05 
  2564.750          72.435     -5.697    -10.443            6.745        18528.720      1.312      0.000      0.000    0.00638   23.04918           -1.11977       99.08202         5.837e-05 
  2565.750          72.302     -5.707    -10.384            6.726        18535.379      1.312      0.000      0.000    0.00626   22.96902           -1.13306       99.07528         5.952e-05 
  2566.750          72.169     -5.716    -10.324            6.706        18542.020      1.312      0.000      0.000    0.00613   22.88707           -1.14677       99.06854         6.070e-05 
  2567.750          72.034     -5.726    -10.265            6.684        18548.639      1.312      0.000      0.000    0.00601   22.79935           -1.16093       99.06182         6.191e-05 
  2568.750          71.898     -5.735    -10.207            6.660        18555.236      1.312      0.000      0.000    0.00590   22.70440           -1.17558       99.05511         6.316e-05 
  2569.750          71.761     -5.745    -10.148            6.633        18561.807      1.312      0.000      0.000    0.00578   22.59998           -1.19077       99.04841         6.443e-05 
  2570.750          71.622     -5.754    -10.090            6.603        18568.351      1.312      0.000      0.000    0.00567   22.48089           -1.20657       99.04174         6.572e-05 
  2571.750          71.483     -5.763    -10.032            6.570        18574.864      1.312      0.000      0.000    0.00555   22.34979           -1.22306       99.03508         6.704e-05 
  2572.750          71.342     -5.772     -9.974            6.532        18581.342      1.312      0.000      0.000    0.00544   22.20398           -1.24032       99.02845         6.839e-05 
  2573.750          71.200     -5.781     -9.916            6.489        18587.780      1.312      0.000      0.000    0.00534   22.03975           -1.25846       99.02186         6.978e-05 
  2574.750          71.057     -5.790     -9.859            6.438        18594.171      1.312      0.000      0.000    0.00523   21.85187           -1.27766       99.01531         7.121e-05 
  2575.750          70.913     -5.799     -9.803            6.378        18600.508      1.312      0.000      0.000    0.00512   21.63254           -1.29809       99.00882         7.267e-05 
  2576.750          70.768     -5.808     -9.747            6.304        18606.778      1.312      0.000      0.000    0.00502   21.36953           -1.32004       99.00240         7.417e-05 
  2577.750          70.623     -5.817     -9.692            6.210        18612.966      1.312      0.000      0.000    0.00492   21.04200           -1.34393       98.99609         7.571e-05 
  2578.750          70.477     -5.826     -9.638            6.084        18619.044      1.312      0.000      0.000    0.00482   20.61023           -1.37042       98.98993         7.728e-05 
  2579.750          70.332     -5.834     -9.585            5.896        18624.968      1.312      0.000      0.000    0.00472   19.98368           -1.40077       98.98404         7.886e-05 
  2580.750          70.191     -5.842     -9.534            5.554        18630.627      1.312      0.000      0.000    0.00463   18.87404           -1.43806       98.97874         8.045e-05 
  2581.001          70.157     -5.844     -9.523            5.168        18631.956      1.312      0.000      0.000    0.00460   17.58347           -1.45047       98.97826         8.099e-05 
  2581.099          70.145     -5.845     -9.518            4.516        18632.425      1.312      0.000      0.000    0.00459   15.47758           -1.45814       98.97971         8.115e-05 
