#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.OBA.6b65f60c-f3de-4858-8692-c9b8da4d7420_Trajectory.txt
# RunID         : sara
# ObjectID      : 6b65f60c-f3de-4858-8692-c9b8da4d7420
# ObjectName    : OBA
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      2.607      0.000      0.000    0.10138   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      2.607      0.000      0.000    0.10129   26.78704           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.335        17028.208      2.603      0.000      0.000    0.10086   26.78366           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.333        17035.442      2.595      0.000      0.000    0.09989   26.77587           -0.45915      100.28409         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.331        17042.673      2.587      0.000      0.000    0.09886   26.76744           -0.46029      100.27976         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.328        17049.902      2.579      0.000      0.000    0.09783   26.75894           -0.46149      100.27543         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.326        17057.128      2.570      0.000      0.000    0.09681   26.75035           -0.46273      100.27107         3.587e-06 
  2359.650          89.659     -3.461    -23.449            7.323        17064.352      2.562      0.000      0.000    0.09580   26.74169           -0.46402      100.26671         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.321        17071.573      2.554      0.000      0.000    0.09480   26.73296           -0.46536      100.26233         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.318        17078.793      2.545      0.000      0.000    0.09381   26.72415           -0.46674      100.25794         3.702e-06 
  2362.650          89.481     -3.496    -23.257            7.315        17086.009      2.537      0.000      0.000    0.09282   26.71527           -0.46818      100.25353         3.742e-06 
  2363.650          89.421     -3.508    -23.193            7.313        17093.223      2.529      0.000      0.000    0.09184   26.70630           -0.46966      100.24911         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.310        17100.435      2.521      0.000      0.000    0.09087   26.69726           -0.47120      100.24468         3.822e-06 
  2365.650          89.300     -3.531    -23.065            7.308        17107.644      2.512      0.000      0.000    0.08991   26.68815           -0.47279      100.24023         3.864e-06 
  2366.650          89.240     -3.543    -23.002            7.305        17114.851      2.504      0.000      0.000    0.08895   26.67895           -0.47442      100.23577         3.905e-06 
