#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAsupp3.2e87c0ee-756b-4448-815f-fa04e03fb958_Trajectory.txt
# RunID         : sara
# ObjectID      : 2e87c0ee-756b-4448-815f-fa04e03fb958
# ObjectName    : SAsupp3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      2.675      0.000      0.000    0.12518   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      2.674      0.000      0.000    0.12507   26.78702           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.335        17028.208      2.671      0.000      0.000    0.12454   26.78355           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.333        17035.442      2.663      0.000      0.000    0.12334   26.77556           -0.45915      100.28409         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.330        17042.673      2.654      0.000      0.000    0.12206   26.76691           -0.46030      100.27976         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.328        17049.901      2.646      0.000      0.000    0.12080   26.75819           -0.46150      100.27543         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.325        17057.127      2.637      0.000      0.000    0.11954   26.74938           -0.46274      100.27107         3.587e-06 
  2359.650          89.659     -3.461    -23.449            7.323        17064.351      2.629      0.000      0.000    0.11829   26.74049           -0.46404      100.26671         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.320        17071.572      2.620      0.000      0.000    0.11706   26.73154           -0.46538      100.26233         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.318        17078.791      2.612      0.000      0.000    0.11583   26.72250           -0.46678      100.25794         3.702e-06 
  2362.650          89.481     -3.496    -23.257            7.315        17086.007      2.603      0.000      0.000    0.11461   26.71339           -0.46822      100.25353         3.742e-06 
  2363.650          89.421     -3.508    -23.193            7.312        17093.221      2.595      0.000      0.000    0.11340   26.70420           -0.46972      100.24912         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.310        17100.432      2.586      0.000      0.000    0.11220   26.69493           -0.47127      100.24468         3.822e-06 
  2365.650          89.300     -3.531    -23.065            7.307        17107.640      2.578      0.000      0.000    0.11101   26.68558           -0.47287      100.24024         3.864e-06 
  2366.650          89.240     -3.543    -23.002            7.304        17114.846      2.569      0.000      0.000    0.10983   26.67615           -0.47452      100.23578         3.905e-06 
  2367.650          89.179     -3.554    -22.938            7.302        17122.049      2.561      0.000      0.000    0.10866   26.66663           -0.47622      100.23131         3.947e-06 
  2368.650          89.119     -3.566    -22.874            7.299        17129.250      2.552      0.000      0.000    0.10749   26.65697           -0.47798      100.22682         3.990e-06 
  2369.650          89.058     -3.577    -22.810            7.296        17136.448      2.544      0.000      0.000    0.10634   26.64731           -0.47979      100.22232         4.034e-06 
  2370.650          88.996     -3.589    -22.747            7.293        17143.644      2.535      0.000      0.000    0.10519   26.63763           -0.48165      100.21781         4.078e-06 
  2371.650          88.935     -3.600    -22.683            7.290        17150.836      2.526      0.000      0.000    0.10405   26.62779           -0.48357      100.21329         4.123e-06 
  2372.650          88.873     -3.612    -22.619            7.288        17158.026      2.518      0.000      0.000    0.10292   26.61787           -0.48554      100.20875         4.168e-06 
  2373.650          88.812     -3.624    -22.556            7.285        17165.214      2.509      0.000      0.000    0.10180   26.60787           -0.48757      100.20420         4.214e-06 
  2374.650          88.749     -3.635    -22.492            7.282        17172.398      2.501      0.000      0.000    0.10068   26.59778           -0.48965      100.19964         4.261e-06 
  2375.650          88.687     -3.647    -22.428            7.279        17179.580      2.492      0.000      0.000    0.09958   26.58761           -0.49179      100.19506         4.308e-06 
  2376.650          88.624     -3.658    -22.365            7.276        17186.759      2.484      0.000      0.000    0.09848   26.57735           -0.49398      100.19047         4.357e-06 
  2377.650          88.562     -3.669    -22.301            7.273        17193.935      2.475      0.000      0.000    0.09739   26.56700           -0.49623      100.18587         4.406e-06 
  2378.650          88.498     -3.681    -22.238            7.270        17201.109      2.467      0.000      0.000    0.09630   26.55657           -0.49854      100.18125         4.455e-06 
  2379.650          88.435     -3.692    -22.174            7.267        17208.279      2.458      0.000      0.000    0.09523   26.54604           -0.50090      100.17662         4.506e-06 
  2380.650          88.371     -3.704    -22.111            7.264        17215.447      2.449      0.000      0.000    0.09416   26.53543           -0.50332      100.17198         4.557e-06 
  2381.650          88.307     -3.715    -22.047            7.262        17222.612      2.441      0.000      0.000    0.09309   26.52473           -0.50580      100.16733         4.609e-06 
  2382.650          88.243     -3.727    -21.984            7.258        17229.774      2.432      0.000      0.000    0.09204   26.51393           -0.50834      100.16266         4.662e-06 
  2383.650          88.179     -3.738    -21.920            7.255        17236.933      2.424      0.000      0.000    0.09099   26.50305           -0.51094      100.15798         4.716e-06 
  2384.650          88.114     -3.750    -21.857            7.252        17244.089      2.415      0.000      0.000    0.08995   26.49207           -0.51360      100.15329         4.771e-06 
  2385.650          88.049     -3.761    -21.793            7.249        17251.242      2.407      0.000      0.000    0.08892   26.48099           -0.51631      100.14858         4.826e-06 
  2386.650          87.983     -3.772    -21.730            7.246        17258.393      2.398      0.000      0.000    0.08789   26.46983           -0.51909      100.14386         4.883e-06 
  2387.650          87.917     -3.784    -21.667            7.243        17265.540      2.389      0.000      0.000    0.08687   26.45857           -0.52193      100.13913         4.940e-06 
  2388.650          87.851     -3.795    -21.603            7.240        17272.684      2.381      0.000      0.000    0.08586   26.44721           -0.52482      100.13439         4.999e-06 
