#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Ribpanel1.883e64dd-f62a-4f0f-b648-6335de21ffe8_Trajectory.txt
# RunID         : sara
# ObjectID      : 883e64dd-f62a-4f0f-b648-6335de21ffe8
# ObjectName    : Ribpanel1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229     14.177      0.000      0.000    0.02563   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.336        17024.952     14.176      0.000      0.000    0.02561   26.78457           -0.45758      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.331        17028.207     14.169      0.000      0.000    0.02550   26.76974           -0.45808      100.28841         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.321        17035.433     14.154      0.000      0.000    0.02526   26.73558           -0.45935      100.28412         3.476e-06 
  2356.650          89.837     -3.426    -23.641            7.311        17042.648     14.137      0.000      0.000    0.02499   26.69864           -0.46082      100.27982         3.512e-06 
  2357.650          89.778     -3.438    -23.577            7.300        17049.853     14.121      0.000      0.000    0.02473   26.66144           -0.46248      100.27551         3.549e-06 
  2358.650          89.719     -3.450    -23.513            7.290        17057.048     14.106      0.000      0.000    0.02448   26.62398           -0.46434      100.27119         3.587e-06 
  2359.650          89.660     -3.461    -23.450            7.279        17064.233     14.091      0.000      0.000    0.02422   26.58625           -0.46640      100.26686         3.625e-06 
  2360.650          89.600     -3.473    -23.386            7.269        17071.408     14.075      0.000      0.000    0.02397   26.54827           -0.46867      100.26252         3.663e-06 
  2361.650          89.541     -3.484    -23.323            7.258        17078.572     14.061      0.000      0.000    0.02372   26.51000           -0.47114      100.25818         3.702e-06 
  2362.650          89.481     -3.496    -23.259            7.248        17085.726     14.046      0.000      0.000    0.02347   26.47147           -0.47381      100.25382         3.742e-06 
  2363.650          89.421     -3.507    -23.196            7.237        17092.869     14.032      0.000      0.000    0.02322   26.43267           -0.47669      100.24946         3.782e-06 
  2364.650          89.360     -3.519    -23.133            7.226        17100.001     14.018      0.000      0.000    0.02297   26.39358           -0.47978      100.24509         3.823e-06 
  2365.650          89.300     -3.530    -23.070            7.215        17107.123     14.004      0.000      0.000    0.02273   26.35422           -0.48309      100.24070         3.864e-06 
  2366.650          89.239     -3.542    -23.007            7.204        17114.234     13.991      0.000      0.000    0.02248   26.31456           -0.48660      100.23631         3.906e-06 
  2367.650          89.177     -3.553    -22.944            7.193        17121.335     13.978      0.000      0.000    0.02224   26.27461           -0.49033      100.23192         3.949e-06 
  2368.650          89.116     -3.565    -22.881            7.182        17128.424     13.965      0.000      0.000    0.02200   26.23430           -0.49428      100.22751         3.992e-06 
  2369.650          89.053     -3.576    -22.819            7.171        17135.503     13.952      0.000      0.000    0.02176   26.19379           -0.49844      100.22310         4.037e-06 
  2370.650          88.991     -3.587    -22.756            7.159        17142.570     13.940      0.000      0.000    0.02152   26.15303           -0.50283      100.21867         4.082e-06 
  2371.650          88.928     -3.599    -22.694            7.148        17149.627     13.927      0.000      0.000    0.02128   26.11188           -0.50743      100.21424         4.128e-06 
  2372.650          88.864     -3.610    -22.631            7.136        17156.672     13.915      0.000      0.000    0.02104   26.07043           -0.51226      100.20981         4.175e-06 
  2373.650          88.800     -3.621    -22.569            7.125        17163.705     13.904      0.000      0.000    0.02080   26.02866           -0.51732      100.20536         4.223e-06 
  2374.650          88.736     -3.632    -22.507            7.113        17170.728     13.892      0.000      0.000    0.02057   25.98656           -0.52261      100.20091         4.271e-06 
  2375.650          88.670     -3.644    -22.445            7.101        17177.739     13.881      0.000      0.000    0.02033   25.94254           -0.52813      100.19645         4.321e-06 
  2376.650          88.605     -3.655    -22.383            7.088        17184.737     13.870      0.000      0.000    0.02009   25.89510           -0.53390      100.19198         4.372e-06 
  2377.650          88.538     -3.666    -22.321            7.074        17191.722     13.859      0.000      0.000    0.01986   25.84360           -0.53995      100.18752         4.424e-06 
  2378.650          88.471     -3.677    -22.259            7.058        17198.692     13.849      0.000      0.000    0.01963   25.78737           -0.54630      100.18304         4.477e-06 
  2379.650          88.404     -3.688    -22.197            7.041        17205.646     13.838      0.000      0.000    0.01939   25.72556           -0.55298      100.17857         4.531e-06 
  2380.650          88.335     -3.699    -22.136            7.022        17212.582     13.828      0.000      0.000    0.01916   25.65709           -0.56003      100.17410         4.586e-06 
