#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MAC-Y.58c3bdfd-4512-4407-8fd3-89664a00dd56_Trajectory.txt
# RunID         : sara
# ObjectID      : 58c3bdfd-4512-4407-8fd3-89664a00dd56
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.328      0.000      0.000    0.03652   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      1.328      0.000      0.000    0.03649   26.78749           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      1.327      0.000      0.000    0.03633   26.78620           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.335        17035.443      1.324      0.000      0.000    0.03598   26.78322           -0.45911      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.334        17042.677      1.322      0.000      0.000    0.03561   26.77998           -0.46020      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.333        17049.910      1.319      0.000      0.000    0.03524   26.77669           -0.46131      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.332        17057.142      1.317      0.000      0.000    0.03487   26.77335           -0.46243      100.27105         3.587e-06 
  2359.650          89.659     -3.462    -23.449            7.331        17064.374      1.314      0.000      0.000    0.03451   26.76996           -0.46358      100.26668         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.330        17071.604      1.312      0.000      0.000    0.03415   26.76654           -0.46475      100.26229         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.329        17078.833      1.310      0.000      0.000    0.03379   26.76305           -0.46595      100.25789         3.702e-06 
  2362.650          89.481     -3.496    -23.256            7.328        17086.061      1.307      0.000      0.000    0.03343   26.75953           -0.46716      100.25348         3.742e-06 
  2363.650          89.421     -3.508    -23.193            7.327        17093.288      1.305      0.000      0.000    0.03308   26.75595           -0.46839      100.24905         3.782e-06 
  2364.650          89.361     -3.520    -23.129            7.326        17100.514      1.302      0.000      0.000    0.03273   26.75232           -0.46965      100.24461         3.822e-06 
  2365.650          89.301     -3.531    -23.065            7.324        17107.739      1.300      0.000      0.000    0.03239   26.74864           -0.47093      100.24015         3.863e-06 
  2366.650          89.240     -3.543    -23.001            7.323        17114.963      1.298      0.000      0.000    0.03204   26.74491           -0.47223      100.23568         3.905e-06 
  2367.650          89.180     -3.555    -22.937            7.322        17122.186      1.296      0.000      0.000    0.03170   26.74112           -0.47355      100.23119         3.947e-06 
  2368.650          89.119     -3.566    -22.873            7.321        17129.407      1.293      0.000      0.000    0.03136   26.73722           -0.47490      100.22669         3.990e-06 
  2369.650          89.059     -3.578    -22.809            7.320        17136.628      1.291      0.000      0.000    0.03103   26.73334           -0.47626      100.22218         4.033e-06 
  2370.650          88.998     -3.589    -22.745            7.319        17143.848      1.289      0.000      0.000    0.03069   26.72948           -0.47766      100.21765         4.077e-06 
  2371.650          88.937     -3.601    -22.681            7.317        17151.066      1.287      0.000      0.000    0.03036   26.72549           -0.47907      100.21311         4.122e-06 
  2372.650          88.875     -3.612    -22.617            7.316        17158.284      1.285      0.000      0.000    0.03003   26.72145           -0.48051      100.20855         4.167e-06 
  2373.650          88.814     -3.624    -22.553            7.315        17165.500      1.283      0.000      0.000    0.02971   26.71735           -0.48197      100.20398         4.213e-06 
  2374.650          88.752     -3.636    -22.489            7.314        17172.715      1.281      0.000      0.000    0.02939   26.71320           -0.48346      100.19940         4.259e-06 
  2375.650          88.690     -3.647    -22.425            7.313        17179.929      1.279      0.000      0.000    0.02907   26.70899           -0.48497      100.19480         4.306e-06 
  2376.650          88.628     -3.659    -22.361            7.311        17187.142      1.277      0.000      0.000    0.02875   26.70473           -0.48650      100.19018         4.354e-06 
  2377.650          88.566     -3.670    -22.297            7.310        17194.354      1.275      0.000      0.000    0.02843   26.70041           -0.48806      100.18556         4.402e-06 
  2378.650          88.504     -3.682    -22.234            7.309        17201.565      1.273      0.000      0.000    0.02812   26.69603           -0.48964      100.18092         4.451e-06 
  2379.650          88.441     -3.693    -22.170            7.308        17208.774      1.271      0.000      0.000    0.02781   26.69159           -0.49125      100.17626         4.501e-06 
  2380.650          88.379     -3.705    -22.106            7.306        17215.982      1.269      0.000      0.000    0.02750   26.68710           -0.49289      100.17159         4.551e-06 
  2381.650          88.316     -3.716    -22.042            7.305        17223.189      1.268      0.000      0.000    0.02720   26.68254           -0.49455      100.16691         4.603e-06 
  2382.650          88.252     -3.728    -21.978            7.304        17230.395      1.266      0.000      0.000    0.02689   26.67793           -0.49623      100.16222         4.655e-06 
  2383.650          88.189     -3.739    -21.914            7.302        17237.599      1.264      0.000      0.000    0.02659   26.67326           -0.49795      100.15751         4.707e-06 
  2384.650          88.125     -3.751    -21.851            7.301        17244.803      1.262      0.000      0.000    0.02629   26.66852           -0.49968      100.15278         4.761e-06 
  2385.650          88.062     -3.762    -21.787            7.300        17252.005      1.261      0.000      0.000    0.02600   26.66373           -0.50145      100.14804         4.815e-06 
  2386.650          87.998     -3.774    -21.723            7.298        17259.205      1.259      0.000      0.000    0.02571   26.65887           -0.50324      100.14329         4.870e-06 
  2387.650          87.934     -3.785    -21.659            7.297        17266.405      1.257      0.000      0.000    0.02541   26.65394           -0.50506      100.13853         4.926e-06 
  2388.650          87.869     -3.797    -21.595            7.296        17273.603      1.256      0.000      0.000    0.02512   26.64896           -0.50691      100.13375         4.983e-06 
  2389.650          87.804     -3.808    -21.532            7.294        17280.800      1.254      0.000      0.000    0.02484   26.64391           -0.50878      100.12895         5.041e-06 
  2390.650          87.740     -3.819    -21.468            7.293        17287.995      1.253      0.000      0.000    0.02455   26.63879           -0.51068      100.12415         5.099e-06 
  2391.650          87.674     -3.831    -21.404            7.291        17295.189      1.251      0.000      0.000    0.02427   26.63362           -0.51261      100.11933         5.158e-06 
  2392.650          87.609     -3.842    -21.340            7.290        17302.382      1.250      0.000      0.000    0.02399   26.62837           -0.51457      100.11449         5.219e-06 
  2393.650          87.543     -3.854    -21.277            7.288        17309.573      1.248      0.000      0.000    0.02371   26.62305           -0.51656      100.10965         5.280e-06 
  2394.650          87.478     -3.865    -21.213            7.287        17316.763      1.247      0.000      0.000    0.02344   26.61767           -0.51858      100.10478         5.342e-06 
  2395.650          87.412     -3.876    -21.149            7.285        17323.952      1.245      0.000      0.000    0.02317   26.61222           -0.52062      100.09991         5.405e-06 
  2396.650          87.345     -3.888    -21.085            7.284        17331.139      1.244      0.000      0.000    0.02289   26.60670           -0.52270      100.09502         5.469e-06 
  2397.650          87.279     -3.899    -21.022            7.282        17338.325      1.243      0.000      0.000    0.02263   26.60111           -0.52480      100.09012         5.534e-06 
  2398.650          87.212     -3.911    -20.958            7.281        17345.509      1.241      0.000      0.000    0.02236   26.59545           -0.52694      100.08520         5.600e-06 
  2399.650          87.145     -3.922    -20.894            7.279        17352.692      1.240      0.000      0.000    0.02209   26.58972           -0.52911      100.08027         5.667e-06 
  2400.650          87.077     -3.933    -20.831            7.278        17359.873      1.239      0.000      0.000    0.02183   26.58391           -0.53131      100.07533         5.736e-06 
  2401.650          87.010     -3.945    -20.767            7.276        17367.053      1.238      0.000      0.000    0.02157   26.57803           -0.53354      100.07037         5.805e-06 
  2402.650          86.942     -3.956    -20.704            7.274        17374.231      1.236      0.000      0.000    0.02131   26.57208           -0.53580      100.06541         5.875e-06 
  2403.650          86.874     -3.967    -20.640            7.273        17381.408      1.235      0.000      0.000    0.02106   26.56606           -0.53809      100.06042         5.947e-06 
  2404.650          86.805     -3.979    -20.576            7.271        17388.583      1.234      0.000      0.000    0.02080   26.55995           -0.54042      100.05543         6.020e-06 
  2405.650          86.737     -3.990    -20.513            7.269        17395.757      1.233      0.000      0.000    0.02055   26.55378           -0.54278      100.05042         6.094e-06 
  2406.650          86.668     -4.001    -20.449            7.268        17402.929      1.232      0.000      0.000    0.02030   26.54752           -0.54517      100.04539         6.169e-06 
  2407.650          86.598     -4.013    -20.386            7.266        17410.099      1.231      0.000      0.000    0.02005   26.54119           -0.54760      100.04036         6.245e-06 
  2408.650          86.529     -4.024    -20.322            7.264        17417.268      1.230      0.000      0.000    0.01981   26.53478           -0.55006      100.03531         6.323e-06 
  2409.650          86.459     -4.035    -20.258            7.262        17424.435      1.229      0.000      0.000    0.01956   26.52829           -0.55255      100.03024         6.402e-06 
  2410.650          86.389     -4.047    -20.195            7.261        17431.601      1.228      0.000      0.000    0.01932   26.52172           -0.55508      100.02517         6.483e-06 
  2411.650          86.318     -4.058    -20.131            7.259        17438.765      1.227      0.000      0.000    0.01908   26.51507           -0.55765      100.02008         6.564e-06 
  2412.650          86.247     -4.069    -20.068            7.257        17445.927      1.226      0.000      0.000    0.01884   26.50834           -0.56025      100.01497         6.648e-06 
  2413.650          86.176     -4.080    -20.004            7.255        17453.087      1.225      0.000      0.000    0.01860   26.50152           -0.56288      100.00986         6.733e-06 
  2414.650          86.105     -4.092    -19.941            7.253        17460.246      1.225      0.000      0.000    0.01837   26.49463           -0.56556      100.00473         6.819e-06 
  2415.650          86.033     -4.103    -19.877            7.252        17467.403      1.224      0.000      0.000    0.01813   26.48760           -0.56827       99.99959         6.907e-06 
  2416.650          85.961     -4.114    -19.814            7.250        17474.558      1.223      0.000      0.000    0.01791   26.47610           -0.57102       99.99443         6.993e-06 
  2417.650          85.889     -4.125    -19.751            7.248        17481.711      1.222      0.000      0.000    0.01769   26.45837           -0.57380       99.98926         7.078e-06 
  2418.650          85.816     -4.136    -19.687            7.245        17488.862      1.222      0.000      0.000    0.01748   26.44036           -0.57663       99.98408         7.165e-06 
  2419.650          85.743     -4.148    -19.624            7.243        17496.011      1.221      0.000      0.000    0.01727   26.42200           -0.57950       99.97889         7.253e-06 
  2420.650          85.669     -4.159    -19.560            7.241        17503.158      1.220      0.000      0.000    0.01706   26.40327           -0.58242       99.97368         7.342e-06 
  2421.650          85.595     -4.170    -19.497            7.238        17510.303      1.220      0.000      0.000    0.01685   26.38416           -0.58538       99.96846         7.433e-06 
  2422.650          85.521     -4.181    -19.434            7.236        17517.445      1.219      0.000      0.000    0.01664   26.36466           -0.58839       99.96323         7.525e-06 
  2423.650          85.447     -4.192    -19.370            7.233        17524.585      1.219      0.000      0.000    0.01644   26.34467           -0.59146       99.95799         7.619e-06 
  2424.650          85.372     -4.204    -19.307            7.231        17531.722      1.218      0.000      0.000    0.01624   26.32420           -0.59457       99.95273         7.715e-06 
  2425.650          85.297     -4.215    -19.244            7.228        17538.857      1.218      0.000      0.000    0.01603   26.30327           -0.59774       99.94746         7.812e-06 
  2426.650          85.221     -4.226    -19.181            7.225        17545.989      1.217      0.000      0.000    0.01583   26.28176           -0.60097       99.94218         7.911e-06 
  2427.650          85.145     -4.237    -19.117            7.222        17553.118      1.217      0.000      0.000    0.01564   26.25966           -0.60425       99.93689         8.011e-06 
  2428.650          85.069     -4.248    -19.054            7.218        17560.244      1.216      0.000      0.000    0.01544   26.23691           -0.60761       99.93159         8.113e-06 
  2429.650          84.992     -4.259    -18.991            7.215        17567.366      1.216      0.000      0.000    0.01524   26.21346           -0.61103       99.92627         8.217e-06 
  2430.650          84.915     -4.270    -18.928            7.211        17574.485      1.216      0.000      0.000    0.01505   26.18923           -0.61452       99.92094         8.323e-06 
  2431.650          84.837     -4.281    -18.865            7.207        17581.600      1.215      0.000      0.000    0.01486   26.16416           -0.61809       99.91560         8.430e-06 
  2432.650          84.759     -4.292    -18.801            7.203        17588.711      1.215      0.000      0.000    0.01467   26.13815           -0.62173       99.91026         8.540e-06 
  2433.650          84.681     -4.303    -18.738            7.198        17595.818      1.215      0.000      0.000    0.01448   26.11110           -0.62547       99.90489         8.651e-06 
  2434.650          84.602     -4.315    -18.675            7.194        17602.921      1.214      0.000      0.000    0.01429   26.08293           -0.62929       99.89952         8.764e-06 
  2435.650          84.523     -4.326    -18.612            7.188        17610.019      1.214      0.000      0.000    0.01411   26.05338           -0.63321       99.89414         8.880e-06 
  2436.650          84.443     -4.337    -18.550            7.183        17617.111      1.214      0.000      0.000    0.01392   26.02236           -0.63724       99.88875         8.997e-06 
  2437.650          84.363     -4.348    -18.487            7.177        17624.198      1.213      0.000      0.000    0.01374   25.98966           -0.64138       99.88335         9.116e-06 
  2438.650          84.283     -4.359    -18.424            7.170        17631.279      1.213      0.000      0.000    0.01356   25.95500           -0.64565       99.87794         9.238e-06 
  2439.650          84.202     -4.370    -18.361            7.163        17638.353      1.213      0.000      0.000    0.01338   25.91805           -0.65005       99.87252         9.362e-06 
  2440.650          84.120     -4.380    -18.298            7.155        17645.420      1.213      0.000      0.000    0.01320   25.87845           -0.65461       99.86710         9.488e-06 
  2441.650          84.038     -4.391    -18.236            7.146        17652.478      1.213      0.000      0.000    0.01303   25.83553           -0.65933       99.86166         9.617e-06 
  2442.650          83.956     -4.402    -18.173            7.136        17659.527      1.213      0.000      0.000    0.01285   25.78862           -0.66423       99.85622         9.748e-06 
  2443.650          83.873     -4.413    -18.111            7.125        17666.566      1.212      0.000      0.000    0.01268   25.73675           -0.66935       99.85078         9.881e-06 
  2444.650          83.789     -4.424    -18.048            7.112        17673.592      1.212      0.000      0.000    0.01251   25.67845           -0.67471       99.84533         1.002e-05 
  2445.650          83.705     -4.435    -17.986            7.096        17680.605      1.212      0.000      0.000    0.01233   25.61155           -0.68037       99.83988         1.016e-05 
  2446.650          83.621     -4.446    -17.924            7.077        17687.600      1.212      0.000      0.000    0.01217   25.53258           -0.68637       99.83443         1.030e-05 
  2447.650          83.536     -4.456    -17.862            7.052        17694.574      1.212      0.000      0.000    0.01200   25.43542           -0.69280       99.82899         1.044e-05 
  2448.650          83.450     -4.467    -17.800            7.019        17701.519      1.212      0.000      0.000    0.01183   25.30782           -0.69983       99.82357         1.059e-05 
  2449.650          83.364     -4.478    -17.739            6.967        17708.423      1.212      0.000      0.000    0.01167   25.11900           -0.70772       99.81818         1.074e-05 
  2450.650          83.278     -4.488    -17.679            6.859        17715.247      1.212      0.000      0.000    0.01150   24.74433           -0.71728       99.81290         1.089e-05 
