#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATDPU2-internal.4c723066-bc05-41f7-a3c9-a43fed6bd09a_Trajectory.txt
# RunID         : sara
# ObjectID      : 4c723066-bc05-41f7-a3c9-a43fed6bd09a
# ObjectName    : ASCATDPU2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2586.750          69.268     -5.906     -9.132            6.401        18675.781      1.621      0.000      0.000    0.00391   21.46737           -1.40338       98.93096         9.171e-05 
  2586.850          69.252     -5.906     -9.126            6.397        18676.414      1.621      0.000      0.000    0.00390   21.45283           -1.40545       98.93030         9.188e-05 
  2587.300          69.182     -5.910     -9.101            6.377        18679.256      1.621      0.000      0.000    0.00387   21.38522           -1.41487       98.92733         9.270e-05 
  2588.300          69.024     -5.919     -9.045            6.333        18685.542      1.621      0.000      0.000    0.00379   21.22960           -1.43654       98.92074         9.460e-05 
  2589.300          68.864     -5.928     -8.989            6.289        18691.784      1.621      0.000      0.000    0.00371   21.06152           -1.45920       98.91419         9.670e-05 
  2590.300          68.703     -5.937     -8.934            6.244        18697.982      1.621      0.000      0.000    0.00363   20.89243           -1.48288       98.90767         9.887e-05 
  2591.300          68.541     -5.945     -8.879            6.199        18704.136      1.621      0.000      0.000    0.00355   20.72232           -1.50760       98.90119         1.011e-04 
  2592.300          68.377     -5.954     -8.824            6.154        18710.246      1.621      0.000      0.000    0.00347   20.55120           -1.53337       98.89473         1.034e-04 
  2593.300          68.212     -5.962     -8.770            6.108        18716.310      1.621      0.000      0.000    0.00339   20.37907           -1.56021       98.88831         1.058e-04 
  2594.300          68.045     -5.971     -8.716            6.039        18722.318      1.621      0.000      0.000    0.00331   20.13964           -1.58847       98.88199         1.082e-04 
