#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SSR.d83a9294-4d46-4254-ace5-ff9fae05622a_Trajectory.txt
# RunID         : sara
# ObjectID      : d83a9294-4d46-4254-ace5-ff9fae05622a
# ObjectName    : SSR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2579.750          70.341     -5.843     -9.527            6.731        18631.416      1.457      0.000      0.000    0.00234   22.72821           -1.26141       98.97715         7.876e-05 
  2580.750          70.192     -5.853     -9.468            6.717        18638.066      1.457      0.000      0.000    0.00229   22.66273           -1.27497       98.97024         8.042e-05 
  2581.750          70.042     -5.862     -9.409            6.704        18644.703      1.457      0.000      0.000    0.00224   22.59644           -1.28883       98.96334         8.213e-05 
  2582.750          69.891     -5.871     -9.350            6.690        18651.326      1.457      0.000      0.000    0.00219   22.52851           -1.30298       98.95645         8.388e-05 
  2583.750          69.738     -5.881     -9.291            6.675        18657.935      1.457      0.000      0.000    0.00215   22.45845           -1.31744       98.94955         8.569e-05 
  2584.750          69.584     -5.890     -9.232            6.660        18664.530      1.457      0.000      0.000    0.00210   22.38606           -1.33222       98.94266         8.754e-05 
  2585.750          69.428     -5.899     -9.173            6.643        18671.109      1.457      0.000      0.000    0.00206   22.31123           -1.34734       98.93578         8.945e-05 
  2586.750          69.271     -5.908     -9.115            6.627        18677.671      1.457      0.000      0.000    0.00201   22.23378           -1.36282       98.92890         9.142e-05 
  2587.750          69.113     -5.917     -9.056            6.609        18684.217      1.457      0.000      0.000    0.00197   22.15356           -1.37867       98.92202         9.344e-05 
  2588.750          68.953     -5.927     -8.998            6.590        18690.745      1.457      0.000      0.000    0.00193   22.07036           -1.39492       98.91516         9.552e-05 
  2589.750          68.792     -5.936     -8.940            6.571        18697.254      1.457      0.000      0.000    0.00188   21.98399           -1.41159       98.90830         9.767e-05 
  2590.750          68.629     -5.945     -8.882            6.550        18703.743      1.457      0.000      0.000    0.00184   21.89423           -1.42869       98.90145         9.987e-05 
  2591.750          68.465     -5.954     -8.825            6.528        18710.211      1.457      0.000      0.000    0.00180   21.80083           -1.44626       98.89461         1.021e-04 
  2592.750          68.300     -5.963     -8.767            6.505        18716.657      1.457      0.000      0.000    0.00176   21.70352           -1.46433       98.88779         1.045e-04 
  2593.750          68.133     -5.972     -8.710            6.481        18723.081      1.457      0.000      0.000    0.00172   21.60202           -1.48291       98.88098         1.069e-04 
  2594.750          67.964     -5.981     -8.653            6.455        18729.479      1.457      0.000      0.000    0.00168   21.49599           -1.50205       98.87418         1.094e-04 
  2595.750          67.794     -5.990     -8.596            6.428        18735.852      1.457      0.000      0.000    0.00164   21.38507           -1.52177       98.86740         1.119e-04 
  2596.750          67.623     -5.998     -8.539            6.400        18742.197      1.457      0.000      0.000    0.00161   21.26887           -1.54213       98.86064         1.146e-04 
  2597.750          67.450     -6.007     -8.483            6.369        18748.513      1.457      0.000      0.000    0.00157   21.14693           -1.56315       98.85389         1.173e-04 
  2598.750          67.276     -6.016     -8.427            6.337        18754.798      1.457      0.000      0.000    0.00153   21.01878           -1.58488       98.84717         1.201e-04 
  2599.750          67.100     -6.025     -8.371            6.302        18761.050      1.457      0.000      0.000    0.00150   20.88385           -1.60738       98.84048         1.230e-04 
  2600.750          66.922     -6.033     -8.315            6.266        18767.267      1.457      0.000      0.000    0.00146   20.74152           -1.63071       98.83381         1.260e-04 
  2601.750          66.743     -6.042     -8.260            6.226        18773.446      1.457      0.000      0.000    0.00143   20.59111           -1.65491       98.82717         1.290e-04 
  2602.750          66.562     -6.050     -8.205            6.184        18779.585      1.457      0.000      0.000    0.00139   20.43183           -1.68007       98.82056         1.322e-04 
  2603.750          66.380     -6.059     -8.151            6.139        18785.682      1.457      0.000      0.000    0.00136   20.26280           -1.70625       98.81399         1.355e-04 
  2604.750          66.197     -6.067     -8.097            6.090        18791.731      1.457      0.000      0.000    0.00133   20.08302           -1.73355       98.80746         1.388e-04 
