#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Cylind2.5e2ba905-2d33-4714-9e11-8737eed848d1_Trajectory.txt
# RunID         : sara
# ObjectID      : 5e2ba905-2d33-4714-9e11-8737eed848d1
# ObjectName    : Cylind2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.702      0.000      0.000    0.00137   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.076        18395.691      1.702      0.000      0.000    0.00136   24.43141           -0.93497       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.061        18398.835      1.702      0.000      0.000    0.00135   24.37863           -0.93788       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.026        18405.797      1.702      0.000      0.000    0.00133   24.25715           -0.94483       99.20415         4.198e-05 
  2547.750          74.536     -5.531    -11.477            6.992        18412.725      1.702      0.000      0.000    0.00131   24.12596           -0.95247       99.19737         4.271e-05 
  2548.750          74.420     -5.541    -11.415            6.958        18419.619      1.702      0.000      0.000    0.00129   23.99397           -0.96081       99.19060         4.347e-05 
  2549.750          74.303     -5.551    -11.354            6.923        18426.479      1.702      0.000      0.000    0.00126   23.86120           -0.96985       99.18386         4.423e-05 
  2550.750          74.185     -5.561    -11.293            6.888        18433.305      1.702      0.000      0.000    0.00124   23.72763           -0.97960       99.17714         4.502e-05 
  2551.750          74.067     -5.570    -11.233            6.852        18440.096      1.702      0.000      0.000    0.00122   23.59326           -0.99008       99.17043         4.582e-05 
  2552.750          73.949     -5.580    -11.172            6.817        18446.852      1.702      0.000      0.000    0.00120   23.45808           -1.00128       99.16375         4.664e-05 
  2553.750          73.829     -5.590    -11.113            6.781        18453.572      1.702      0.000      0.000    0.00118   23.32210           -1.01323       99.15708         4.748e-05 
  2554.750          73.709     -5.599    -11.053            6.744        18460.257      1.702      0.000      0.000    0.00116   23.18529           -1.02593       99.15044         4.834e-05 
  2555.750          73.587     -5.609    -10.994            6.708        18466.907      1.702      0.000      0.000    0.00114   23.04766           -1.03940       99.14381         4.922e-05 
  2556.750          73.465     -5.618    -10.935            6.671        18473.520      1.702      0.000      0.000    0.00112   22.90920           -1.05363       99.13721         5.012e-05 
  2557.750          73.342     -5.628    -10.876            6.634        18480.097      1.702      0.000      0.000    0.00110   22.76990           -1.06865       99.13063         5.104e-05 
  2558.750          73.218     -5.637    -10.818            6.597        18486.637      1.702      0.000      0.000    0.00108   22.62975           -1.08446       99.12408         5.199e-05 
  2559.750          73.092     -5.647    -10.760            6.560        18493.141      1.702      0.000      0.000    0.00106   22.48874           -1.10108       99.11754         5.297e-05 
  2560.750          72.966     -5.656    -10.702            6.522        18499.607      1.702      0.000      0.000    0.00104   22.34686           -1.11852       99.11103         5.397e-05 
  2561.750          72.838     -5.665    -10.645            6.484        18506.036      1.702      0.000      0.000    0.00102   22.20410           -1.13678       99.10455         5.500e-05 
  2562.750          72.708     -5.674    -10.588            6.446        18512.427      1.702      0.000      0.000    0.00100   22.06044           -1.15588       99.09809         5.606e-05 
  2563.750          72.578     -5.683    -10.532            6.407        18518.781      1.702      0.000      0.000    0.00098   21.91588           -1.17584       99.09166         5.715e-05 
  2564.750          72.445     -5.692    -10.475            6.368        18525.096      1.702      0.000      0.000    0.00096   21.77041           -1.19666       99.08525         5.828e-05 
  2565.750          72.312     -5.701    -10.419            6.329        18531.373      1.702      0.000      0.000    0.00094   21.62400           -1.21836       99.07887         5.943e-05 
  2566.750          72.176     -5.710    -10.364            6.289        18537.611      1.702      0.000      0.000    0.00092   21.47665           -1.24094       99.07251         6.063e-05 
  2567.750          72.039     -5.719    -10.308            6.250        18543.810      1.702      0.000      0.000    0.00090   21.32834           -1.26444       99.06619         6.186e-05 
  2568.750          71.900     -5.728    -10.254            6.210        18549.969      1.702      0.000      0.000    0.00089   21.17906           -1.28885       99.05989         6.313e-05 
