#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PropStr.bca3f3ba-1ce7-4cca-a1ae-583496a30689_Trajectory.txt
# RunID         : sara
# ObjectID      : bca3f3ba-1ce7-4cca-a1ae-583496a30689
# ObjectName    : PropStr
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      0.609      0.000      0.000    0.02837   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      0.609      0.000      0.000    0.02835   26.78740           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      0.609      0.000      0.000    0.02823   26.78574           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.335        17035.443      0.608      0.000      0.000    0.02795   26.78189           -0.45912      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.333        17042.677      0.607      0.000      0.000    0.02766   26.77769           -0.46022      100.27976         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.332        17049.909      0.606      0.000      0.000    0.02738   26.77345           -0.46134      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.331        17057.140      0.606      0.000      0.000    0.02709   26.76913           -0.46249      100.27106         3.587e-06 
  2359.650          89.659     -3.462    -23.449            7.330        17064.370      0.605      0.000      0.000    0.02681   26.76477           -0.46366      100.26669         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.328        17071.598      0.604      0.000      0.000    0.02653   26.76035           -0.46486      100.26230         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.327        17078.825      0.603      0.000      0.000    0.02625   26.75586           -0.46609      100.25790         3.702e-06 
