#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PCU.ec290029-8b8b-41f1-84b5-0156600c4465_Trajectory.txt
# RunID         : sara
# ObjectID      : ec290029-8b8b-41f1-84b5-0156600c4465
# ObjectName    : PCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2545.200          74.831     -5.505    -11.634            7.079        18394.991      1.366      0.000      0.000    0.00410   24.44276           -0.93434       99.21469         4.095e-05 
  2545.300          74.820     -5.506    -11.628            7.078        18395.691      1.366      0.000      0.000    0.00410   24.43930           -0.93496       99.21401         4.101e-05 
  2545.750          74.768     -5.511    -11.600            7.075        18398.838      1.366      0.000      0.000    0.00407   24.42320           -0.93780       99.21094         4.130e-05 
  2546.750          74.652     -5.521    -11.538            7.067        18405.828      1.366      0.000      0.000    0.00400   24.38601           -0.94421       99.20413         4.198e-05 
  2547.750          74.535     -5.531    -11.476            7.059        18412.809      1.366      0.000      0.000    0.00393   24.34567           -0.95077       99.19732         4.272e-05 
  2548.750          74.417     -5.541    -11.414            7.051        18419.783      1.366      0.000      0.000    0.00386   24.30489           -0.95750       99.19049         4.348e-05 
  2549.750          74.299     -5.551    -11.352            7.043        18426.749      1.366      0.000      0.000    0.00379   24.26366           -0.96439       99.18366         4.426e-05 
  2550.750          74.180     -5.561    -11.290            7.035        18433.707      1.366      0.000      0.000    0.00373   24.22197           -0.97145       99.17683         4.505e-05 
  2551.750          74.061     -5.571    -11.228            7.026        18440.656      1.366      0.000      0.000    0.00366   24.17981           -0.97867       99.16999         4.586e-05 
  2552.750          73.940     -5.581    -11.166            7.018        18447.598      1.366      0.000      0.000    0.00360   24.13717           -0.98607       99.16315         4.669e-05 
