#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM1.f7acf7c6-ccd2-4fc7-a596-8e3599a1dcc5_Trajectory.txt
# RunID         : sara
# ObjectID      : f7acf7c6-ccd2-4fc7-a596-8e3599a1dcc5
# ObjectName    : SADM1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.182      0.000      0.000    0.04018   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      1.182      0.000      0.000    0.04014   26.78762           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.209      1.181      0.000      0.000    0.03998   26.78696           -0.45804      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.336        17035.444      1.178      0.000      0.000    0.03959   26.78545           -0.45910      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.335        17042.679      1.176      0.000      0.000    0.03918   26.78378           -0.46017      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.335        17049.913      1.173      0.000      0.000    0.03877   26.78208           -0.46125      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.512            7.334        17057.147      1.171      0.000      0.000    0.03837   26.78034           -0.46235      100.27105         3.587e-06 
  2359.650          89.659     -3.462    -23.448            7.333        17064.380      1.168      0.000      0.000    0.03797   26.77857           -0.46345      100.26667         3.625e-06 
  2360.650          89.600     -3.473    -23.384            7.333        17071.613      1.166      0.000      0.000    0.03757   26.77677           -0.46457      100.26228         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.332        17078.845      1.163      0.000      0.000    0.03718   26.77493           -0.46570      100.25788         3.702e-06 
  2362.650          89.481     -3.496    -23.256            7.332        17086.076      1.161      0.000      0.000    0.03679   26.77306           -0.46685      100.25346         3.742e-06 
  2363.650          89.421     -3.508    -23.192            7.331        17093.307      1.159      0.000      0.000    0.03640   26.77116           -0.46800      100.24903         3.782e-06 
  2364.650          89.361     -3.520    -23.128            7.330        17100.538      1.156      0.000      0.000    0.03601   26.76922           -0.46918      100.24458         3.822e-06 
  2365.650          89.301     -3.531    -23.064            7.330        17107.768      1.154      0.000      0.000    0.03563   26.76724           -0.47036      100.24012         3.863e-06 
  2366.650          89.240     -3.543    -23.000            7.329        17114.997      1.152      0.000      0.000    0.03526   26.76523           -0.47156      100.23565         3.905e-06 
  2367.650          89.180     -3.555    -22.936            7.328        17122.226      1.150      0.000      0.000    0.03488   26.76317           -0.47277      100.23116         3.947e-06 
  2368.650          89.119     -3.566    -22.872            7.328        17129.454      1.147      0.000      0.000    0.03451   26.76101           -0.47399      100.22665         3.990e-06 
  2369.650          89.059     -3.578    -22.808            7.327        17136.681      1.145      0.000      0.000    0.03414   26.75890           -0.47523      100.22213         4.033e-06 
  2370.650          88.998     -3.589    -22.744            7.326        17143.908      1.143      0.000      0.000    0.03377   26.75682           -0.47648      100.21760         4.077e-06 
  2371.650          88.937     -3.601    -22.680            7.326        17151.134      1.141      0.000      0.000    0.03341   26.75462           -0.47774      100.21305         4.121e-06 
  2372.650          88.876     -3.613    -22.616            7.325        17158.360      1.139      0.000      0.000    0.03305   26.75239           -0.47902      100.20849         4.166e-06 
  2373.650          88.814     -3.624    -22.552            7.324        17165.585      1.137      0.000      0.000    0.03269   26.75012           -0.48032      100.20392         4.212e-06 
  2374.650          88.753     -3.636    -22.488            7.323        17172.809      1.135      0.000      0.000    0.03234   26.74781           -0.48162      100.19932         4.258e-06 
  2375.650          88.691     -3.647    -22.424            7.323        17180.033      1.133      0.000      0.000    0.03199   26.74547           -0.48295      100.19472         4.305e-06 
  2376.650          88.630     -3.659    -22.360            7.322        17187.256      1.131      0.000      0.000    0.03164   26.74308           -0.48428      100.19010         4.353e-06 
  2377.650          88.568     -3.670    -22.296            7.321        17194.479      1.129      0.000      0.000    0.03129   26.74066           -0.48564      100.18547         4.401e-06 
  2378.650          88.505     -3.682    -22.232            7.320        17201.700      1.127      0.000      0.000    0.03095   26.73820           -0.48700      100.18082         4.450e-06 
  2379.650          88.443     -3.693    -22.168            7.320        17208.921      1.125      0.000      0.000    0.03061   26.73569           -0.48838      100.17616         4.500e-06 
  2380.650          88.381     -3.705    -22.104            7.319        17216.142      1.123      0.000      0.000    0.03027   26.73315           -0.48978      100.17148         4.550e-06 
  2381.650          88.318     -3.716    -22.040            7.318        17223.362      1.121      0.000      0.000    0.02994   26.73056           -0.49119      100.16679         4.601e-06 
  2382.650          88.255     -3.728    -21.977            7.317        17230.581      1.119      0.000      0.000    0.02960   26.72794           -0.49262      100.16208         4.652e-06 
  2383.650          88.192     -3.740    -21.913            7.317        17237.799      1.118      0.000      0.000    0.02928   26.72528           -0.49406      100.15736         4.705e-06 
  2384.650          88.129     -3.751    -21.849            7.316        17245.017      1.116      0.000      0.000    0.02895   26.72256           -0.49552      100.15263         4.758e-06 
  2385.650          88.066     -3.763    -21.785            7.315        17252.234      1.114      0.000      0.000    0.02863   26.71982           -0.49699      100.14788         4.812e-06 
  2386.650          88.002     -3.774    -21.721            7.314        17259.450      1.112      0.000      0.000    0.02830   26.71703           -0.49848      100.14312         4.867e-06 
  2387.650          87.938     -3.785    -21.657            7.313        17266.665      1.111      0.000      0.000    0.02799   26.71419           -0.49999      100.13834         4.922e-06 
  2388.650          87.874     -3.797    -21.593            7.313        17273.880      1.109      0.000      0.000    0.02767   26.71132           -0.50151      100.13355         4.978e-06 
  2389.650          87.810     -3.808    -21.529            7.312        17281.094      1.107      0.000      0.000    0.02736   26.70840           -0.50305      100.12875         5.035e-06 
  2390.650          87.746     -3.820    -21.465            7.311        17288.307      1.106      0.000      0.000    0.02705   26.70543           -0.50461      100.12393         5.093e-06 
  2391.650          87.682     -3.831    -21.401            7.310        17295.520      1.104      0.000      0.000    0.02674   26.70243           -0.50618      100.11910         5.152e-06 
  2392.650          87.617     -3.843    -21.337            7.309        17302.732      1.103      0.000      0.000    0.02643   26.69938           -0.50777      100.11425         5.211e-06 
  2393.650          87.552     -3.854    -21.273            7.308        17309.943      1.101      0.000      0.000    0.02613   26.69628           -0.50938      100.10939         5.272e-06 
  2394.650          87.487     -3.866    -21.209            7.308        17317.153      1.100      0.000      0.000    0.02583   26.69314           -0.51101      100.10451         5.333e-06 
  2395.650          87.422     -3.877    -21.146            7.307        17324.362      1.098      0.000      0.000    0.02553   26.68996           -0.51265      100.09962         5.395e-06 
  2396.650          87.356     -3.889    -21.082            7.306        17331.571      1.097      0.000      0.000    0.02524   26.68672           -0.51431      100.09472         5.459e-06 
  2397.650          87.290     -3.900    -21.018            7.305        17338.779      1.095      0.000      0.000    0.02495   26.68345           -0.51599      100.08980         5.523e-06 
  2398.650          87.225     -3.911    -20.954            7.304        17345.985      1.094      0.000      0.000    0.02466   26.68013           -0.51768      100.08487         5.588e-06 
  2399.650          87.158     -3.923    -20.890            7.303        17353.192      1.093      0.000      0.000    0.02437   26.67676           -0.51940      100.07993         5.654e-06 
  2400.650          87.092     -3.934    -20.826            7.302        17360.397      1.091      0.000      0.000    0.02408   26.67335           -0.52113      100.07497         5.721e-06 
  2401.650          87.026     -3.946    -20.762            7.301        17367.601      1.090      0.000      0.000    0.02380   26.66988           -0.52288      100.07000         5.789e-06 
  2402.650          86.959     -3.957    -20.698            7.300        17374.805      1.089      0.000      0.000    0.02352   26.66637           -0.52465      100.06501         5.858e-06 
