#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BatFloor.3f5a8f7d-39ce-4a62-bb78-f5530384abfa_Trajectory.txt
# RunID         : sara
# ObjectID      : 3f5a8f7d-39ce-4a62-bb78-f5530384abfa
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      6.679      0.000      0.000    0.01497   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      6.679      0.000      0.000    0.01495   26.78739           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.336        17028.208      6.679      0.000      0.000    0.01489   26.78565           -0.45805      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.335        17035.443      6.677      0.000      0.000    0.01475   26.78164           -0.45912      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.333        17042.676      6.676      0.000      0.000    0.01459   26.77726           -0.46022      100.27976         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.332        17049.908      6.674      0.000      0.000    0.01444   26.77282           -0.46135      100.27541         3.550e-06 
  2358.650          89.718     -3.450    -23.513            7.331        17057.139      6.673      0.000      0.000    0.01429   26.76831           -0.46250      100.27106         3.587e-06 
  2359.650          89.659     -3.462    -23.449            7.329        17064.369      6.672      0.000      0.000    0.01414   26.76373           -0.46368      100.26669         3.625e-06 
  2360.650          89.600     -3.473    -23.385            7.328        17071.597      6.670      0.000      0.000    0.01400   26.75910           -0.46489      100.26230         3.663e-06 
  2361.650          89.540     -3.485    -23.321            7.326        17078.824      6.669      0.000      0.000    0.01385   26.75439           -0.46612      100.25790         3.702e-06 
