#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-_IFring-PLM.11649713141016156716_Trajectory.txt
# RunID         : sara
# ObjectID      : 11649713141016156716
# ObjectName    : Compound_of-_IFring-PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      0.844      0.000      0.000    0.00850   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      0.844      0.000      0.000    0.00849   26.78772           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.337        17028.209      0.844      0.000      0.000    0.00846   26.78754           -0.45804      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.336        17035.444      0.844      0.000      0.000    0.00837   26.78711           -0.45909      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.336        17042.680      0.844      0.000      0.000    0.00829   26.78662           -0.46015      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.336        17049.915      0.844      0.000      0.000    0.00820   26.78611           -0.46121      100.27540         3.550e-06 
  2358.650          89.718     -3.450    -23.512            7.336        17057.150      0.844      0.000      0.000    0.00812   26.78556           -0.46228      100.27104         3.587e-06 
  2359.650          89.659     -3.462    -23.448            7.335        17064.385      0.844      0.000      0.000    0.00803   26.78499           -0.46335      100.26667         3.625e-06 
  2360.650          89.600     -3.473    -23.384            7.335        17071.620      0.844      0.000      0.000    0.00795   26.78440           -0.46443      100.26228         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.335        17078.854      0.844      0.000      0.000    0.00786   26.78377           -0.46552      100.25787         3.702e-06 
  2362.650          89.480     -3.496    -23.256            7.334        17086.088      0.844      0.000      0.000    0.00778   26.78312           -0.46662      100.25345         3.742e-06 
  2363.650          89.421     -3.508    -23.192            7.334        17093.322      0.844      0.000      0.000    0.00770   26.78244           -0.46772      100.24902         3.782e-06 
  2364.650          89.361     -3.520    -23.128            7.334        17100.556      0.844      0.000      0.000    0.00762   26.78173           -0.46882      100.24457         3.822e-06 
  2365.650          89.301     -3.531    -23.064            7.333        17107.789      0.844      0.000      0.000    0.00754   26.78099           -0.46994      100.24010         3.863e-06 
  2366.650          89.240     -3.543    -23.000            7.333        17115.022      0.844      0.000      0.000    0.00746   26.78022           -0.47106      100.23563         3.905e-06 
  2367.650          89.180     -3.555    -22.936            7.333        17122.255      0.844      0.000      0.000    0.00738   26.77942           -0.47218      100.23113         3.947e-06 
  2368.650          89.120     -3.566    -22.872            7.332        17129.488      0.844      0.000      0.000    0.00730   26.77852           -0.47332      100.22662         3.990e-06 
  2369.650          89.059     -3.578    -22.808            7.332        17136.720      0.844      0.000      0.000    0.00722   26.77768           -0.47446      100.22210         4.033e-06 
  2370.650          88.998     -3.589    -22.744            7.332        17143.953      0.844      0.000      0.000    0.00714   26.77687           -0.47561      100.21757         4.077e-06 
  2371.650          88.937     -3.601    -22.680            7.331        17151.184      0.844      0.000      0.000    0.00707   26.77596           -0.47677      100.21301         4.121e-06 
  2372.650          88.876     -3.613    -22.616            7.331        17158.416      0.844      0.000      0.000    0.00699   26.77502           -0.47793      100.20845         4.166e-06 
  2373.650          88.815     -3.624    -22.552            7.331        17165.647      0.844      0.000      0.000    0.00692   26.77405           -0.47910      100.20387         4.212e-06 
  2374.650          88.754     -3.636    -22.488            7.330        17172.879      0.844      0.000      0.000    0.00684   26.77305           -0.48028      100.19927         4.258e-06 
  2375.650          88.692     -3.647    -22.424            7.330        17180.109      0.844      0.000      0.000    0.00677   26.77202           -0.48146      100.19466         4.305e-06 
  2376.650          88.630     -3.659    -22.360            7.330        17187.340      0.844      0.000      0.000    0.00669   26.77095           -0.48266      100.19004         4.352e-06 
  2377.650          88.569     -3.670    -22.296            7.329        17194.570      0.844      0.000      0.000    0.00662   26.76986           -0.48386      100.18540         4.400e-06 
  2378.650          88.507     -3.682    -22.231            7.329        17201.800      0.844      0.000      0.000    0.00655   26.76874           -0.48507      100.18075         4.449e-06 
  2379.650          88.444     -3.694    -22.167            7.329        17209.029      0.844      0.000      0.000    0.00648   26.76758           -0.48628      100.17608         4.498e-06 
  2380.650          88.382     -3.705    -22.103            7.328        17216.259      0.844      0.000      0.000    0.00641   26.76640           -0.48751      100.17139         4.549e-06 
  2381.650          88.320     -3.717    -22.039            7.328        17223.488      0.844      0.000      0.000    0.00633   26.76518           -0.48874      100.16670         4.599e-06 
  2382.650          88.257     -3.728    -21.975            7.327        17230.716      0.844      0.000      0.000    0.00626   26.76393           -0.48998      100.16199         4.651e-06 
  2383.650          88.194     -3.740    -21.911            7.327        17237.945      0.844      0.000      0.000    0.00620   26.76265           -0.49123      100.15726         4.703e-06 
  2384.650          88.132     -3.751    -21.847            7.327        17245.173      0.844      0.000      0.000    0.00613   26.76133           -0.49249      100.15252         4.756e-06 
  2385.650          88.068     -3.763    -21.783            7.326        17252.400      0.844      0.000      0.000    0.00606   26.75999           -0.49376      100.14776         4.809e-06 
  2386.650          88.005     -3.774    -21.719            7.326        17259.628      0.844      0.000      0.000    0.00599   26.75861           -0.49503      100.14299         4.864e-06 
  2387.650          87.942     -3.786    -21.655            7.325        17266.855      0.844      0.000      0.000    0.00592   26.75720           -0.49632      100.13821         4.919e-06 
  2388.650          87.878     -3.797    -21.591            7.325        17274.081      0.844      0.000      0.000    0.00586   26.75576           -0.49761      100.13341         4.975e-06 
  2389.650          87.815     -3.809    -21.527            7.324        17281.308      0.844      0.000      0.000    0.00579   26.75428           -0.49891      100.12860         5.031e-06 
  2390.650          87.751     -3.820    -21.463            7.324        17288.534      0.844      0.000      0.000    0.00573   26.75277           -0.50022      100.12377         5.089e-06 
  2391.650          87.687     -3.832    -21.399            7.324        17295.759      0.844      0.000      0.000    0.00566   26.75123           -0.50154      100.11893         5.147e-06 
