#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SSR-internal.5a61b908-b1a2-4a5d-aa6a-3bb5de02b2e1_Trajectory.txt
# RunID         : sara
# ObjectID      : 5a61b908-b1a2-4a5d-aa6a-3bb5de02b2e1
# ObjectName    : SSR-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2604.750          66.197     -6.067     -8.097            6.090        18791.731      1.223      0.000      0.000    0.00082   20.06031           -1.73355       98.80746         1.393e-04 
  2604.850          66.178     -6.068     -8.092            6.082        18792.334      1.223      0.000      0.000    0.00082   20.03321           -1.73636       98.80682         1.396e-04 
  2605.300          66.095     -6.072     -8.068            6.042        18795.033      1.223      0.000      0.000    0.00081   19.90755           -1.74927       98.80393         1.410e-04 
  2606.300          65.911     -6.080     -8.015            5.955        18800.968      1.223      0.000      0.000    0.00079   19.62067           -1.77947       98.79757         1.442e-04 
  2607.300          65.726     -6.088     -7.962            5.868        18806.817      1.223      0.000      0.000    0.00077   19.31447           -1.81181       98.79128         1.478e-04 
  2608.300          65.540     -6.096     -7.911            5.782        18812.580      1.223      0.000      0.000    0.00075   19.01025           -1.84632       98.78506         1.515e-04 
  2609.300          65.353     -6.104     -7.860            5.696        18818.258      1.223      0.000      0.000    0.00073   18.70806           -1.88303       98.77892         1.553e-04 
  2610.300          65.165     -6.112     -7.810            5.610        18823.851      1.223      0.000      0.000    0.00071   18.40792           -1.92196       98.77284         1.592e-04 
  2611.300          64.977     -6.119     -7.761            5.525        18829.360      1.223      0.000      0.000    0.00070   18.10988           -1.96316       98.76683         1.632e-04 
  2612.300          64.787     -6.127     -7.713            5.441        18834.785      1.223      0.000      0.000    0.00068   17.81397           -2.00666       98.76090         1.673e-04 
  2613.300          64.596     -6.134     -7.665            5.302        18840.099      1.223      0.000      0.000    0.00066   17.36358           -2.05350       98.75517         1.716e-04 
