#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Battery3.d62ffb09-5716-42d4-9382-65e4c7f6ab3a_Trajectory.txt
# RunID         : sara
# ObjectID      : d62ffb09-5716-42d4-9382-65e4c7f6ab3a
# ObjectName    : Battery3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2354.100          89.986     -3.397    -23.804            7.337        17024.229      1.569      0.000      0.000    0.05942   26.78776           -0.45747      100.29077         3.425e-06 
  2354.200          89.980     -3.398    -23.798            7.337        17024.952      1.569      0.000      0.000    0.05936   26.78774           -0.45757      100.29034         3.428e-06 
  2354.650          89.954     -3.403    -23.769            7.337        17028.209      1.567      0.000      0.000    0.05911   26.78765           -0.45804      100.28840         3.442e-06 
  2355.650          89.895     -3.415    -23.705            7.336        17035.444      1.563      0.000      0.000    0.05854   26.78743           -0.45909      100.28408         3.476e-06 
  2356.650          89.836     -3.427    -23.641            7.336        17042.680      1.558      0.000      0.000    0.05794   26.78717           -0.46015      100.27975         3.513e-06 
  2357.650          89.777     -3.438    -23.577            7.336        17049.915      1.554      0.000      0.000    0.05733   26.78690           -0.46120      100.27540         3.550e-06 
  2358.650          89.718     -3.450    -23.512            7.336        17057.151      1.550      0.000      0.000    0.05674   26.78659           -0.46227      100.27104         3.587e-06 
  2359.650          89.659     -3.462    -23.448            7.336        17064.386      1.545      0.000      0.000    0.05614   26.78627           -0.46333      100.26667         3.625e-06 
  2360.650          89.600     -3.473    -23.384            7.335        17071.621      1.541      0.000      0.000    0.05556   26.78593           -0.46441      100.26227         3.663e-06 
  2361.650          89.540     -3.485    -23.320            7.335        17078.856      1.537      0.000      0.000    0.05497   26.78556           -0.46549      100.25787         3.702e-06 
  2362.650          89.480     -3.496    -23.256            7.335        17086.090      1.532      0.000      0.000    0.05440   26.78518           -0.46657      100.25345         3.742e-06 
  2363.650          89.421     -3.508    -23.192            7.335        17093.325      1.528      0.000      0.000    0.05382   26.78477           -0.46766      100.24901         3.782e-06 
  2364.650          89.361     -3.520    -23.128            7.334        17100.559      1.524      0.000      0.000    0.05326   26.78434           -0.46875      100.24456         3.822e-06 
  2365.650          89.301     -3.531    -23.064            7.334        17107.794      1.520      0.000      0.000    0.05269   26.78389           -0.46985      100.24010         3.863e-06 
  2366.650          89.240     -3.543    -23.000            7.334        17115.028      1.516      0.000      0.000    0.05213   26.78341           -0.47096      100.23562         3.905e-06 
  2367.650          89.180     -3.555    -22.936            7.334        17122.261      1.511      0.000      0.000    0.05158   26.78291           -0.47207      100.23113         3.947e-06 
  2368.650          89.120     -3.566    -22.872            7.333        17129.495      1.507      0.000      0.000    0.05103   26.78232           -0.47318      100.22662         3.990e-06 
  2369.650          89.059     -3.578    -22.808            7.333        17136.729      1.503      0.000      0.000    0.05048   26.78179           -0.47430      100.22210         4.033e-06 
  2370.650          88.998     -3.589    -22.744            7.333        17143.962      1.499      0.000      0.000    0.04994   26.78130           -0.47543      100.21756         4.077e-06 
  2371.650          88.937     -3.601    -22.680            7.333        17151.195      1.495      0.000      0.000    0.04941   26.78072           -0.47656      100.21301         4.121e-06 
